Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
2492436,1989,999,22.38,70,1,200,110,14
2595443,1989,999,11.53,78,1,400,120,23
228754,1989,211,36.03,40,2,200,999,31
670354,1989,100,6.42,39,2,200,311,17
1098812,1989,999,6.25,50,2,400,212,21
820717,1989,999,5.65,22,1,100,400,13
730249,1989,999,5.35,20,1,100,400,24
763981,1989,999,31.65,62,1,200,221,14
2446937,1989,100,11.9,43,1,200,400,18
2141291,1989,999,4.44,37,2,350,311,6
543894,1989,999,16.33,24,2,200,212,99
1414205,1989,999,14.27,53,1,200,311,24
2213300,1989,999,18.22,29,1,200,110,30
988407,1989,999,28.46,37,1,100,311,11
1493928,1989,100,12.07,25,1,200,311,15
1693705,1989,999,28.18,47,2,330,221,25
284437,1989,999,48.68,48,1,200,999,6
1200481,1989,999,33.39,56,2,400,999,25
1499856,1989,211,12.07,18,1,100,311,20
829793,1989,999,5.59,67,2,200,110,99
1777182,1989,100,38.44,36,2,400,120,27
454372,1989,100,11.84,87,1,200,311,99
852404,1989,999,12.59,27,1,100,120,25
1031043,1989,100,15.09,14,1,100,221,30
1542540,1989,999,81.71,1,1,100,0,99
1872862,1989,999,2.45,48,2,200,221,32
2218372,1989,999,17.35,31,2,100,311,1
1866154,1989,999,2.57,16,1,100,212,27
2432,1989,100,79.71,33,1,200,311,99
1639007,1989,999,7.21,28,1,100,212,11
2436732,1989,217,11.91,42,2,200,221,23
1799966,1989,100,12.0,22,1,100,120,3
1864826,1989,999,2.45,53,2,350,212,31
1485668,1989,100,12.07,62,1,200,400,1
1094563,1989,999,6.35,19,1,200,212,14
299555,1989,999,4.01,34,2,400,311,4
1554416,1989,999,6.22,23,1,100,400,10
220856,1989,100,35.96,11,1,100,120,99
2238211,1989,999,77.03,22,1,400,110,33
166348,1989,100,36.47,35,2,200,212,25
2061839,1989,999,22.17,28,2,330,120,18
1244759,1989,999,40.36,30,1,200,212,25
480630,1989,100,53.76,5,1,100,120,99
967932,1989,211,16.53,50,1,330,212,7
460476,1989,100,53.76,31,1,350,212,99
678024,1989,100,31.49,24,2,100,400,21
1051327,1989,999,38.3,2,2,100,0,99
1805440,1989,999,6.61,43,1,200,212,7
1774450,1989,100,11.64,19,2,999,110,99
148613,1989,100,21.87,7,2,100,120,99
1440578,1989,999,8.33,33,1,200,221,29
2362102,1989,999,6.7,39,1,200,999,28
592644,1989,999,5.56,31,1,200,999,4
90887,1989,100,21.87,55,2,400,120,15
2332942,1989,999,14.69,0,1,100,0,99
1971702,1989,999,14.12,5,2,100,110,99
1332863,1989,999,21.74,29,2,200,212,25
1327361,1989,999,21.77,39,1,999,120,99
210344,1989,100,36.47,69,2,400,212,31
2531799,1989,999,8.45,65,2,330,120,25
1579885,1989,999,17.49,45,2,200,120,25
776637,1989,999,5.31,52,2,200,110,31
1045841,1989,999,38.3,31,2,400,400,6
482145,1989,100,53.76,55,1,999,221,3
1681663,1989,999,5.82,15,2,200,221,3
1178850,1989,999,33.39,22,2,330,311,25
1687660,1989,999,5.96,59,1,200,221,11
1064369,1989,999,38.3,14,2,100,120,99
1195658,1989,999,33.39,23,2,100,999,23
722476,1989,100,31.49,23,2,100,212,25
598410,1989,211,5.48,45,2,200,400,2
1036746,1989,211,15.09,94,1,400,311,99
1091939,1989,999,6.35,25,1,100,221,99
1354192,1989,100,11.47,32,2,200,212,11
1290096,1989,999,6.61,50,1,999,311,33
90816,1989,100,21.87,23,2,100,221,1
1667103,1989,999,20.17,24,2,200,212,25
32123,1989,100,78.98,7,2,100,120,99
1002397,1989,999,28.46,12,1,100,212,99
585388,1989,999,6.52,26,1,100,311,8
2461420,1989,999,11.9,23,1,200,311,21
89648,1989,100,21.87,4,2,100,0,99
1292148,1989,999,6.61,9,1,100,120,99
1572730,1989,999,17.49,29,2,200,212,5
2548210,1989,999,34.75,15,2,100,212,25
1104810,1989,999,6.25,43,2,100,221,99
1145568,1989,999,9.38,31,1,100,221,15
1601185,1989,999,17.49,22,2,200,212,25
949640,1989,100,16.28,38,2,100,400,3
1676897,1989,999,20.62,13,1,100,212,25
2264148,1989,999,8.07,50,2,100,212,23
1802839,1989,100,6.61,11,1,100,120,99
993606,1989,999,27.88,1,2,100,0,99
695290,1989,100,31.49,53,2,200,212,25
1089672,1989,999,6.35,11,1,100,120,99
1847014,1989,999,20.62,8,2,100,120,99
310746,1989,999,13.49,48,1,200,311,15
2313349,1989,999,14.69,36,1,200,110,25
293557,1989,999,4.01,19,2,100,221,98
536887,1989,100,6.52,54,1,100,120,99
2200799,1989,100,18.22,31,1,200,999,33
1147972,1989,999,9.38,56,1,200,311,13
759030,1989,999,5.35,52,1,200,110,31
1718448,1989,999,5.96,48,1,400,311,25
954651,1989,100,16.53,53,1,400,311,33
1801351,1989,100,38.44,31,2,400,110,27
386664,1989,100,12.87,57,1,400,120,31
2185781,1989,999,35.75,32,1,200,120,25
981198,1989,999,27.88,15,2,100,212,25
599309,1989,100,5.56,57,1,200,311,99
2094572,1989,999,9.0,57,2,400,120,99
2261350,1989,999,8.15,40,1,200,221,17
1916683,1989,999,2.04,51,2,200,212,7
1664548,1989,999,20.17,40,2,400,212,6
1511347,1989,999,81.71,2,1,100,0,99
1429850,1989,999,8.32,34,2,100,110,30
2612996,1989,999,10.08,16,1,100,221,99
799080,1989,999,31.01,4,2,100,0,99
838305,1989,999,12.59,22,1,100,311,25
1013669,1989,100,14.91,11,2,100,120,99
926141,1989,100,28.52,16,2,100,212,25
2463972,1989,999,26.99,37,2,400,221,99
864388,1989,999,12.41,38,2,400,311,25
990482,1989,999,27.88,35,2,200,212,25
1402416,1989,999,14.33,33,2,200,120,25
2480550,1989,999,21.11,38,2,200,221,28
1046808,1989,999,38.3,51,2,400,120,99
53249,1989,100,23.8,52,1,400,120,22
2259659,1989,999,8.07,53,2,100,311,31
1732471,1989,999,29.27,7,1,100,120,99
472862,1989,100,53.76,2,1,100,0,99
943679,1989,100,29.7,22,1,100,212,1
2690,1989,100,79.71,33,1,100,212,16
41847,1989,100,23.8,70,1,200,120,99
2250132,1989,999,8.07,51,2,330,120,24
17766,1989,211,79.71,1,1,100,0,99
883974,1989,100,21.15,30,1,200,400,17
2320768,1989,999,14.24,28,2,400,999,25
1108304,1989,999,6.35,26,1,200,212,15
1358253,1989,100,11.08,41,1,200,311,14
1594481,1989,999,17.49,7,2,100,110,99
2142557,1989,999,4.44,36,2,100,400,4
2042010,1989,999,22.17,0,2,100,0,99
458341,1989,100,11.84,1,1,100,0,99
1871094,1989,999,2.45,76,2,330,120,99
1284208,1989,999,40.36,12,1,100,212,99
361525,1989,999,13.1,10,2,100,120,99
1023798,1989,100,14.91,2,2,100,0,99
1495409,1989,100,11.83,78,2,200,120,99
884535,1989,100,20.78,36,2,350,212,32
879368,1989,999,21.15,80,1,100,311,10
1224221,1989,999,40.34,49,2,200,311,14
2382394,1989,999,15.26,50,2,200,212,25
967583,1989,100,16.28,61,2,330,120,32
1883091,1989,999,2.45,35,2,100,212,3
377159,1989,100,12.6,38,2,330,221,8
1251485,1989,999,40.36,41,1,200,212,17
2182524,1989,999,35.48,59,2,200,110,23
2408219,1989,100,40.7,32,1,200,120,27
2260751,1989,999,8.07,17,2,100,311,99
2185589,1989,999,35.48,45,2,200,221,6
438863,1989,999,38.78,1,2,100,0,99
1884334,1989,999,2.45,36,2,330,120,23
1798423,1989,999,38.44,54,2,200,120,98
2582466,1989,100,16.42,4,2,100,0,99
263839,1989,999,48.71,3,2,100,0,99
1999568,1989,999,9.55,0,2,100,0,99
988045,1989,999,28.46,16,1,100,212,25
218789,1989,100,36.47,27,2,200,120,25
1637937,1989,999,7.17,37,2,400,221,31
668782,1989,100,6.42,61,2,200,120,25
952450,1989,100,16.53,26,1,200,311,98
666296,1989,100,6.17,38,1,100,212,31
1369471,1989,999,11.47,6,2,100,110,99
23501,1989,100,78.98,71,2,100,110,31
1061038,1989,999,14.91,36,2,100,311,17
572087,1989,999,16.33,10,2,100,110,99
788886,1989,999,5.35,17,1,100,221,6
1760690,1989,100,11.64,1,2,100,0,99
1233552,1989,999,9.42,24,2,100,311,9
1718901,1989,999,5.82,0,2,100,0,99
1510658,1989,999,81.08,68,2,200,110,20
452125,1989,100,11.58,32,2,200,999,16
17826,1989,211,78.98,45,2,999,311,3
1251340,1989,999,40.34,22,2,200,311,11
736269,1989,999,5.31,32,2,400,120,20
1870262,1989,999,2.57,2,1,100,0,99
2180065,1989,999,35.48,2,2,100,0,99
1883146,1989,999,2.45,36,2,200,120,27
2006020,1989,999,2.71,6,1,100,120,99
58627,1989,100,23.8,62,1,200,221,21
910354,1989,100,29.7,17,1,200,221,1
2163226,1989,999,35.75,44,1,100,311,99
1623651,1989,999,20.17,59,2,400,110,99
1804461,1989,100,6.61,10,1,100,120,99
2028819,1989,999,9.64,38,1,200,120,25
527567,1989,100,6.52,51,1,200,120,2
1358764,1989,100,11.08,18,1,200,311,31
1989246,1989,999,9.64,64,1,200,110,98
1705784,1989,999,5.82,3,2,100,0,99
898318,1989,100,28.52,20,2,330,120,99
51342,1989,100,78.98,43,2,200,311,21
665083,1989,999,6.17,47,1,200,221,8
875431,1989,999,5.65,18,1,100,120,32
739490,1989,999,5.31,33,2,200,311,2
1215091,1989,999,10.0,38,1,200,400,10
223114,1989,211,36.03,29,2,100,311,3
1684713,1989,999,5.96,11,1,100,120,99
4067,1989,100,79.71,73,1,200,311,4
1472075,1989,999,8.33,67,1,200,120,8
2536200,1989,999,34.75,10,2,100,120,99
33689,1989,290,78.98,15,2,100,212,99
2288565,1989,999,33.94,31,2,100,110,27
1218225,1989,999,9.42,50,2,400,311,99
1998758,1989,999,2.71,66,1,400,120,31
1554642,1989,999,6.22,25,1,200,212,23
1897162,1989,999,2.57,13,1,100,120,24
365268,1989,999,13.49,52,1,100,221,31
1846615,1989,999,20.43,50,1,200,110,99
2372023,1989,999,15.66,47,1,400,110,99
1377061,1989,999,11.47,27,2,350,212,12
1147951,1989,999,9.38,37,1,100,999,11
1679450,1989,999,20.62,18,1,200,110,25
2448887,1989,217,11.91,36,2,200,400,3
2473451,1989,999,11.91,59,2,200,110,99
220994,1989,100,36.47,27,2,200,212,25
57649,1989,100,22.92,9,2,100,120,99
1105137,1989,999,6.35,63,1,200,212,31
361704,1989,999,13.49,42,1,200,120,24
1215801,1989,999,9.42,35,2,200,311,24
2250562,1989,999,8.15,35,1,100,110,17
2345045,1989,999,6.7,39,1,200,221,4
510879,1989,100,53.76,5,1,100,110,99
965094,1989,100,16.53,25,1,100,212,99
1986358,1989,999,2.77,32,2,100,120,25
1943646,1989,999,14.12,11,2,100,212,99
1502032,1989,100,12.07,13,1,100,212,99
658531,1989,999,5.56,34,1,350,212,21
1739959,1989,999,28.18,25,2,100,212,17
715384,1989,100,30.57,59,1,200,212,25
2587870,1989,999,29.12,21,2,200,221,25
1152792,1989,999,9.31,34,2,200,212,16
119613,1989,100,21.79,23,1,100,120,25
126561,1989,100,21.79,77,1,200,110,99
650767,1989,999,5.56,24,1,100,212,25
752305,1989,999,5.31,25,2,100,120,7
2137330,1989,999,32.67,33,1,350,120,99
1698437,1989,999,29.27,16,1,100,212,99
199765,1989,100,36.47,6,2,100,110,99
2007699,1989,999,2.71,24,1,200,212,5
1749979,1989,100,11.64,34,2,100,212,2
2126093,1989,999,32.94,56,2,200,120,20
1288061,1989,999,6.12,21,2,330,311,31
2090506,1989,999,9.0,33,2,400,212,3
1301921,1989,999,6.61,87,1,100,212,25
1730507,1989,999,5.82,35,2,100,221,32
1122730,1989,999,39.52,55,1,350,120,25
860210,1989,999,5.59,8,2,100,120,99
1320560,1989,999,21.77,9,1,100,120,99
895138,1989,100,29.7,27,1,100,110,25
185626,1989,100,36.47,7,2,100,110,99
2070730,1989,999,4.38,20,2,350,221,25
975850,1989,999,27.88,39,2,350,120,99
1332365,1989,999,21.77,6,1,100,110,99
1775010,1989,100,12.0,27,1,200,120,99
1510737,1989,999,81.71,37,1,200,120,20
1099166,1989,999,6.35,72,1,200,110,18
926422,1989,100,28.52,29,2,350,212,21
1827550,1989,999,20.43,25,1,200,400,1
594821,1989,211,5.48,46,2,330,221,10
282344,1989,999,48.68,31,1,200,311,14
895499,1989,100,28.52,71,2,400,120,99
785423,1989,999,31.01,32,2,200,110,25
1162554,1989,999,33.39,8,2,100,120,99
568576,1989,999,16.33,52,2,200,110,25
522056,1989,211,6.46,40,2,100,311,7
1889637,1989,999,2.57,32,1,100,221,8
392312,1989,290,12.6,54,2,400,110,32
1047807,1989,999,38.53,20,1,200,120,24
697170,1989,100,31.49,12,2,100,120,99
520122,1989,100,6.52,38,1,200,212,32
1564109,1989,999,6.22,9,1,100,120,99
2116634,1989,999,32.67,4,1,100,0,99
593763,1989,100,5.48,17,2,100,311,99
490358,1989,100,52.75,46,2,100,311,25
1670907,1989,999,20.17,13,2,100,212,99
804454,1989,999,31.65,49,1,200,212,18
857483,1989,999,5.65,17,1,100,221,99
1189088,1989,999,33.75,51,1,400,311,99
1403468,1989,999,14.27,27,1,200,212,25
1913616,1989,999,2.04,18,2,100,221,27
889846,1989,100,28.52,12,2,100,120,99
2517984,1989,999,92.18,16,1,100,212,99
2626434,1989,999,39.85,2,2,100,0,99
932084,1989,100,29.7,4,1,100,0,99
1963042,1989,999,4.07,36,2,200,120,26
2040468,1989,999,4.38,38,2,200,212,16
558385,1989,999,16.33,46,2,200,120,25
777935,1989,999,31.01,5,2,100,110,99
1475412,1989,999,25.34,59,2,400,120,99
1405082,1989,999,14.27,13,1,100,212,99
683460,1989,999,30.57,37,1,999,212,28
641981,1989,999,5.56,33,1,200,110,99
427105,1989,999,38.78,40,2,200,120,25
1385827,1989,999,14.33,5,2,100,110,99
1692324,1989,999,5.82,56,2,200,221,99
1354229,1989,100,11.08,7,1,100,120,99
602159,1989,100,5.56,51,1,200,221,23
963205,1989,100,16.28,24,2,200,221,22
437955,1989,999,38.78,17,2,100,212,25
1327785,1989,999,21.74,2,2,100,0,99
1975646,1989,999,2.77,23,2,200,400,10
1941028,1989,999,4.09,32,1,200,221,5
864789,1989,999,5.59,22,2,100,311,10
1476299,1989,999,25.35,40,1,200,311,23
1605623,1989,999,17.49,15,2,100,120,99
749648,1989,999,5.31,22,2,400,120,20
1754353,1989,100,38.93,22,1,200,212,10
1485683,1989,100,12.07,66,1,200,212,7
469685,1989,100,11.84,58,1,200,999,27
2000047,1989,999,9.64,15,1,100,120,12
682438,1989,100,30.57,62,1,200,212,33
153992,1989,100,5.27,29,2,200,212,99
1486846,1989,100,11.83,22,2,100,311,29
403881,1989,999,39.51,4,1,100,0,99
175124,1989,999,5.34,56,1,100,311,99
1074651,1989,999,38.3,65,2,200,212,25
1491452,1989,100,11.83,29,2,200,221,31
1546635,1989,999,81.08,32,2,200,311,31
2191021,1989,100,18.22,65,1,400,120,33
2018423,1989,999,2.71,52,1,200,221,2
2420578,1989,100,40.7,18,1,100,221,99
2247719,1989,999,8.15,13,1,100,120,3
5725,1989,100,79.71,40,1,100,311,24
1406507,1989,999,14.27,16,1,100,212,99
2061061,1989,999,22.17,23,2,350,212,18
1647159,1989,999,7.21,29,1,200,999,13
1403356,1989,999,14.33,17,2,100,311,25
698667,1989,100,30.57,61,1,200,120,98
1877286,1989,999,2.45,46,2,400,212,21
2119409,1989,999,32.94,34,2,330,221,25
2567956,1989,100,38.06,27,2,100,120,25
1194451,1989,999,33.75,0,1,100,0,99
878289,1989,100,21.15,18,1,200,120,32
2065364,1989,999,4.38,28,2,100,212,22
1418732,1989,999,8.32,32,2,100,212,15
2189777,1989,999,35.75,15,1,100,110,25
568138,1989,999,16.75,55,1,200,120,25
1417247,1989,999,14.33,31,2,100,221,18
225496,1989,100,36.73,70,1,200,212,22
1946984,1989,999,14.12,17,2,100,120,25
2205714,1989,999,18.22,59,1,200,311,23
1939203,1989,999,14.12,35,2,200,212,25
2441424,1989,211,11.91,32,2,100,400,7
1542546,1989,999,81.71,39,1,200,212,99
1347767,1989,999,21.74,7,2,100,120,99
361571,1989,999,13.1,36,2,100,212,16
1821401,1989,999,20.62,29,2,200,221,12
936666,1989,100,29.7,56,1,400,110,18
279388,1989,999,48.71,9,2,100,120,99
34909,1989,100,78.98,52,2,400,311,6
1832359,1989,999,20.62,75,2,400,110,98
168210,1989,999,5.34,17,1,100,212,99
512037,1989,217,52.75,35,2,100,311,6
669856,1989,100,6.42,75,2,400,120,31
2089834,1989,999,9.03,20,1,100,311,99
2460451,1989,999,11.91,44,2,200,120,99
1516305,1989,999,81.71,48,1,350,120,99
1423125,1989,999,8.32,33,2,200,311,23
1553723,1989,999,6.22,52,1,200,221,8
2465309,1989,999,26.99,69,2,400,120,99
572056,1989,999,16.33,22,2,100,311,6
2487914,1989,999,22.38,15,1,999,212,14
1834236,1989,999,20.62,9,2,100,110,99
333296,1989,999,13.1,43,2,200,120,31
1880824,1989,999,2.45,46,2,100,311,31
894722,1989,100,29.7,44,1,100,120,8
1681188,1989,999,5.82,20,2,200,110,99
2487564,1989,999,21.11,24,2,100,311,22
2182933,1989,999,35.48,22,2,400,110,23
139487,1989,100,21.79,46,1,200,311,25
2567167,1989,100,38.07,17,1,100,221,99
1616206,1989,999,7.21,81,1,400,212,33
1673725,1989,999,7.17,26,2,999,400,7
2304517,1989,999,14.69,24,1,100,311,29
2566371,1989,100,38.07,9,1,100,120,99
1033710,1989,100,15.09,8,1,100,120,99
129277,1989,100,21.87,1,2,100,0,99
1544148,1989,999,81.08,14,2,100,110,28
1775358,1989,100,12.0,18,1,100,110,98
1550783,1989,999,6.22,6,1,100,110,99
1016447,1989,100,14.91,14,2,100,212,18
655870,1989,999,40.99,61,2,100,110,25
818248,1989,999,5.59,35,2,200,400,25
1780939,1989,100,12.0,59,1,350,212,99
732052,1989,999,5.31,18,2,100,110,99
1699137,1989,999,28.18,17,2,100,120,25
1489803,1989,100,11.83,20,2,100,400,8
244946,1989,211,36.73,44,1,100,311,4
2171275,1989,999,4.44,48,2,400,311,25
1065979,1989,999,38.3,6,2,100,110,99
1234913,1989,999,9.42,41,2,400,311,33
1182255,1989,999,33.75,67,1,100,110,99
1794499,1989,100,38.93,61,1,200,110,27
2022000,1989,999,9.55,66,2,200,110,98
1156019,1989,999,9.31,55,2,400,212,20
281767,1989,999,48.68,31,1,100,221,98
2359423,1989,999,15.66,26,1,200,212,5
1163787,1989,999,33.39,24,2,100,120,25
838320,1989,999,12.59,19,1,100,212,99
1036075,1989,100,15.09,59,1,200,221,7
2613473,1989,999,10.08,59,1,200,212,1
1395058,1989,999,11.08,29,1,200,212,12
767589,1989,999,5.31,30,2,200,120,31
2188363,1989,999,35.48,0,2,100,0,99
975447,1989,999,27.88,39,2,330,110,25
415075,1989,999,12.87,49,1,400,212,24
942117,1989,217,28.52,45,2,400,110,25
77930,1989,100,12.15,41,2,400,311,31
2557521,1989,100,38.06,11,2,100,110,99
1892453,1989,999,2.45,42,2,200,120,2
1774204,1989,100,11.64,4,2,100,0,99
2248085,1989,999,8.07,25,2,100,999,6
1557123,1989,999,5.97,38,2,100,221,2
676167,1989,100,6.42,15,2,100,221,99
1531117,1989,999,81.08,29,2,200,311,8
1496988,1989,999,11.83,39,2,100,311,21
377300,1989,999,12.87,24,1,200,400,31
1113259,1989,999,39.52,35,1,200,221,25
1979860,1989,999,2.77,32,2,200,212,10
880305,1989,100,21.15,55,1,100,120,30
2400966,1989,100,13.72,46,1,200,120,21
1404800,1989,999,14.27,56,1,200,221,8
5900,1989,211,78.98,35,2,330,400,7
1102350,1989,999,39.52,72,1,200,311,25
710074,1989,100,30.57,51,1,200,212,99
297707,1989,999,4.08,30,1,200,311,6
1503563,1989,999,11.83,28,2,350,212,20
1908395,1989,999,2.45,33,2,330,311,29
1423021,1989,999,8.32,43,2,200,212,24
2088361,1989,999,9.0,35,2,200,120,19
1016412,1989,100,14.91,12,2,100,212,99
3114,1989,100,78.98,40,2,100,400,7
1618062,1989,999,7.21,25,1,200,999,14
326567,1989,999,13.1,12,2,100,120,99
590931,1989,999,16.75,0,1,100,0,99
2107232,1989,999,32.67,34,1,200,120,25
62179,1989,100,22.92,27,2,100,221,22
192407,1989,100,36.47,47,2,200,120,25
2129288,1989,999,32.94,12,2,100,212,99
2048191,1989,999,22.28,21,1,100,212,99
388337,1989,100,12.6,23,2,100,221,31
2452662,1989,100,11.9,80,1,200,110,99
2015228,1989,999,9.64,38,1,200,221,6
1748426,1989,211,11.64,43,2,400,120,10
2487015,1989,999,21.11,39,2,400,212,3
1189908,1989,999,33.39,34,2,200,212,25
1864982,1989,999,2.45,32,2,350,120,32
483306,1989,100,52.75,2,2,100,0,99
1949547,1989,999,4.07,3,2,100,0,99
838707,1989,999,12.41,9,2,100,120,99
1226506,1989,999,40.36,28,1,200,212,25
1463063,1989,999,25.34,0,2,100,0,99
2422063,1989,100,40.84,56,2,400,212,99
1530102,1989,999,81.08,43,2,200,120,11
2383131,1989,999,6.36,11,2,100,120,99
2151060,1989,999,35.75,61,1,200,120,15
477525,1989,100,53.76,43,1,400,311,25
2263342,1989,999,8.07,27,2,100,311,22
2094708,1989,999,9.03,32,1,330,400,3
293226,1989,999,4.08,39,1,200,311,30
741558,1989,999,5.35,54,1,400,311,3
1709088,1989,999,5.96,54,1,999,110,99
2364966,1989,999,6.7,26,1,200,311,25
1233557,1989,999,10.0,52,1,200,311,2
937945,1989,100,20.78,2,2,100,0,99
56919,1989,100,23.8,25,1,200,110,24
1174871,1989,999,9.38,25,1,100,212,21
954005,1989,100,16.28,38,2,100,311,33
2488858,1989,999,21.11,40,2,350,212,3
1237615,1989,999,40.34,15,2,100,212,17
2616258,1989,999,10.08,56,1,200,212,18
14163,1989,100,78.98,44,2,350,120,22
1896225,1989,999,2.45,57,2,400,120,5
2530727,1989,999,8.45,7,2,100,120,99
2064798,1989,999,22.28,19,1,200,120,3
2560553,1989,100,38.07,8,1,100,120,99
1559988,1989,999,5.97,49,2,400,400,99
2143246,1989,999,4.65,88,1,400,221,99
2394247,1989,211,15.66,38,1,200,221,1
1751163,1989,211,11.64,50,2,400,110,98
4279,1989,217,79.71,58,1,100,400,7
2508451,1989,999,90.35,52,2,200,120,25
248298,1989,211,36.03,44,2,200,400,4
2286829,1989,999,33.94,46,2,200,110,27
1706731,1989,999,5.96,42,1,200,311,22
391208,1989,100,12.6,62,2,400,120,99
2198848,1989,100,18.22,53,1,100,120,24
2196953,1989,100,17.35,52,2,350,221,20
2295133,1989,999,33.94,0,2,100,0,99
1834820,1989,999,20.62,23,2,100,999,99
1708845,1989,999,5.96,29,1,330,311,31
613720,1989,999,40.08,21,1,200,120,25
2249292,1989,999,8.07,37,2,350,400,8
449501,1989,100,11.58,15,2,100,212,1
2368482,1989,999,15.26,4,2,100,0,99
2277119,1989,999,34.04,58,1,330,110,25
1812739,1989,100,6.61,58,1,350,120,99
439257,1989,999,39.51,6,1,100,110,99
2240146,1989,999,75.8,43,2,100,110,25
1427747,1989,999,8.32,32,2,100,212,99
813505,1989,999,5.65,21,1,200,221,19
1095090,1989,999,6.35,24,1,100,120,23
2270785,1989,999,8.15,18,1,100,110,18
818606,1989,999,5.65,40,1,400,120,21
1798109,1989,999,38.44,22,2,200,110,27
463606,1989,100,11.58,36,2,400,120,17
1173067,1989,999,33.75,37,1,200,212,8
998551,1989,999,28.46,4,1,100,0,99
2556346,1989,100,38.07,9,1,100,120,99
951687,1989,211,16.53,20,1,100,221,99
1943171,1989,999,14.16,2,1,100,0,99
684793,1989,100,31.49,39,2,200,212,25
1756441,1989,100,11.64,31,2,100,221,21
1251624,1989,999,40.36,33,1,350,221,25
2506006,1989,999,92.18,49,1,200,120,25
978773,1989,999,16.28,1,2,100,0,99
861213,1989,999,5.59,15,2,100,212,31
2431422,1989,999,40.84,51,2,200,120,25
1978164,1989,999,2.77,39,2,200,212,5
1179175,1989,999,33.39,62,2,400,212,25
852838,1989,999,12.59,37,1,330,212,25
1052986,1989,999,38.3,52,2,200,120,25
1837224,1989,999,20.43,34,1,200,110,5
1427688,1989,999,8.33,19,1,100,120,6
242776,1989,100,36.03,72,2,400,120,99
1301783,1989,999,6.61,46,1,200,212,6
642378,1989,999,40.99,28,2,100,212,25
521186,1989,100,6.46,76,2,200,221,31
231738,1989,211,36.03,70,2,400,311,3
2057294,1989,999,22.17,65,2,400,110,99
1117484,1989,999,6.35,50,1,100,120,31
1448945,1989,999,25.34,5,2,100,110,99
1092772,1989,999,6.35,22,1,100,120,23
868954,1989,999,12.59,51,1,200,212,25
1496953,1989,999,12.07,57,1,200,311,20
1510913,1989,999,81.08,69,2,200,110,20
609880,1989,211,5.56,27,1,200,311,14
1949088,1989,999,14.16,78,1,100,212,25
2343376,1989,999,6.7,41,1,100,311,4
1316335,1989,999,6.61,43,1,200,110,25
1251293,1989,999,40.34,23,2,200,212,11
2088248,1989,999,9.0,40,2,200,311,21
831888,1989,999,12.41,28,2,200,221,31
1752042,1989,100,12.0,30,1,200,120,33
398956,1989,999,38.78,35,2,200,120,99
1075393,1989,999,39.08,8,2,100,120,99
2094223,1989,999,9.03,30,1,100,120,3
1251898,1989,999,40.36,21,1,100,311,13
949605,1989,217,16.28,38,2,200,311,98
1955376,1989,999,14.16,2,1,100,0,99
1185299,1989,999,33.39,21,2,200,212,25
81164,1989,100,11.09,32,1,330,110,28
2144007,1989,999,4.65,40,1,200,120,21
748340,1989,999,5.31,29,2,400,110,33
2416749,1989,100,40.84,9,2,100,120,99
2235750,1989,999,18.22,11,1,100,120,99
2272785,1989,999,33.94,4,2,100,0,99
1072456,1989,999,38.3,59,2,200,120,25
1600326,1989,999,17.49,23,2,350,110,25
328194,1989,999,13.1,69,2,200,110,99
1152714,1989,999,9.38,30,1,200,311,11
1314259,1989,999,21.74,52,2,200,120,25
2054899,1989,999,4.38,23,2,200,400,1
229372,1989,100,36.03,16,2,100,221,99
