Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
2512,1989,100,78.98,40,2,100,400,99
952093,1989,100,16.28,29,2,200,999,21
2159631,1989,999,4.65,28,1,200,400,25
1918672,1989,999,4.09,34,1,200,212,32
1598443,1989,999,6.22,2,1,100,0,99
2372419,1989,999,15.26,17,2,400,110,25
1945937,1989,999,14.12,26,2,100,400,25
435580,1989,999,38.78,17,2,100,212,25
457,1989,211,79.71,61,1,400,311,4
730927,1989,999,5.35,20,1,200,221,33
2219877,1989,999,75.8,33,2,200,120,25
37620,1989,100,22.92,46,2,400,120,18
1092359,1989,999,6.35,15,1,100,212,99
1351511,1989,999,21.74,17,2,100,120,25
2438803,1989,100,11.9,30,1,200,120,27
1416667,1989,999,14.27,18,1,999,212,27
130821,1989,100,21.79,72,1,200,120,99
817682,1989,999,5.65,43,1,200,221,18
1778543,1989,100,38.44,29,2,100,110,25
222405,1989,211,36.73,43,1,100,311,20
1264145,1989,999,40.34,1,2,100,0,99
1741613,1989,999,28.18,42,2,200,221,25
1047934,1989,999,38.3,4,2,100,0,99
1638629,1989,999,7.17,45,2,100,120,14
21768,1989,100,78.98,43,2,200,120,33
1189369,1989,999,33.75,37,1,200,120,25
1183248,1989,999,33.39,26,2,200,212,25
55184,1989,211,22.92,53,2,200,120,99
544644,1989,999,16.33,9,2,100,120,99
2256157,1989,999,8.15,52,1,200,212,21
735927,1989,999,5.31,14,2,100,120,99
1515935,1989,999,81.08,65,2,200,120,25
11627,1989,100,79.71,13,1,100,120,13
2000080,1989,999,9.64,34,1,100,212,12
967924,1989,211,16.28,9,2,100,110,99
1242422,1989,999,10.0,23,1,200,221,26
60927,1989,100,22.92,48,2,400,120,20
1186450,1989,999,33.75,25,1,100,311,16
1520139,1989,999,81.71,0,1,100,0,99
930353,1989,100,28.52,61,2,330,120,25
74469,1989,211,12.15,21,2,200,311,1
1746954,1989,211,11.64,35,2,350,212,23
170704,1989,999,5.27,34,2,200,212,21
1388077,1989,999,11.47,28,2,330,212,5
945166,1989,100,28.52,28,2,100,400,1
1631943,1989,999,7.17,51,2,200,212,99
1158222,1989,999,9.31,10,2,100,120,99
369410,1989,999,13.1,56,2,200,110,25
920414,1989,100,21.15,47,1,200,120,31
2297016,1989,999,4.61,60,1,200,400,18
1490231,1989,100,11.83,25,2,200,212,31
1307365,1989,999,6.12,25,2,100,120,25
1916709,1989,999,2.04,32,2,350,212,10
1635708,1989,999,7.21,30,1,100,120,4
2492208,1989,999,21.11,31,2,200,212,25
36335,1989,100,79.71,39,1,100,221,28
561228,1989,999,16.75,43,1,400,110,25
1652271,1989,999,20.17,10,2,100,120,99
241632,1989,100,36.73,57,1,200,400,4
2348815,1989,999,15.66,24,1,100,311,32
445009,1989,999,38.78,58,2,400,110,27
1171927,1989,999,33.75,38,1,200,311,6
2067480,1989,999,4.38,42,2,400,110,32
1161769,1989,999,33.75,17,1,100,311,30
1683223,1989,999,5.96,48,1,400,221,28
117833,1989,100,21.87,1,2,100,0,99
1442615,1989,999,25.34,16,2,330,110,99
89626,1989,100,21.79,29,1,100,221,19
528902,1989,100,6.46,43,2,200,999,23
1292824,1989,999,6.61,16,1,100,221,99
1661165,1989,999,20.62,35,1,100,311,5
1706168,1989,999,5.82,19,2,100,212,99
1966127,1989,999,4.09,39,1,100,212,15
890548,1989,100,28.52,34,2,200,221,31
1195661,1989,999,33.75,40,1,200,999,10
1266766,1989,999,40.36,48,1,200,999,99
2025355,1989,999,9.55,1,2,100,0,99
1858355,1989,999,20.62,16,2,400,110,99
3645,1989,211,79.71,33,1,200,311,22
1222893,1989,999,10.0,83,1,400,400,99
1688228,1989,999,5.82,39,2,200,221,99
433801,1989,999,12.6,41,2,400,120,10
2147778,1989,999,4.65,33,1,200,212,28
1919061,1989,999,4.09,26,1,330,110,32
2566938,1989,100,38.07,41,1,200,120,25
607939,1989,999,5.56,28,1,100,221,12
2087666,1989,999,9.03,39,1,200,212,98
971924,1989,999,27.88,82,2,400,110,99
925916,1989,100,29.7,22,1,100,400,98
23888,1989,100,78.98,47,2,100,120,31
1105415,1989,999,6.25,42,2,100,221,2
2309743,1989,999,14.69,23,1,200,110,25
1552321,1989,999,6.22,41,1,400,221,25
1620479,1989,999,20.17,18,2,100,311,99
2469411,1989,999,27.0,10,1,100,110,99
1884136,1989,999,2.45,35,2,100,110,27
336833,1989,999,13.49,46,1,200,212,25
801587,1989,999,5.31,22,2,200,212,99
658786,1989,999,5.48,73,2,400,221,31
100213,1989,100,21.87,0,2,100,0,99
354532,1989,999,13.49,27,1,200,120,25
2085355,1989,999,22.28,19,1,200,120,25
1755501,1989,100,12.0,19,1,100,212,32
806218,1989,999,5.59,34,2,200,400,7
1685033,1989,999,5.82,62,2,350,110,25
1156325,1989,999,9.38,31,1,400,311,3
1377981,1989,999,11.47,42,2,350,212,20
1821165,1989,999,20.43,52,1,200,221,12
2547664,1989,999,34.47,18,1,100,212,25
1908519,1989,999,2.45,40,2,330,311,31
441413,1989,999,38.78,32,2,200,212,25
2284038,1989,999,8.15,6,1,100,120,99
1059535,1989,999,38.3,33,2,200,120,25
2730,1989,100,79.71,51,1,100,120,23
1177517,1989,999,9.31,92,2,100,999,99
734782,1989,999,5.35,29,1,200,212,19
824003,1989,999,5.65,68,1,200,311,18
805279,1989,999,31.01,17,2,100,110,33
2600447,1989,999,29.12,45,2,400,110,25
2041225,1989,999,4.52,25,1,999,120,25
1996990,1989,999,9.55,18,2,200,110,25
2432835,1989,100,40.84,17,2,100,120,8
27027,1989,100,79.71,34,1,200,311,15
1667052,1989,999,7.21,27,1,200,212,29
442936,1989,999,12.6,41,2,200,110,30
351148,1989,999,13.49,13,1,100,120,99
1865208,1989,999,2.57,34,1,350,311,18
302261,1989,999,4.01,39,2,330,110,31
152560,1989,100,5.34,32,1,100,212,17
445549,1989,999,38.78,25,2,350,120,31
1914442,1989,999,1.98,5,1,100,110,99
5912,1989,100,78.98,42,2,400,221,99
147120,1989,100,21.87,10,2,100,110,99
524447,1989,100,6.52,35,1,200,221,9
895928,1989,100,29.7,26,1,200,120,1
11595,1989,211,79.71,18,1,100,120,13
1901541,1989,999,2.57,31,1,330,400,4
806238,1989,999,5.59,78,2,400,400,99
688639,1989,100,31.49,27,2,999,212,32
843223,1989,999,5.65,2,1,100,0,99
1862280,1989,999,2.45,34,2,350,311,10
1475941,1989,999,25.34,48,2,200,221,1
2467202,1989,999,11.91,62,2,400,110,18
1141728,1989,999,39.08,14,2,100,120,27
7782,1989,100,78.98,27,2,100,120,22
1036746,1989,211,15.09,94,1,400,311,99
1145100,1989,999,9.38,34,1,100,212,29
1027069,1989,100,15.09,36,1,200,400,33
834824,1989,999,5.59,39,2,200,120,31
1040861,1989,999,15.09,75,1,200,120,27
2481,1989,211,78.98,30,2,200,311,1
1018195,1989,100,15.09,21,1,999,221,99
1195625,1989,999,33.75,29,1,200,212,4
2203595,1989,100,17.35,20,2,100,221,99
258723,1989,999,48.71,9,2,100,120,99
17932,1989,211,79.71,27,1,100,120,18
2250942,1989,999,8.07,29,2,100,400,20
2379380,1989,999,15.66,6,1,100,999,99
1868719,1989,999,2.45,21,2,200,221,24
238983,1989,211,36.03,29,2,100,400,31
1989677,1989,999,9.64,47,1,200,212,25
1189716,1989,999,33.75,17,1,100,120,25
1010577,1989,100,15.09,25,1,200,311,18
1043508,1989,999,38.3,11,2,100,120,99
1908489,1989,999,2.45,23,2,350,212,32
729074,1989,999,5.35,32,1,200,311,7
949745,1989,211,16.53,25,1,350,311,14
1497522,1989,100,11.83,19,2,100,311,20
1748240,1989,211,11.64,22,2,100,120,20
933139,1989,100,29.7,1,1,100,0,99
1719747,1989,999,29.27,74,1,400,221,99
2149166,1989,999,35.48,26,2,100,110,6
455447,1989,100,11.58,18,2,100,311,99
160405,1989,100,35.96,58,1,350,120,25
679117,1989,100,31.49,73,2,400,120,31
1343788,1989,999,21.77,14,1,100,221,99
245958,1989,100,36.73,26,1,200,400,13
2375608,1989,999,15.66,53,1,200,120,1
504966,1989,100,53.76,87,1,200,110,99
2104777,1989,999,32.67,13,1,100,120,99
955221,1989,100,16.53,58,1,400,221,10
1918998,1989,999,4.07,3,2,100,0,99
11927,1989,211,78.98,37,2,200,221,8
1875580,1989,999,2.57,18,1,330,120,27
2532905,1989,999,34.47,0,1,100,0,99
1430372,1989,999,25.35,0,1,100,0,99
1913968,1989,999,2.04,32,2,400,110,98
1926983,1989,999,4.07,5,2,100,110,99
2570453,1989,100,38.07,63,1,200,221,25
812385,1989,999,5.59,43,2,100,311,18
1124815,1989,999,39.08,37,2,200,212,1
2609279,1989,999,30.03,14,1,100,212,99
1479812,1989,999,25.34,16,2,100,221,6
1870547,1989,999,2.57,51,1,200,212,8
239209,1989,211,36.73,33,1,100,212,30
2615361,1989,999,38.66,11,1,100,120,99
2532637,1989,999,34.75,32,2,200,999,31
969794,1989,100,16.53,41,1,200,311,15
1494110,1989,100,11.83,15,2,100,221,99
1977738,1989,999,2.71,39,1,200,400,8
1889594,1989,999,2.45,62,2,100,120,31
2193250,1989,100,17.35,18,2,100,999,17
1747990,1989,100,12.0,20,1,100,221,99
2030392,1989,999,9.55,47,2,999,120,25
1758622,1989,100,12.0,87,1,350,120,99
81636,1989,100,11.09,37,1,100,311,31
34207,1989,100,79.71,58,1,330,400,99
1373869,1989,999,11.08,18,1,100,311,28
448704,1989,999,11.84,39,1,200,221,9
2445999,1989,100,11.91,50,2,400,400,6
1487335,1989,100,11.83,35,2,200,400,6
2602847,1989,999,11.63,9,2,100,120,99
2245064,1989,999,75.8,40,2,400,110,33
1881695,1989,999,2.57,31,1,200,311,9
957504,1989,100,16.53,65,1,200,212,14
1467137,1989,999,25.34,21,2,200,221,25
456908,1989,100,11.58,36,2,200,221,2
3566,1989,100,78.98,62,2,100,212,31
1167347,1989,999,9.31,26,2,350,212,33
1699237,1989,999,28.18,18,2,100,120,25
1384108,1989,999,14.33,26,2,200,120,1
1259387,1989,999,40.36,29,1,200,311,23
1717568,1989,999,5.82,32,2,350,311,3
452370,1989,100,11.84,28,1,100,212,7
1327392,1989,999,21.74,10,2,100,120,99
83214,1989,100,11.09,23,1,100,311,20
1618662,1989,999,7.21,65,1,100,221,99
37463,1989,100,22.92,64,2,400,212,25
108105,1989,100,21.79,21,1,100,120,98
2226487,1989,999,77.03,3,1,100,0,99
1200583,1989,999,33.75,58,1,400,120,99
1995765,1989,999,9.64,15,1,100,110,25
1211752,1989,999,33.75,12,1,100,120,99
2145248,1989,999,4.44,57,2,100,120,10
757525,1989,999,31.65,19,1,100,110,7
1484157,1989,100,25.35,61,1,200,212,13
1890994,1989,999,2.45,17,2,100,221,99
1323847,1989,999,21.77,31,1,200,120,25
807094,1989,999,5.65,35,1,200,400,28
1485772,1989,100,11.83,51,2,200,311,8
954004,1989,100,16.28,34,2,100,400,1
538961,1989,100,6.52,3,1,100,0,99
801160,1989,999,5.35,33,1,200,120,32
561312,1989,999,16.75,28,1,100,311,29
295835,1989,999,4.01,30,2,100,212,33
2413643,1989,100,40.84,59,2,200,400,25
1689661,1989,999,5.96,87,1,200,120,25
2450224,1989,211,11.91,48,2,200,221,8
1321206,1989,999,21.74,27,2,100,212,6
43010,1989,100,23.8,44,1,200,110,18
2491973,1989,999,22.38,16,1,100,221,99
1820557,1989,999,20.62,28,2,200,999,16
1108371,1989,999,6.25,33,2,200,120,31
498507,1989,100,53.76,17,1,100,221,99
530252,1989,100,6.46,37,2,400,212,7
351371,1989,999,13.49,47,1,200,120,2
2367257,1989,999,6.7,66,1,400,120,24
1703890,1989,999,28.18,8,2,100,120,99
57172,1989,100,22.92,42,2,400,110,33
949694,1989,211,16.28,54,2,400,212,32
833870,1989,999,12.41,30,2,200,120,25
286779,1989,999,48.71,11,2,100,120,99
1728473,1989,999,28.18,2,2,100,0,99
2612304,1989,999,9.69,39,2,330,221,25
36503,1989,100,79.71,36,1,200,311,19
2280651,1989,999,33.94,11,2,100,120,99
340622,1989,999,13.49,8,1,100,120,99
232911,1989,100,36.73,23,1,200,999,16
372959,1989,100,12.87,56,1,200,120,99
522085,1989,211,6.52,31,1,200,400,4
109819,1989,100,21.87,13,2,200,120,25
1984421,1989,999,2.77,2,2,100,0,99
1891197,1989,999,2.57,63,1,400,120,20
443033,1989,999,12.87,28,1,200,110,23
579110,1989,999,16.75,20,1,200,311,98
619456,1989,999,40.08,8,1,100,120,99
2395894,1989,100,13.29,41,2,100,110,31
1914057,1989,999,1.98,42,1,350,221,25
158571,1989,211,5.27,42,2,200,120,24
1792961,1989,100,11.64,13,2,100,120,99
2450492,1989,100,11.9,44,1,200,400,17
1190179,1989,999,33.75,75,1,330,110,99
451765,1989,100,11.58,38,2,100,400,8
448542,1989,100,11.84,24,1,100,400,2
2084704,1989,999,22.28,11,1,100,120,99
238192,1989,100,36.73,42,1,200,400,98
1629767,1989,999,7.17,31,2,200,212,25
237514,1989,211,36.03,48,2,200,221,19
1964494,1989,999,14.12,40,2,330,120,8
1277640,1989,999,40.36,84,1,400,110,25
399199,1989,999,38.78,23,2,400,221,25
1395669,1989,999,11.47,44,2,350,120,30
953577,1989,100,16.28,80,2,100,212,99
1293475,1989,999,6.12,29,2,100,212,30
1293409,1989,999,6.12,23,2,100,221,30
1879440,1989,999,2.45,26,2,100,120,3
119707,1989,211,21.79,23,1,200,110,24
2234819,1989,999,77.03,35,1,200,212,1
2157098,1989,999,35.75,13,1,100,120,99
395024,1989,100,12.87,18,1,100,120,28
1616881,1989,999,7.17,35,2,200,212,11
1255902,1989,999,40.34,17,2,100,221,99
410867,1989,999,38.78,16,2,100,120,25
1440306,1989,999,8.32,65,2,200,110,99
1758206,1989,100,11.64,26,2,100,212,99
210103,1989,100,36.47,10,2,100,120,99
1657178,1989,999,20.62,18,1,200,120,25
2595011,1989,999,30.03,10,1,100,120,99
569819,1989,999,16.33,20,2,100,221,99
2388988,1989,999,15.26,30,2,330,311,24
1307478,1989,999,6.61,7,1,100,120,99
1403536,1989,999,14.27,6,1,100,110,99
151729,1989,100,5.34,31,1,100,221,24
2178319,1989,999,35.48,72,2,200,120,99
632836,1989,999,5.56,19,1,100,311,99
1736694,1989,999,5.82,61,2,350,110,25
1236581,1989,999,40.34,61,2,100,110,99
1786805,1989,100,38.44,3,2,100,0,99
939190,1989,100,28.52,41,2,400,120,25
952371,1989,100,16.28,36,2,350,221,99
1032682,1989,100,14.91,47,2,330,120,28
1752444,1989,100,12.0,25,1,200,400,10
1934983,1989,999,14.16,61,1,200,120,25
1430831,1989,999,25.35,46,1,200,110,27
481383,1989,211,52.75,36,2,400,212,17
1645931,1989,999,20.62,31,1,999,110,99
3579,1989,211,78.98,31,2,200,400,1
2285436,1989,999,33.94,39,2,100,311,18
2291495,1989,999,34.04,71,1,200,221,99
23339,1989,100,78.98,25,2,100,110,14
668555,1989,100,6.42,54,2,200,120,31
2231292,1989,999,77.03,19,1,200,120,18
691292,1989,100,30.57,16,1,100,212,99
1244310,1989,999,40.36,54,1,200,212,99
761583,1989,999,5.31,1,2,100,0,99
127293,1989,100,21.87,34,2,200,120,25
809160,1989,999,5.65,62,1,200,221,32
247039,1989,100,36.03,37,2,200,221,4
1877527,1989,999,2.45,18,2,100,221,99
295622,1989,999,4.08,69,1,200,120,14
280634,1989,999,48.71,28,2,200,212,24
300153,1989,999,4.08,34,1,200,120,33
1893803,1989,999,2.45,18,2,200,212,24
1614342,1989,999,6.22,47,1,200,110,25
22519,1989,100,79.71,31,1,100,110,14
2024543,1989,999,9.55,12,2,100,110,99
1224405,1989,999,40.34,29,2,100,311,20
1102834,1989,999,39.52,51,1,100,311,3
2599581,1989,999,29.12,8,2,100,120,99
1879160,1989,999,2.57,98,1,400,120,99
890480,1989,100,29.7,27,1,200,110,30
34917,1989,100,79.71,65,1,200,311,6
1547562,1989,999,6.22,68,1,400,120,24
1396060,1989,999,11.47,49,2,200,221,31
577653,1989,999,16.75,38,1,999,110,99
853544,1989,999,12.59,24,1,100,221,32
1227911,1989,999,40.34,42,2,200,221,33
1684069,1989,999,5.82,32,2,100,311,4
2141248,1989,999,4.44,38,2,200,400,8
2497829,1989,999,90.35,37,2,200,212,25
1239408,1989,999,40.34,42,2,200,212,5
332826,1989,999,13.49,52,1,330,212,1
2159822,1989,999,4.65,63,1,200,120,25
2343482,1989,999,6.7,22,1,100,400,3
1782128,1989,100,38.93,8,1,100,120,99
1872935,1989,999,2.45,42,2,100,311,99
299816,1989,999,4.08,58,1,200,120,17
1771529,1989,100,38.44,16,2,100,120,25
245159,1989,211,36.03,39,2,400,400,3
539109,1989,999,16.75,60,1,200,400,15
242846,1989,100,36.03,28,2,200,311,19
811664,1989,999,5.65,44,1,100,400,25
1489116,1989,100,11.83,40,2,200,400,9
470540,1989,100,11.84,55,1,200,110,27
1423107,1989,999,8.32,30,2,330,120,15
1175555,1989,999,9.31,14,2,100,212,99
200184,1989,100,36.47,13,2,100,212,25
21038,1989,100,78.98,43,2,100,221,10
1018042,1989,211,15.09,30,1,999,311,3
2161100,1989,999,4.44,41,2,400,120,29
1307403,1989,999,6.12,23,2,200,212,25
1777058,1989,100,38.44,45,2,400,120,27
766368,1989,999,5.35,31,1,200,110,14
1232358,1989,999,40.36,34,1,200,400,98
567483,1989,999,16.33,22,2,100,110,26
1525808,1989,999,81.08,14,2,100,120,25
536761,1989,100,6.46,13,2,100,120,99
2180470,1989,999,35.75,4,1,100,0,99
1871361,1989,999,2.57,14,1,100,221,99
1157640,1989,999,9.38,58,1,200,120,25
451043,1989,100,11.58,37,2,100,212,8
2294693,1989,999,33.94,31,2,200,221,31
1641627,1989,999,20.62,40,1,400,110,25
1722888,1989,999,5.82,46,2,350,221,23
214502,1989,100,35.96,23,1,200,311,25
2283351,1989,999,8.07,26,2,200,120,18
179830,1989,999,36.47,54,2,200,120,99
2336410,1989,999,14.69,1,1,100,0,99
218218,1989,100,35.96,32,1,200,221,25
81847,1989,100,12.15,30,2,200,311,19
2262830,1989,999,8.07,54,2,200,120,18
928910,1989,100,28.52,39,2,200,120,99
1423112,1989,999,8.32,21,2,200,120,15
1867296,1989,999,2.57,5,1,100,110,99
1530168,1989,999,81.71,9,1,100,120,99
168876,1989,999,5.27,24,2,100,400,33
2059360,1989,999,22.17,17,2,100,120,25
2492532,1989,999,22.38,22,1,100,110,28
2012510,1989,999,9.55,28,2,200,110,17
1149581,1989,999,9.38,16,1,100,212,99
2287731,1989,999,33.94,6,2,100,110,99
86140,1989,100,11.09,60,1,200,311,18
491853,1989,100,53.76,16,1,100,212,99
1749798,1989,100,12.0,31,1,200,110,23
1973041,1989,999,14.16,37,1,200,212,8
861840,1989,999,5.59,31,2,330,221,17
548680,1989,999,16.33,17,2,100,311,5
2122973,1989,999,32.94,8,2,100,120,99
640940,1989,999,5.48,60,2,400,120,1
1237108,1989,999,40.34,10,2,100,120,99
2258909,1989,999,8.15,100,1,400,221,99
1381549,1989,999,14.33,80,2,200,110,99
2181552,1989,999,4.44,24,2,200,221,31
2018534,1989,999,2.71,44,1,200,400,23
1383340,1989,999,14.33,30,2,200,311,26
61050,1989,100,23.8,21,1,200,110,99
69443,1989,100,22.92,14,2,100,212,99
1173709,1989,999,33.39,32,2,999,212,7
240908,1989,211,36.03,30,2,200,212,24
599217,1989,211,5.56,43,1,400,221,24
1369310,1989,999,11.08,25,1,200,212,21
2515822,1989,999,90.35,36,2,200,400,28
24388,1989,100,78.98,34,2,330,221,7
310732,1989,999,13.49,33,1,100,110,15
920198,1989,100,20.78,75,2,400,221,99
856985,1989,999,5.59,51,2,100,221,31
310795,1989,999,13.1,23,2,100,110,17
19936,1989,100,79.71,53,1,330,221,28
2604221,1989,999,11.53,28,1,350,311,14
1541570,1989,999,81.08,7,2,100,120,99
2328044,1989,999,14.69,82,1,200,110,98
2466763,1989,999,11.9,4,1,100,0,99
1819730,1989,999,20.43,60,1,100,212,99
1254968,1989,999,40.36,9,1,100,120,99
1487081,1989,211,12.07,1,1,100,0,99
1557946,1989,999,5.97,17,2,100,221,99
2559319,1989,100,38.06,20,2,100,212,17
1222736,1989,999,9.42,6,2,100,120,99
2065857,1989,999,4.38,37,2,100,311,15
2251089,1989,999,8.07,38,2,100,110,18
467141,1989,100,11.58,40,2,350,120,23
2302193,1989,999,4.61,48,1,200,120,32
1218615,1989,999,9.42,35,2,200,212,18
1959053,1989,999,14.12,52,2,200,110,98
2187388,1989,999,35.75,41,1,100,221,32
1730754,1989,999,5.96,16,1,100,221,99
2046765,1989,999,22.28,70,1,400,120,24
2037790,1989,999,4.52,21,1,200,311,8
2557655,1989,100,38.07,5,1,100,110,99
1139518,1989,999,39.08,8,2,100,120,99
528546,1989,100,6.52,53,1,350,221,21
1806357,1989,211,6.43,27,2,200,400,6
604383,1989,100,5.56,50,1,200,311,33
1912574,1989,999,1.98,33,1,330,120,27
1656454,1989,999,20.62,4,1,100,0,99
1718715,1989,999,5.82,9,2,100,120,99
257757,1989,999,48.71,25,2,400,110,25
39062,1989,100,22.92,41,2,100,110,24
826429,1989,999,12.59,11,1,100,120,99
1385456,1989,999,14.27,18,1,100,212,25
2049232,1989,999,22.17,23,2,200,120,99
1772019,1989,100,38.93,32,1,200,120,25
1474959,1989,999,25.34,13,2,100,120,99
435382,1989,999,38.78,69,2,400,110,99
230964,1989,211,36.03,67,2,400,110,21
1800373,1989,100,38.44,11,2,100,120,99
77964,1989,100,12.15,57,2,100,212,32
432775,1989,999,12.87,16,1,100,120,99
1313241,1989,999,21.77,63,1,200,110,25
1041644,1989,999,14.91,32,2,350,311,23
2421702,1989,100,40.7,7,1,100,120,99
34935,1989,100,78.98,23,2,200,311,31
117211,1989,100,21.79,35,1,200,120,25
14444,1989,100,79.71,58,1,200,120,21
2128643,1989,999,32.94,50,2,330,110,25
1887805,1989,999,2.45,43,2,100,311,8
1927719,1989,999,14.12,5,2,100,110,99
755525,1989,999,5.31,6,2,100,110,99
1683626,1989,999,5.82,10,2,100,120,99
11897,1989,211,78.98,22,2,100,120,14
2094128,1989,999,9.03,19,1,200,311,8
2192849,1989,100,17.35,53,2,400,311,25
2445882,1989,100,11.91,13,2,100,212,99
1308362,1989,999,6.12,4,2,100,0,99
1738203,1989,999,29.27,40,1,200,120,32
168663,1989,999,5.27,58,2,200,120,99
1648656,1989,999,20.62,18,1,200,999,25
810455,1989,999,5.59,29,2,100,221,24
889057,1989,100,21.15,31,1,200,400,6
856625,1989,999,5.65,30,1,100,221,25
326026,1989,999,13.1,45,2,330,120,99
856696,1989,999,5.59,40,2,200,311,32
1932264,1989,999,14.12,20,2,200,120,25
1421104,1989,999,8.33,5,1,100,110,99
2000046,1989,999,9.55,43,2,100,212,12
2557148,1989,100,38.07,53,1,100,212,99
2399155,1989,100,13.29,18,2,100,120,27
693443,1989,100,31.49,36,2,100,212,6
2249649,1989,999,8.07,17,2,100,221,32
800991,1989,999,31.01,4,2,100,0,99
579953,1989,999,16.33,3,2,100,0,99
611226,1989,211,5.48,12,2,100,212,99
994559,1989,999,27.88,1,2,100,0,99
1241191,1989,999,40.36,9,1,100,120,99
2262424,1989,999,8.07,46,2,100,400,20
945326,1989,100,28.52,41,2,200,212,32
1793857,1989,100,38.44,14,2,100,212,99
244585,1989,211,36.03,54,2,400,311,10
395878,1989,100,38.78,34,2,350,120,28
2296060,1989,999,4.75,36,2,200,311,4
2260612,1989,999,8.07,59,2,330,221,3
104932,1989,100,21.79,32,1,350,311,25
1165372,1989,999,33.75,15,1,100,212,25
2501310,1989,999,90.35,30,2,200,212,25
2260228,1989,999,8.15,29,1,999,311,3
536270,1989,100,6.52,45,1,200,400,28
1436683,1989,999,8.32,58,2,400,212,18
1873077,1989,999,2.57,20,1,200,120,33
471074,1989,100,53.76,39,1,400,212,24
1439187,1989,999,8.33,56,1,400,120,23
2194918,1989,100,18.22,37,1,200,221,28
171246,1989,999,5.27,40,2,350,212,21
898501,1989,100,28.52,16,2,100,110,28
2380536,1989,999,15.26,50,2,100,110,99
533804,1989,100,6.46,42,2,400,221,21
975107,1989,999,27.88,2,2,100,0,99
228747,1989,211,36.73,50,1,200,212,3
834659,1989,999,5.65,67,1,200,311,31
145981,1989,100,21.79,54,1,400,311,25
1490248,1989,211,11.83,65,2,350,120,31
1429874,1989,999,8.32,21,2,999,120,20
2618923,1989,999,38.66,26,1,200,221,27
716835,1989,100,30.57,48,1,200,212,25
609009,1989,211,5.56,28,1,200,400,24
433063,1989,999,12.6,68,2,400,110,99
2603,1989,100,79.71,27,1,100,120,14
904958,1989,100,29.7,65,1,330,120,24
237300,1989,100,36.73,54,1,200,400,31
578871,1989,999,16.33,10,2,100,120,99
152213,1989,100,5.27,74,2,350,120,31
608880,1989,211,5.56,31,1,100,311,24
720594,1989,100,31.49,43,2,100,120,23
1329181,1989,999,21.74,41,2,100,212,24
510137,1989,100,53.76,7,1,100,999,99
11792,1989,211,79.71,58,1,350,400,99
2612994,1989,999,10.08,45,1,200,311,4
2582518,1989,100,16.29,35,1,200,400,6
1733699,1989,999,28.18,38,2,100,221,25
1145107,1989,999,9.38,28,1,100,212,29
277808,1989,999,48.71,36,2,400,120,25
2363559,1989,999,6.36,21,2,999,212,8
37408,1989,100,23.8,17,1,100,110,18
336994,1989,999,13.1,55,2,200,120,25
66538,1989,100,22.92,29,2,100,311,5
1892227,1989,999,2.57,24,1,200,999,14
1221247,1989,999,9.42,24,2,200,999,18
1050264,1989,999,38.3,8,2,100,110,99
1426956,1989,999,8.33,46,1,400,120,27
2338480,1989,999,14.24,45,2,200,110,25
2469715,1989,999,27.0,70,1,200,110,24
1810174,1989,999,20.43,26,1,100,212,26
73828,1989,211,11.09,37,1,200,110,7
2607897,1989,999,29.12,34,2,200,120,25
2268352,1989,999,8.15,16,1,100,212,18
530965,1989,100,6.52,13,1,100,212,99
