Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
158907,1980,210,20,30,1,210,321,74
393284,1980,100,20,39,1,210,311,35
490945,1980,100,20,17,2,100,212,32
236565,1980,100,20,67,1,210,120,71
45039,1980,100,20,67,1,400,212,61
254894,1980,100,20,41,1,210,311,36
119633,1980,100,20,79,2,400,212,61
60964,1980,100,20,59,1,210,212,91
427173,1980,210,20,47,2,210,400,25
141008,1980,100,20,33,1,210,321,32
422339,1980,100,20,23,1,100,322,34
391625,1980,100,20,79,1,210,212,76
347245,1980,100,20,37,2,350,120,81
534818,1980,0,20,36,1,100,212,76
187227,1980,100,20,41,2,350,212,91
329397,1980,100,20,26,1,210,120,76
64809,1980,100,20,40,1,210,321,72
434620,1980,210,20,40,2,100,212,53
218914,1980,100,20,41,1,210,311,71
393243,1980,100,20,5,1,100,0,99
180400,1980,100,20,42,2,350,120,75
509531,1980,210,20,15,2,100,212,31
399662,1980,100,20,16,1,100,212,99
505537,1980,210,20,49,2,210,212,36
472427,1980,210,20,53,1,210,221,73
125925,1980,100,20,29,1,350,311,73
513234,1980,100,20,54,1,210,221,51
69206,1980,100,20,51,1,350,221,92
533427,1980,0,20,34,1,100,311,41
236247,1980,100,20,39,1,210,120,81
189725,1980,100,20,47,1,350,120,83
329202,1980,100,20,44,1,350,212,61
308479,1980,100,20,61,1,350,311,51
261784,1980,100,20,74,1,400,212,81
334295,1980,210,20,21,2,210,321,32
122851,1980,100,20,18,1,100,311,76
532345,1980,0,20,49,2,400,212,13
438618,1980,210,20,9,2,100,120,99
278944,1980,290,20,68,1,210,212,91
109893,1980,100,20,40,1,100,212,61
472603,1980,100,20,66,1,100,322,99
133320,1980,210,20,78,1,400,120,99
481006,1980,210,20,34,1,100,400,36
117251,1980,210,20,38,2,100,120,72
335174,1980,100,20,60,2,210,212,51
425639,1980,100,20,68,1,350,322,99
528279,1980,0,20,49,1,210,120,99
438610,1980,210,20,66,1,100,400,99
493817,1980,210,20,31,2,100,212,75
475436,1980,210,20,83,1,210,120,51
16863,1980,210,20,51,2,210,212,75
475089,1980,210,20,57,2,400,311,25
505002,1980,100,20,30,1,210,212,82
358703,1980,100,20,26,1,100,321,53
174898,1980,100,20,26,1,100,322,83
155877,1980,100,20,17,2,100,120,99
75763,1980,210,20,62,1,400,311,62
143697,1980,210,20,45,1,350,400,22
341048,1980,100,20,69,1,210,120,83
148103,1980,100,20,42,2,100,212,82
263598,1980,100,20,27,2,100,120,72
109580,1980,100,20,54,1,100,120,83
491101,1980,210,20,31,2,350,212,31
236624,1980,100,20,43,1,100,212,91
121412,1980,100,20,33,2,400,212,91
220933,1980,100,20,38,2,210,120,81
411197,1980,100,20,32,1,210,321,76
281035,1980,221,20,16,2,210,212,52
453136,1980,210,20,38,2,210,322,34
287224,1980,100,20,28,1,210,212,73
513476,1980,100,20,28,2,210,110,99
320419,1980,100,20,53,1,400,212,92
440191,1980,210,20,21,1,210,311,31
427443,1980,100,20,58,2,210,311,13
243737,1980,100,20,26,2,400,311,25
280255,1980,210,20,25,1,100,120,91
394962,1980,100,20,29,2,350,212,99
260184,1980,100,20,26,2,210,212,22
38388,1980,100,20,12,1,100,212,99
424781,1980,210,20,30,1,100,322,31
532594,1980,0,20,24,2,350,311,83
460218,1980,100,20,37,1,210,321,24
44175,1980,100,20,17,2,210,321,72
414784,1980,210,20,67,2,210,212,99
359509,1980,210,20,37,1,100,322,24
116756,1980,100,20,51,2,350,322,24
368199,1980,100,20,67,1,210,120,76
288388,1980,100,20,73,2,350,212,91
36460,1980,100,20,60,1,210,120,99
338439,1980,100,20,70,1,100,212,83
3121,1980,100,20,27,1,100,321,76
408349,1980,100,20,40,1,210,321,51
469884,1980,210,20,39,1,210,212,42
131715,1980,100,20,38,2,210,212,37
246498,1980,100,20,45,1,210,311,31
251758,1980,100,20,0,2,100,0,99
301600,1980,100,20,51,1,210,212,73
510924,1980,210,20,56,2,350,311,51
322492,1980,100,20,15,1,100,212,83
56203,1980,100,20,45,2,100,311,12
193870,1980,100,20,43,2,400,212,31
285803,1980,100,20,40,1,100,311,13
274232,1980,100,20,35,2,350,400,24
313079,1980,100,20,38,1,350,311,26
386881,1980,210,20,35,1,100,212,51
485463,1980,210,20,24,1,210,321,37
82001,1980,100,20,31,1,210,120,99
438341,1980,210,20,27,1,350,400,13
503944,1980,210,20,70,2,100,212,91
274169,1980,100,20,17,2,100,212,91
533103,1980,0,20,34,1,350,212,91
288447,1980,100,20,57,2,210,110,72
355119,1980,210,20,27,1,350,321,51
412073,1980,100,20,22,1,100,212,52
289605,1980,210,20,3,1,100,0,99
367821,1980,100,20,60,1,350,212,76
440510,1980,210,20,37,1,210,400,61
138558,1980,100,20,32,1,210,321,74
348315,1980,100,20,57,1,210,120,92
487828,1980,210,20,52,2,350,212,74
198397,1980,100,20,21,2,100,212,73
6113,1980,100,20,52,2,210,212,51
473282,1980,100,20,57,2,210,311,31
376603,1980,100,20,43,1,100,311,32
427796,1980,210,20,28,1,210,311,75
276909,1980,100,20,58,1,210,120,76
416648,1980,100,20,51,1,400,212,76
512358,1980,100,20,41,2,350,311,24
509830,1980,100,20,63,2,400,212,75
23325,1980,100,20,24,1,210,212,83
490124,1980,210,20,25,2,210,311,73
477593,1980,210,20,66,1,100,212,99
179807,1980,100,20,23,1,350,212,76
301067,1980,100,20,23,1,210,311,64
426630,1980,100,20,37,1,210,321,51
357657,1980,100,20,17,1,100,212,99
198904,1980,210,20,29,1,100,321,92
416273,1980,100,20,55,2,400,311,34
456520,1980,100,20,46,2,210,400,25
472322,1980,210,20,33,2,100,400,22
470770,1980,210,20,57,1,210,212,26
468091,1980,210,20,18,1,210,321,81
445100,1980,210,20,52,2,350,400,24
160935,1980,100,20,48,2,210,110,92
439404,1980,100,20,25,1,210,400,99
27954,1980,100,20,31,1,100,321,61
191547,1980,100,20,36,1,100,120,92
418606,1980,100,20,21,2,350,212,74
459418,1980,210,20,60,2,100,400,21
157209,1980,100,20,36,2,210,212,92
331777,1980,100,20,24,2,210,311,13
263933,1980,100,20,48,2,350,212,91
231306,1980,210,20,39,1,210,400,12
519760,1980,0,20,37,1,350,311,13
155067,1980,100,20,39,2,400,120,99
511745,1980,100,20,40,2,100,400,24
421392,1980,100,20,58,2,210,212,36
470695,1980,100,20,34,1,100,322,25
168678,1980,100,20,15,2,100,212,99
243684,1980,210,20,30,2,210,110,99
475275,1980,210,20,59,2,100,400,22
397008,1980,100,20,89,2,350,120,99
473053,1980,210,20,21,2,350,311,34
387271,1980,100,20,10,1,100,120,99
57446,1980,100,20,43,1,210,212,61
426646,1980,100,20,40,1,210,400,31
265541,1980,100,20,24,1,210,311,76
338970,1980,100,20,21,2,210,212,99
232870,1980,100,20,8,1,100,120,99
37073,1980,100,20,68,1,210,120,83
472505,1980,210,20,39,1,210,400,32
16642,1980,210,20,30,1,100,311,53
10483,1980,100,20,7,1,100,110,99
443519,1980,210,20,31,2,210,321,34
304785,1980,100,20,43,2,210,311,37
428034,1980,100,20,29,2,350,311,73
271492,1980,100,20,24,1,350,311,26
98613,1980,100,20,26,1,210,311,32
224525,1980,210,20,44,2,400,212,13
119381,1980,100,20,25,2,210,321,81
259493,1980,100,20,18,2,210,321,99
336221,1980,210,20,58,2,210,400,24
490155,1980,210,20,41,1,210,311,25
353045,1980,100,20,24,1,210,321,82
290151,1980,210,20,45,1,210,400,24
220505,1980,100,20,20,2,210,212,92
520448,1980,0,20,50,1,100,400,26
332966,1980,210,20,51,1,100,212,99
344643,1980,100,20,7,2,100,110,99
153025,1980,100,20,72,1,210,212,99
463735,1980,210,20,60,1,350,400,21
463611,1980,100,20,79,1,350,400,99
403531,1980,100,20,58,1,400,212,76
483055,1980,221,20,38,1,210,322,74
425201,1980,210,20,52,2,210,322,61
356432,1980,210,20,38,1,210,400,61
104837,1980,100,20,1,1,100,0,99
165582,1980,100,20,35,2,210,321,13
282466,1980,210,20,11,1,100,120,99
504410,1980,100,20,25,2,100,311,25
256897,1980,100,20,35,2,210,311,36
23684,1980,100,20,46,1,350,321,99
128574,1980,100,20,32,1,350,321,91
516766,1980,100,20,85,2,400,212,51
190886,1980,100,20,37,2,210,120,92
113314,1980,100,20,48,1,350,212,31
269532,1980,100,20,29,2,210,212,82
197605,1980,210,20,30,2,350,322,34
243942,1980,100,20,51,2,400,212,52
121744,1980,100,20,52,1,210,212,36
194839,1980,100,20,18,1,100,321,13
135748,1980,100,20,32,1,210,212,83
167210,1980,210,20,41,2,100,212,42
284121,1980,100,20,34,1,210,311,13
355518,1980,100,20,52,1,350,221,99
391197,1980,100,20,21,2,210,321,81
458842,1980,210,20,63,2,350,322,99
461898,1980,210,20,19,2,210,212,31
364446,1980,100,20,44,1,350,400,99
479030,1980,100,20,68,2,350,212,73
436291,1980,210,20,64,1,210,311,99
318664,1980,100,20,46,1,210,321,76
227989,1980,210,20,27,1,350,321,83
303738,1980,210,20,83,2,400,221,99
127813,1980,210,20,27,1,350,120,91
54715,1980,100,20,60,1,350,120,73
525928,1980,0,20,20,1,100,321,61
308403,1980,210,20,50,2,210,400,99
67829,1980,100,20,51,2,350,212,32
448113,1980,210,20,60,2,350,311,13
518386,1980,100,20,67,2,400,120,99
419323,1980,100,20,28,1,210,322,36
495218,1980,100,20,39,1,210,400,31
512099,1980,100,20,37,1,210,321,13
346662,1980,100,20,71,2,210,120,92
237281,1980,210,20,54,2,210,212,99
505660,1980,100,20,1,1,100,0,99
25099,1980,100,20,47,1,210,120,92
127234,1980,210,20,52,2,350,120,81
526007,1980,0,20,28,1,100,321,81
186184,1980,100,20,47,2,210,212,71
357005,1980,210,20,57,2,210,212,13
530966,1980,0,20,45,2,350,212,81
332445,1980,100,20,30,2,210,321,32
455303,1980,210,20,47,1,350,212,13
465769,1980,100,20,57,1,350,311,91
399844,1980,100,20,8,1,100,120,99
142883,1980,100,20,19,1,100,321,62
136729,1980,100,20,71,1,210,120,99
312968,1980,100,20,52,2,210,110,92
437542,1980,100,20,60,2,210,221,99
462903,1980,210,20,48,2,210,322,26
375631,1980,100,20,59,1,100,212,92
482822,1980,221,20,30,2,100,311,26
124195,1980,210,20,28,2,100,311,37
151926,1980,100,20,48,1,210,212,32
339397,1980,100,20,41,1,350,120,99
477218,1980,100,20,32,2,210,311,1
198121,1980,100,20,45,2,350,212,51
479191,1980,100,20,19,1,210,212,51
124199,1980,210,20,72,2,350,120,99
500541,1980,100,20,3,1,100,0,99
464056,1980,210,20,24,1,210,400,31
447057,1980,210,20,70,2,210,311,26
442457,1980,210,20,51,2,400,311,25
222616,1980,100,20,58,1,210,212,99
335048,1980,100,20,24,1,100,400,31
102789,1980,210,20,46,1,400,212,71
352989,1980,100,20,39,2,100,311,32
529820,1980,0,20,14,1,100,212,99
339120,1980,210,20,42,2,400,212,22
422087,1980,210,20,71,1,350,322,99
522847,1980,0,20,54,2,100,311,51
60191,1980,100,20,26,2,210,212,92
85658,1980,100,20,20,2,210,212,99
511197,1980,100,20,36,1,400,212,99
61198,1980,100,20,42,1,210,120,61
452143,1980,210,20,49,1,210,212,75
104,1980,210,20,21,2,100,110,91
208758,1980,100,20,43,2,400,212,41
426555,1980,210,20,27,2,400,321,75
32743,1980,100,20,73,1,210,120,75
424426,1980,100,20,55,2,100,311,37
471156,1980,100,20,37,1,350,311,24
150138,1980,100,20,42,2,210,311,61
376951,1980,100,20,24,2,210,311,75
276025,1980,100,20,70,2,210,212,31
487281,1980,210,20,53,2,210,212,21
347132,1980,210,20,28,1,350,120,61
291692,1980,210,20,39,1,350,311,32
460044,1980,210,20,52,1,350,212,31
353198,1980,100,20,35,1,100,321,99
371534,1980,210,20,47,2,210,311,31
212776,1980,210,20,45,1,210,400,31
453113,1980,210,20,24,2,210,400,31
532209,1980,0,20,21,2,210,311,13
242183,1980,210,20,23,2,350,311,36
395071,1980,100,20,67,2,100,110,99
379199,1980,210,20,55,1,210,311,32
513474,1980,100,20,52,2,210,212,22
356064,1980,100,20,33,2,210,321,36
262063,1980,100,20,32,1,210,321,13
131545,1980,100,20,22,2,210,212,13
173421,1980,210,20,23,2,210,322,26
388192,1980,100,20,40,1,400,212,41
432021,1980,210,20,51,2,400,212,31
241930,1980,210,20,98,2,100,212,99
326551,1980,210,20,42,2,210,120,81
510577,1980,100,20,53,1,210,212,36
379152,1980,210,20,31,1,210,322,25
347056,1980,100,20,53,1,210,110,92
440089,1980,210,20,74,1,210,212,73
265090,1980,100,20,36,2,210,120,74
342978,1980,100,20,30,1,100,321,76
225246,1980,100,20,32,1,350,212,76
429913,1980,210,20,36,2,350,212,73
241063,1980,100,20,27,2,210,311,1
191643,1980,210,20,35,2,210,120,75
298398,1980,100,20,16,1,100,212,81
10911,1980,210,20,55,1,210,110,71
329729,1980,100,20,5,1,100,0,99
410638,1980,100,20,37,1,210,110,62
473931,1980,100,20,69,2,210,322,26
243167,1980,100,20,52,2,210,120,81
36272,1980,100,20,37,1,210,120,75
331483,1980,100,20,39,1,210,311,99
29178,1980,100,20,22,2,210,212,62
508283,1980,100,20,72,2,400,212,75
62295,1980,100,20,46,2,350,212,91
434086,1980,210,20,31,1,210,311,36
348945,1980,100,20,31,1,350,212,82
484312,1980,100,20,21,2,100,311,51
21434,1980,100,20,58,2,100,120,91
223938,1980,100,20,42,1,350,120,99
494591,1980,210,20,32,2,210,212,25
280803,1980,210,20,38,1,100,311,31
459593,1980,100,20,31,1,210,400,74
392728,1980,100,20,37,1,100,120,81
439760,1980,210,20,28,2,350,400,22
467284,1980,100,20,60,1,210,400,12
97374,1980,210,20,31,1,210,322,11
518125,1980,100,20,55,2,210,221,22
330886,1980,100,20,22,1,210,212,74
293031,1980,100,20,47,2,400,212,74
331675,1980,100,20,53,2,350,212,53
467057,1980,210,20,53,1,400,212,31
109255,1980,100,20,84,2,400,212,99
138147,1980,210,20,27,2,210,321,51
225233,1980,210,20,31,1,210,322,1
434167,1980,100,20,3,2,100,0,99
438022,1980,210,20,29,2,350,311,13
471808,1980,100,20,52,1,210,311,21
348821,1980,100,20,46,2,210,110,99
267643,1980,100,20,58,1,400,212,75
176834,1980,210,20,20,2,100,321,73
470673,1980,100,20,68,1,210,311,75
138187,1980,100,20,40,1,100,212,82
317163,1980,100,20,7,2,100,110,99
147256,1980,210,20,45,1,350,400,21
371359,1980,210,20,46,2,210,321,75
62633,1980,100,20,47,2,100,120,73
175722,1980,100,20,42,1,100,400,24
88345,1980,100,20,22,1,210,311,62
486586,1980,100,20,41,1,210,322,26
169910,1980,100,20,48,2,350,221,42
534452,1980,0,20,28,2,350,311,32
518320,1980,100,20,51,2,210,311,31
506146,1980,100,20,86,2,100,212,99
530365,1980,0,20,26,1,210,212,71
492034,1980,210,20,24,2,210,321,42
501557,1980,210,20,39,2,100,322,24
417771,1980,100,20,27,1,210,212,41
103317,1980,100,20,24,1,100,212,52
387728,1980,100,20,61,1,350,311,99
282947,1980,210,20,25,2,210,311,31
518621,1980,210,20,40,2,210,322,36
428280,1980,100,20,49,2,350,311,32
64679,1980,100,20,72,1,100,212,91
435782,1980,100,20,47,1,350,212,76
14270,1980,100,20,65,2,210,212,99
253926,1980,100,20,36,2,210,311,75
264777,1980,210,20,59,2,400,110,99
205646,1980,100,20,24,1,100,321,62
534987,1980,0,20,29,2,100,110,99
462866,1980,100,20,31,2,210,400,26
201429,1980,100,20,24,1,210,321,53
349614,1980,100,20,52,1,100,120,99
462373,1980,210,20,31,2,210,322,32
435780,1980,210,20,19,2,210,321,36
410762,1980,210,20,45,1,210,400,22
334259,1980,100,20,44,1,210,322,12
526585,1980,0,20,66,2,210,212,13
174012,1980,100,20,70,2,400,311,24
40636,1980,100,20,43,2,100,212,72
268361,1980,210,20,52,2,400,120,99
20596,1980,100,20,42,1,350,311,81
486050,1980,210,20,49,2,350,212,73
270405,1980,100,20,79,1,400,212,99
126464,1980,100,20,17,2,100,321,53
85719,1980,100,20,41,2,400,120,91
492046,1980,210,20,23,1,100,321,31
385441,1980,210,20,20,2,100,321,81
473530,1980,100,20,47,1,210,322,21
180351,1980,100,20,45,1,210,212,82
50249,1980,100,20,18,2,210,212,12
474014,1980,210,20,35,2,350,400,13
424025,1980,210,20,65,2,210,311,99
298877,1980,100,20,42,2,400,212,75
496172,1980,210,20,34,2,210,311,61
338697,1980,100,20,19,2,100,110,91
319532,1980,100,20,11,1,100,120,99
278796,1980,100,20,54,1,210,212,92
338451,1980,100,20,36,1,210,120,62
474511,1980,100,20,37,1,100,322,21
399438,1980,100,20,59,2,210,212,99
290,1980,100,20,6,1,100,0,99
361423,1980,100,20,55,1,210,120,63
265046,1980,100,20,46,1,350,999,99
181822,1980,100,20,64,2,210,120,81
447028,1980,210,20,76,1,350,221,99
472903,1980,100,20,44,2,350,311,51
244189,1980,100,20,51,2,210,212,34
385106,1980,210,20,46,1,210,311,1
532509,1980,0,20,51,1,210,400,25
316451,1980,100,20,23,2,100,120,99
8629,1980,100,20,31,1,210,110,91
466312,1980,210,20,60,1,210,212,53
400454,1980,210,20,28,1,210,400,22
167354,1980,210,20,39,1,350,322,13
427283,1980,100,20,45,2,350,322,26
345676,1980,100,20,32,2,210,321,52
376900,1980,100,20,32,2,210,321,42
442690,1980,210,20,51,1,100,311,24
244751,1980,100,20,43,2,210,212,81
101894,1980,210,20,41,2,350,212,76
473268,1980,100,20,32,2,350,212,53
241708,1980,210,20,36,2,400,311,36
11807,1980,100,20,31,2,210,322,22
289372,1980,210,20,82,1,210,212,37
77199,1980,210,20,34,1,210,400,74
44038,1980,210,20,71,2,400,120,73
395693,1980,100,20,16,2,210,212,91
140881,1980,210,20,51,1,210,120,71
176166,1980,100,20,41,1,210,212,37
430602,1980,210,20,37,2,210,322,21
2000,1980,100,20,47,2,400,311,12
443937,1980,210,20,30,1,100,400,24
340493,1980,100,20,42,2,210,311,42
413307,1980,100,20,41,2,100,311,12
238451,1980,210,20,60,1,100,322,26
365308,1980,100,20,0,2,100,0,99
158852,1980,100,20,48,1,100,212,61
335346,1980,100,20,49,2,350,321,13
247243,1980,100,20,36,2,210,120,53
308726,1980,100,20,59,1,400,120,76
239931,1980,100,20,43,1,210,212,91
476900,1980,100,20,65,2,210,120,91
445614,1980,210,20,42,1,350,400,25
347152,1980,100,20,69,2,210,110,99
120783,1980,100,20,53,1,100,110,91
188642,1980,100,20,7,1,100,120,99
260743,1980,100,20,26,2,400,212,31
418861,1980,210,20,52,1,400,311,26
511422,1980,210,20,51,2,210,120,81
358538,1980,100,20,74,1,400,120,99
68786,1980,100,20,44,1,210,321,71
119747,1980,100,20,64,1,400,120,61
172073,1980,100,20,53,1,350,212,61
182350,1980,100,20,47,1,210,120,64
447169,1980,210,20,91,2,400,311,99
444273,1980,210,20,20,1,100,321,73
460778,1980,210,20,72,1,210,400,99
2974,1980,100,20,72,2,400,212,61
453305,1980,210,20,38,2,210,400,26
350786,1980,100,20,40,2,350,400,24
245213,1980,100,20,39,1,100,212,52
511765,1980,100,20,61,2,100,311,99
511294,1980,100,20,45,1,350,212,73
433078,1980,210,20,30,2,210,212,76
524201,1980,0,20,22,2,100,400,25
439779,1980,210,20,30,2,100,311,99
428435,1980,100,20,54,2,210,400,21
424907,1980,210,20,67,2,400,212,51
215743,1980,100,20,27,2,100,311,36
527058,1980,0,20,59,2,210,212,76
117958,1980,100,20,50,1,210,212,72
97848,1980,100,20,46,1,350,322,24
304673,1980,210,20,25,1,210,311,32
314462,1980,100,20,31,2,210,321,13
408920,1980,100,20,56,1,210,120,71
237753,1980,100,20,15,1,210,212,99
172080,1980,100,20,23,1,210,321,76
119324,1980,100,20,24,1,210,322,62
283201,1980,210,20,56,1,350,400,21
299435,1980,210,20,19,1,100,321,99
407283,1980,100,20,69,2,400,212,61
286039,1980,210,20,72,2,400,212,74
176277,1980,100,20,36,1,350,322,25
177752,1980,210,20,77,1,400,322,99
396690,1980,100,20,67,1,400,212,51
255926,1980,100,20,27,2,350,120,99
465470,1980,210,20,45,2,100,322,13
316283,1980,100,20,43,2,210,120,81
484811,1980,100,20,35,1,210,311,83
435485,1980,210,20,24,1,100,120,61
173371,1980,100,20,30,2,210,311,99
167943,1980,100,20,38,1,210,322,31
190650,1980,100,20,21,1,210,321,82
287271,1980,100,20,40,1,350,400,13
279215,1980,210,20,33,1,210,120,76
482359,1980,210,20,31,2,210,212,25
15916,1980,100,20,14,1,100,120,52
503816,1980,100,20,44,1,350,120,76
227711,1980,100,20,23,2,210,321,13
486979,1980,210,20,74,1,210,212,51
166704,1980,210,20,49,2,100,311,99
415991,1980,210,20,37,1,210,311,92
401624,1980,210,20,20,2,100,311,13
501549,1980,210,20,48,2,210,120,76
440140,1980,210,20,59,1,210,322,12
478199,1980,210,20,33,2,210,120,75
526827,1980,0,20,70,2,100,110,99
471873,1980,210,20,36,2,100,400,24
341895,1980,100,20,50,2,210,120,81
11871,1980,100,20,25,1,100,212,83
279963,1980,100,20,53,1,210,311,83
293214,1980,100,20,28,1,350,311,75
317852,1980,100,20,47,2,100,212,61
75598,1980,210,20,57,1,100,212,31
108095,1980,100,20,68,1,210,120,73
312697,1980,100,20,29,2,210,311,92
83164,1980,100,20,51,2,350,212,91
15758,1980,210,20,68,2,350,212,81
259161,1980,100,20,17,1,100,212,73
354356,1980,100,20,43,1,400,212,74
473359,1980,100,20,43,1,210,400,21
237219,1980,210,20,79,2,210,110,99
437425,1980,100,20,25,2,350,311,74
467428,1980,210,20,47,2,400,311,73
170629,1980,100,20,29,1,210,311,41
358629,1980,100,20,49,2,350,120,99
142773,1980,100,20,23,1,100,120,91
427239,1980,210,20,35,2,210,322,12
15420,1980,210,20,24,2,100,321,37
483571,1980,210,20,30,2,100,212,74
100619,1980,100,20,29,2,210,999,99
485638,1980,210,20,67,2,210,212,99
386213,1980,210,20,23,2,350,212,74
88313,1980,100,20,77,1,400,212,99
395985,1980,100,20,60,2,100,212,61
307240,1980,210,20,18,1,210,110,91
494372,1980,210,20,19,1,100,212,99
490365,1980,210,20,69,1,210,212,99
480842,1980,210,20,6,2,100,0,99
507342,1980,210,20,52,2,350,322,24
160520,1980,100,20,20,2,100,120,81
173603,1980,100,20,24,1,100,321,21
108295,1980,210,20,35,1,210,212,53
247412,1980,100,20,48,2,350,120,75
320145,1980,100,20,39,2,210,110,92
229882,1980,100,20,30,1,210,321,71
239275,1980,100,20,47,1,210,321,71
452019,1980,210,20,32,1,100,400,13
125963,1980,100,20,53,2,210,120,72
531434,1980,0,20,44,2,100,311,36
477096,1980,210,20,28,2,100,400,25
209633,1980,100,20,30,2,100,322,13
526881,1980,0,20,48,2,100,400,32
427330,1980,100,20,47,2,100,400,24
198710,1980,210,20,32,2,350,321,22
87301,1980,100,20,20,1,210,212,61
355149,1980,210,20,45,1,350,212,35
475166,1980,210,20,49,2,100,311,24
243466,1980,100,20,61,2,210,212,51
282871,1980,100,20,31,2,100,311,13
287398,1980,210,20,79,2,350,120,99
146634,1980,210,20,65,2,350,120,91
393591,1980,100,20,55,2,400,212,74
300297,1980,100,20,28,1,100,212,83
197522,1980,100,20,60,1,400,212,75
441896,1980,210,20,64,2,400,212,74
464368,1980,210,20,26,1,210,311,75
283537,1980,100,20,21,1,100,321,74
530071,1980,0,20,22,2,210,311,73
474355,1980,210,20,56,1,210,212,31
18684,1980,100,20,45,2,210,212,11
55503,1980,210,20,55,1,350,400,99
200562,1980,100,20,24,1,210,321,21
441729,1980,221,20,55,2,210,400,99
173183,1980,210,20,51,1,350,311,53
472737,1980,100,20,40,1,350,322,13
87670,1980,100,20,25,1,100,212,13
478423,1980,210,20,9,1,100,120,99
278671,1980,100,20,38,1,100,311,74
535681,1980,0,20,18,2,210,212,31
45757,1980,100,20,52,2,100,400,24
46176,1980,100,20,24,1,100,212,31
177414,1980,100,20,23,2,100,311,21
