Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
4682343,2019,100,9.61,64,1,200,321.0,99.0
473775,2019,100,12.77,49,1,200,221.0,7.0
5684374,2019,100,12.9,12,1,100,120.0,99.0
3316829,2019,100,14.27,95,2,400,110.0,6.0
3892207,2019,100,11.43,36,1,200,120.0,9.0
746856,2019,100,7.44,42,1,200,321.0,5.0
2534430,2019,100,12.78,36,1,200,400.0,7.0
5674603,2019,100,7.14,78,1,200,120.0,9.0
4194834,2019,100,12.85,57,2,200,212.0,5.0
5510727,2019,214,13.27,33,1,100,221.0,7.0
5595920,2019,100,9.29,74,1,200,120.0,5.0
5572807,2019,100,12.58,26,1,330,311.0,6.0
2096584,2019,100,9.42,39,2,200,212.0,9.0
2363254,2019,100,12.15,53,1,200,221.0,8.0
844886,2019,100,13.83,48,1,350,400.0,99.0
4750381,2019,100,9.67,3,1,100,0.0,99.0
4023268,2019,100,17.63,40,2,100,321.0,5.0
4547106,2019,100,12.74,38,1,400,321.0,99.0
1380084,2019,100,5.52,55,1,200,120.0,9.0
4950930,2019,100,13.35,4,1,100,0.0,99.0
665560,2019,100,4.0,50,1,400,321.0,99.0
4798864,2019,100,11.57,29,1,100,400.0,5.0
5341799,2019,100,10.6,17,1,100,221.0,99.0
3035141,2019,100,12.9,24,2,200,221.0,9.0
686694,2019,100,4.04,36,2,200,221.0,9.0
5652431,2019,100,11.3,38,2,330,311.0,99.0
680229,2019,100,5.75,29,2,350,120.0,99.0
5174041,2019,100,10.63,67,1,400,110.0,99.0
3282713,2019,100,11.17,37,1,100,120.0,99.0
2042063,2019,100,9.17,25,2,200,400.0,9.0
3825266,2019,100,9.86,71,2,200,221.0,6.0
3691323,2019,100,11.73,32,1,200,311.0,7.0
4917399,2019,100,7.9,29,1,350,110.0,9.0
2605454,2019,100,14.5,57,1,200,312.0,3.0
5712073,2019,100,8.74,60,2,100,400.0,6.0
1922915,2019,100,15.33,42,2,200,221.0,9.0
5769500,2019,100,9.75,49,2,200,120.0,9.0
973129,2019,100,6.46,13,1,100,212.0,99.0
1099944,2019,100,7.31,38,1,330,120.0,99.0
2919142,2019,100,12.56,11,1,100,120.0,99.0
1166303,2019,100,10.25,65,1,200,221.0,5.0
1491810,2019,100,7.51,37,2,200,212.0,6.0
2727572,2019,100,15.49,60,2,400,221.0,8.0
5541512,2019,100,13.27,27,1,200,400.0,2.0
3598508,2019,214,15.91,71,2,400,221.0,99.0
4556672,2019,100,12.05,56,1,200,120.0,9.0
4503750,2019,100,9.78,22,2,100,221.0,99.0
3398051,2019,100,9.48,50,2,330,221.0,99.0
4319788,2019,100,8.53,56,2,200,212.0,9.0
2070606,2019,214,10.7,12,2,100,120.0,99.0
3955852,2019,100,9.04,5,1,100,110.0,99.0
1771604,2019,100,14.55,20,1,100,221.0,8.0
2221377,2019,100,12.48,29,2,200,311.0,7.0
3267188,2019,100,15.2,23,2,400,221.0,6.0
4989579,2019,100,4.08,48,2,350,212.0,99.0
1190828,2019,100,10.17,0,1,100,0.0,99.0
1895477,2019,100,13.11,34,2,350,212.0,99.0
2183129,2019,100,14.28,27,1,200,321.0,3.0
4138382,2019,100,15.19,55,1,100,400.0,5.0
1685462,2019,100,12.06,10,2,100,120.0,99.0
4668514,2019,100,6.55,51,1,200,221.0,9.0
2781164,2019,100,15.92,17,1,100,221.0,99.0
961813,2019,100,5.39,7,1,100,120.0,99.0
698824,2019,100,4.61,69,1,330,110.0,99.0
4173605,2019,214,10.27,24,1,200,212.0,5.0
1312246,2019,100,10.15,58,1,200,221.0,7.0
1566239,2019,100,5.05,62,1,200,400.0,9.0
1410467,2019,100,10.57,34,1,200,120.0,9.0
1346401,2019,100,5.91,50,1,200,120.0,9.0
4810056,2019,100,15.11,36,1,100,400.0,99.0
1761082,2019,100,12.63,47,1,350,400.0,99.0
5259875,2019,100,26.53,8,2,100,120.0,99.0
100691,2019,100,16.13,67,1,200,311.0,8.0
4876429,2019,100,13.6,5,2,100,110.0,99.0
1540998,2019,100,8.66,49,2,200,400.0,2.0
35448,2019,100,13.44,44,1,350,311.0,8.0
915512,2019,100,6.97,9,2,100,120.0,99.0
5789790,2019,100,8.91,39,1,350,212.0,7.0
677547,2019,100,4.08,68,1,200,221.0,99.0
5593514,2019,100,9.71,58,2,200,321.0,99.0
596330,2019,100,5.69,53,2,400,110.0,9.0
1123886,2019,100,11.48,25,1,100,120.0,7.0
5101766,2019,100,7.96,6,2,100,120.0,99.0
907207,2019,100,8.49,26,1,200,221.0,8.0
5795642,2019,100,15.32,72,2,200,120.0,99.0
1704729,2019,100,4.05,54,1,400,400.0,1.0
2398717,2019,100,12.02,40,1,200,221.0,7.0
1687936,2019,100,10.81,34,2,200,400.0,5.0
4404713,2019,100,5.09,90,2,400,110.0,99.0
4212632,2019,100,7.76,46,2,200,221.0,5.0
2831203,2019,100,11.35,82,2,200,311.0,5.0
522583,2019,100,7.45,47,1,200,110.0,2.0
5854342,2019,100,9.02,44,2,200,221.0,6.0
4828586,2019,100,6.31,56,1,350,221.0,99.0
725507,2019,0,4.28,12,2,100,212.0,99.0
3758566,2019,100,5.22,6,1,100,110.0,99.0
1942626,2019,100,10.38,17,2,100,221.0,99.0
1627869,2019,100,6.6,26,2,200,311.0,9.0
1266622,2019,100,9.39,48,1,200,110.0,9.0
3988357,2019,100,5.3,49,2,200,110.0,9.0
46911,2019,100,15.05,26,2,100,221.0,4.0
2761699,2019,100,16.37,23,2,350,212.0,7.0
5807913,2019,100,7.89,42,1,200,120.0,9.0
5422576,2019,100,7.28,9,1,100,120.0,99.0
5249581,2019,100,15.92,51,2,200,400.0,3.0
5824723,2019,214,5.95,8,1,100,120.0,99.0
585096,2019,100,4.85,0,2,100,0.0,99.0
4698629,2019,100,9.7,5,2,100,110.0,99.0
3151375,2019,100,5.7,60,2,400,120.0,6.0
1452849,2019,100,7.53,30,1,200,221.0,7.0
5816401,2019,100,17.46,50,2,100,400.0,1.0
4769338,2019,100,14.93,48,1,330,110.0,7.0
2481340,2019,100,6.84,40,2,200,221.0,9.0
4212030,2019,100,8.42,66,1,400,110.0,7.0
2540886,2019,100,10.98,52,1,200,221.0,9.0
1871785,2019,100,10.36,11,2,100,120.0,99.0
3123630,2019,100,6.97,34,1,200,400.0,2.0
3610535,2019,100,17.34,36,1,200,400.0,2.0
4237329,2019,100,4.36,45,2,200,120.0,9.0
2311842,2019,100,10.03,51,1,200,221.0,9.0
3259417,2019,100,12.81,69,1,200,221.0,6.0
1382514,2019,0,7.03,48,2,330,110.0,99.0
5271056,2019,100,11.76,23,2,200,212.0,9.0
758671,2019,100,5.26,40,1,400,212.0,9.0
5511698,2019,100,18.45,56,1,400,221.0,8.0
711294,2019,100,6.63,0,2,100,0.0,99.0
5557911,2019,100,13.0,14,1,100,212.0,99.0
1813941,2019,100,16.3,27,1,100,311.0,7.0
1270717,2019,100,8.95,31,1,350,212.0,7.0
4088503,2019,100,9.02,14,1,100,212.0,99.0
2335111,2019,100,10.55,61,2,400,221.0,9.0
3938718,2019,100,7.59,85,1,400,400.0,99.0
2229337,2019,100,14.66,33,2,200,221.0,7.0
5418541,2019,211,7.37,0,1,100,0.0,99.0
5211122,2019,100,6.26,11,2,100,120.0,99.0
4290010,2019,100,4.45,36,1,200,120.0,9.0
3328454,2019,100,12.27,30,2,200,400.0,4.0
5764579,2019,100,9.36,27,2,200,400.0,2.0
5615729,2019,100,5.08,37,1,200,321.0,2.0
4705456,2019,100,12.43,17,2,100,221.0,99.0
3961515,2019,100,7.86,43,1,200,311.0,5.0
3769220,2019,100,10.1,7,2,100,120.0,99.0
5582231,2019,100,14.14,60,2,200,110.0,99.0
2868094,2019,100,11.57,54,2,200,311.0,9.0
3690236,2019,100,10.78,9,1,100,120.0,99.0
1932192,2019,100,7.81,6,1,100,120.0,99.0
2090586,2019,100,10.91,4,1,100,0.0,99.0
4822065,2019,100,4.11,5,1,100,110.0,99.0
5071726,2019,100,15.49,3,2,100,0.0,99.0
4573595,2019,100,17.96,62,2,200,221.0,99.0
894725,2019,100,9.81,42,1,350,212.0,6.0
2159424,2019,100,9.47,33,2,200,311.0,8.0
5224658,2019,100,5.55,50,2,200,110.0,9.0
4983149,2019,100,8.76,46,1,200,221.0,9.0
2531181,2019,100,11.76,10,2,100,120.0,99.0
233260,2019,100,17.32,94,2,100,221.0,99.0
897559,2019,100,8.72,51,1,350,212.0,4.0
4104708,2019,100,8.62,44,1,100,212.0,7.0
5648241,2019,100,7.7,53,1,200,120.0,9.0
4151675,2019,100,18.24,28,2,200,400.0,99.0
1037165,2019,100,3.25,33,1,200,120.0,4.0
1372272,2019,100,9.04,60,1,330,120.0,99.0
5273850,2019,100,13.1,50,1,200,221.0,9.0
3210036,2019,100,11.63,21,1,100,221.0,9.0
252797,2019,100,14.12,47,1,200,311.0,99.0
65792,2019,100,16.41,10,1,100,120.0,99.0
5716118,2019,100,10.12,17,1,100,221.0,99.0
4153377,2019,100,13.0,25,2,200,120.0,7.0
73324,2019,290,16.99,12,1,100,212.0,99.0
2202216,2019,100,21.74,41,2,200,221.0,9.0
1226595,2019,100,6.98,64,2,400,110.0,4.0
3124364,2019,100,7.46,16,1,100,221.0,99.0
4024802,2019,100,16.35,15,1,100,212.0,99.0
1885388,2019,100,13.36,72,2,200,120.0,99.0
861682,2019,100,8.94,22,2,200,110.0,99.0
3867628,2019,100,8.08,61,2,200,400.0,9.0
3829421,2019,100,8.37,74,1,200,311.0,4.0
5400402,2019,100,7.55,32,2,200,212.0,9.0
5531165,2019,100,4.94,12,2,100,212.0,99.0
4017991,2019,100,21.08,34,1,200,120.0,7.0
5706652,2019,214,9.46,42,2,100,311.0,7.0
2100747,2019,100,9.2,9,1,100,120.0,99.0
369863,2019,100,14.82,47,1,100,120.0,5.0
5451290,2019,100,9.15,83,2,200,110.0,9.0
2677688,2019,100,13.77,13,1,100,212.0,99.0
2908522,2019,100,10.36,9,1,100,120.0,99.0
3900217,2019,100,10.32,51,2,200,311.0,9.0
611899,2019,100,10.92,18,1,100,311.0,99.0
5225915,2019,100,7.0,20,1,100,311.0,9.0
4257811,2019,100,13.75,26,2,200,311.0,8.0
3056144,2019,100,9.51,57,2,200,221.0,9.0
1717751,2019,100,7.76,26,2,200,120.0,5.0
5488416,2019,100,5.79,43,1,200,120.0,9.0
91729,2019,217,30.55,28,2,200,400.0,5.0
3760570,2019,100,9.42,26,1,100,221.0,6.0
2524928,2019,100,9.55,32,1,200,400.0,99.0
1125491,2019,100,11.9,52,2,200,110.0,9.0
1212111,2019,100,8.75,6,1,100,120.0,99.0
1288085,2019,100,9.44,16,1,100,221.0,99.0
3453256,2019,100,7.3,3,2,100,0.0,99.0
1860217,2019,100,7.87,52,2,200,120.0,9.0
2213504,2019,100,15.66,4,1,100,0.0,99.0
4640309,2019,100,6.98,83,2,350,120.0,9.0
90061,2019,100,18.58,59,1,200,311.0,3.0
4629765,2019,100,12.72,35,2,400,212.0,7.0
1586,2019,100,15.04,39,1,100,321.0,5.0
2025291,2019,100,10.23,9,1,100,120.0,99.0
1034219,2019,100,32.96,21,1,200,311.0,6.0
2836392,2019,100,11.39,69,1,400,400.0,9.0
3072121,2019,100,11.85,61,1,200,221.0,7.0
1652771,2019,100,14.96,20,2,200,400.0,4.0
965663,2019,100,5.36,22,2,100,120.0,6.0
3698563,2019,100,10.07,66,1,200,120.0,9.0
4582548,2019,100,13.66,35,2,200,400.0,3.0
2135664,2019,100,9.45,14,1,100,212.0,99.0
3773,2019,100,13.56,63,2,200,400.0,5.0
3541929,2019,100,12.91,13,1,100,212.0,99.0
3273524,2019,100,8.41,21,1,100,221.0,9.0
2679341,2019,100,9.91,5,1,100,110.0,99.0
2075171,2019,100,3.09,40,1,200,212.0,5.0
3260589,2019,100,14.14,17,2,100,221.0,9.0
5366214,2019,100,9.95,46,1,200,221.0,3.0
3327826,2019,100,10.93,57,2,200,311.0,99.0
4763809,2019,100,15.56,25,1,100,120.0,9.0
3201051,2019,100,6.78,97,1,400,110.0,6.0
1279772,2019,100,5.73,44,2,200,110.0,9.0
3499882,2019,0,7.58,8,1,100,120.0,99.0
4465486,2019,100,10.27,45,2,200,221.0,9.0
187993,2019,100,15.66,30,1,350,120.0,7.0
3157418,2019,100,8.76,38,2,200,221.0,9.0
4494493,2019,214,3.25,0,2,100,0.0,99.0
1614904,2019,100,7.87,40,1,200,120.0,9.0
3648529,2019,100,15.35,65,1,200,321.0,99.0
3163908,2019,100,8.45,33,1,100,221.0,7.0
964233,2019,100,7.61,50,1,200,110.0,6.0
3588876,2019,100,16.13,24,1,200,400.0,2.0
5791583,2019,100,8.66,6,2,100,110.0,99.0
5441973,2019,100,9.53,0,1,100,0.0,99.0
5535764,2019,100,10.46,42,2,330,212.0,5.0
4184189,2019,214,13.75,34,2,100,311.0,3.0
953717,2019,100,7.36,41,1,400,221.0,6.0
4981426,2019,100,6.61,47,2,200,120.0,99.0
2168693,2019,100,15.94,46,2,350,321.0,99.0
1655077,2019,214,10.92,56,1,100,212.0,5.0
2506853,2019,100,12.78,74,1,200,120.0,99.0
1924586,2019,100,11.48,39,1,200,321.0,1.0
1200816,2019,100,8.81,6,1,100,120.0,99.0
5829717,2019,100,18.39,67,2,200,321.0,99.0
1452834,2019,100,7.13,8,2,100,120.0,99.0
279668,2019,100,18.75,48,2,200,400.0,8.0
5852778,2019,100,8.95,62,2,200,311.0,1.0
715940,2019,100,5.21,61,2,200,221.0,9.0
3146811,2019,100,3.91,5,2,100,110.0,99.0
5476153,2019,214,7.36,20,2,350,221.0,5.0
3443175,2019,100,21.75,34,2,200,311.0,5.0
712530,2019,100,4.21,50,1,350,311.0,9.0
5822550,2019,100,13.87,30,2,100,321.0,4.0
4157609,2019,100,16.66,48,1,200,221.0,5.0
5607525,2019,100,7.06,14,2,100,212.0,99.0
5730950,2019,100,10.64,83,1,400,120.0,99.0
809479,2019,100,9.2,44,2,200,120.0,9.0
5189187,2019,100,8.46,68,1,200,221.0,6.0
2421911,2019,100,10.03,11,1,100,120.0,99.0
1992990,2019,100,9.77,56,2,200,221.0,9.0
1594954,2019,100,6.59,9,1,100,120.0,99.0
2222098,2019,100,12.87,43,2,100,110.0,7.0
395939,2019,100,14.24,58,1,200,221.0,9.0
3666988,2019,100,11.55,58,2,200,221.0,9.0
3687057,2019,100,11.3,8,2,100,120.0,99.0
492535,2019,100,9.0,5,2,100,110.0,99.0
4428250,2019,100,11.35,74,1,400,120.0,99.0
4434807,2019,100,7.63,41,2,200,221.0,9.0
1877077,2019,100,11.54,45,1,400,110.0,99.0
359199,2019,100,12.11,95,2,100,120.0,99.0
2933085,2019,100,12.84,15,1,100,221.0,99.0
3355422,2019,100,13.39,10,2,100,120.0,99.0
896909,2019,100,8.57,15,2,100,221.0,99.0
3528611,2019,100,9.87,46,1,200,212.0,7.0
4633112,2019,100,9.13,35,2,350,110.0,5.0
547759,2019,100,8.44,4,1,100,0.0,99.0
5242550,2019,100,21.48,29,1,330,311.0,6.0
5364049,2019,100,10.96,7,1,100,120.0,99.0
2573,2019,100,12.35,70,1,200,311.0,7.0
4832603,2019,100,7.25,55,1,200,120.0,9.0
5798323,2019,100,12.51,41,1,200,120.0,7.0
5038179,2019,100,5.96,65,2,400,120.0,9.0
5698090,2019,100,10.41,63,1,200,120.0,99.0
629962,2019,100,9.61,9,2,100,120.0,99.0
4117466,2019,100,3.93,21,2,100,221.0,8.0
2836313,2019,214,11.14,3,2,100,0.0,99.0
2133351,2019,100,12.95,40,2,200,221.0,9.0
2648561,2019,214,9.57,4,1,100,0.0,99.0
5094763,2019,100,4.15,90,1,400,110.0,9.0
4529913,2019,214,13.05,6,2,100,120.0,99.0
2705881,2019,100,15.87,58,2,200,120.0,9.0
3223438,2019,100,10.45,31,1,200,311.0,9.0
1145958,2019,100,6.35,48,1,200,120.0,9.0
821800,2019,100,11.9,33,2,400,120.0,7.0
3805903,2019,100,11.36,33,2,100,321.0,6.0
2225439,2019,100,13.99,2,1,100,0.0,99.0
896385,2019,100,12.34,35,1,200,221.0,7.0
5863244,2019,100,11.65,21,1,350,221.0,7.0
5462866,2019,100,7.23,31,1,100,312.0,3.0
4109105,2019,100,12.67,19,1,100,221.0,99.0
879508,2019,100,3.68,86,1,200,110.0,99.0
3319798,2019,214,12.71,55,1,200,221.0,9.0
4504321,2019,100,19.37,50,2,350,212.0,5.0
968635,2019,100,6.19,24,2,200,311.0,9.0
3835571,2019,100,8.07,18,2,100,221.0,99.0
1988228,2019,100,8.51,52,1,200,221.0,7.0
432407,2019,100,13.48,61,2,330,120.0,7.0
550724,2019,214,3.93,53,1,200,120.0,5.0
2482034,2019,100,5.75,29,2,350,400.0,5.0
1166793,2019,100,9.42,56,2,200,120.0,5.0
109500,2019,100,16.53,79,1,200,321.0,99.0
2141073,2019,100,13.32,10,1,100,120.0,99.0
74981,2019,100,16.72,38,1,200,400.0,2.0
4191541,2019,100,13.19,29,1,200,221.0,5.0
218489,2019,214,17.12,25,2,200,311.0,5.0
4525658,2019,100,14.15,89,2,100,110.0,99.0
934389,2019,100,7.94,50,1,200,400.0,1.0
97058,2019,100,17.42,58,1,330,212.0,99.0
2054046,2019,100,7.53,43,1,350,212.0,8.0
5052590,2019,100,5.91,20,1,100,120.0,6.0
4762930,2019,100,7.81,9,1,100,120.0,99.0
318725,2019,100,14.56,48,2,200,221.0,9.0
2617866,2019,100,18.09,68,2,200,400.0,7.0
334187,2019,100,11.88,60,2,200,212.0,9.0
2975315,2019,100,20.99,45,1,200,221.0,9.0
2656068,2019,100,10.1,66,1,200,212.0,99.0
5714684,2019,214,8.07,43,1,200,221.0,9.0
264337,2019,100,14.65,58,2,400,212.0,9.0
3458434,2019,100,6.12,56,2,400,221.0,5.0
3439736,2019,100,18.33,38,2,330,321.0,2.0
3298012,2019,100,11.77,45,1,350,110.0,6.0
1089994,2019,100,4.73,39,1,200,212.0,9.0
1234287,2019,100,9.97,54,1,350,400.0,1.0
3113829,2019,100,20.84,39,1,200,221.0,7.0
4958637,2019,100,9.53,39,2,100,110.0,5.0
5386357,2019,100,8.98,27,2,200,221.0,99.0
705116,2019,100,4.72,31,2,100,321.0,9.0
4523078,2019,100,13.5,84,2,400,120.0,99.0
2870565,2019,100,13.13,45,1,200,221.0,8.0
419177,2019,100,13.57,2,2,100,0.0,99.0
2438240,2019,100,14.48,45,1,400,400.0,7.0
2955525,2019,100,16.99,20,1,100,120.0,7.0
4401584,2019,100,6.34,36,2,200,120.0,99.0
3650679,2019,100,13.23,13,2,100,212.0,99.0
219102,2019,100,24.81,25,1,100,400.0,2.0
5381684,2019,100,10.44,67,2,200,221.0,99.0
2117003,2019,100,13.74,48,1,200,120.0,5.0
440154,2019,100,14.01,85,2,400,120.0,7.0
4339163,2019,100,5.9,89,2,400,120.0,99.0
2958440,2019,100,13.23,41,1,200,311.0,99.0
4177180,2019,100,6.91,6,1,100,120.0,99.0
1314101,2019,100,7.93,41,2,100,321.0,7.0
2714450,2019,100,13.01,54,1,200,311.0,9.0
1374666,2019,100,4.55,15,1,100,212.0,99.0
5626916,2019,214,13.84,37,2,330,120.0,9.0
4143185,2019,100,13.01,58,2,200,400.0,3.0
2269559,2019,100,15.19,44,2,200,221.0,99.0
1505110,2019,100,13.58,69,2,200,120.0,99.0
3751691,2019,100,10.54,76,1,400,221.0,6.0
5211102,2019,100,6.2,24,2,200,110.0,9.0
4801112,2019,100,16.23,30,1,100,221.0,9.0
389877,2019,100,10.32,66,2,400,312.0,2.0
4030281,2019,100,13.76,47,1,200,400.0,7.0
1462239,2019,100,10.2,77,2,200,110.0,5.0
4521261,2019,100,15.32,45,1,200,212.0,7.0
4963863,2019,100,11.18,47,2,200,221.0,99.0
4026814,2019,214,16.79,44,1,200,120.0,7.0
2142455,2019,100,10.6,18,2,100,400.0,5.0
2649182,2019,100,15.11,61,2,400,221.0,5.0
1055489,2019,100,7.17,21,2,100,110.0,7.0
5228328,2019,100,7.03,34,1,200,212.0,9.0
1178539,2019,100,6.99,53,2,200,120.0,9.0
2821791,2019,100,14.57,3,2,100,0.0,99.0
5501287,2019,100,16.38,59,2,100,221.0,7.0
2339031,2019,214,13.85,11,1,100,120.0,99.0
1062797,2019,100,7.52,13,1,100,212.0,99.0
4311548,2019,100,14.35,42,2,200,221.0,9.0
2799609,2019,100,14.74,3,1,100,0.0,99.0
3982744,2019,100,6.52,17,2,100,221.0,99.0
4484844,2019,100,7.71,67,1,200,110.0,99.0
1784418,2019,100,9.61,46,1,200,221.0,9.0
2933788,2019,100,16.08,62,2,200,221.0,9.0
2091506,2019,100,8.18,51,2,400,321.0,7.0
4340464,2019,100,7.16,67,1,200,110.0,99.0
3130658,2019,100,12.39,32,1,200,311.0,5.0
4835437,2019,100,7.85,31,1,200,221.0,9.0
2968716,2019,100,20.1,61,2,200,221.0,9.0
1339215,2019,100,7.02,1,2,100,0.0,99.0
1337403,2019,100,4.97,46,2,200,120.0,9.0
5355234,2019,100,6.68,44,1,200,212.0,6.0
754937,2019,100,4.27,89,2,400,120.0,99.0
2756302,2019,100,14.87,31,1,350,400.0,8.0
2367472,2019,100,9.06,32,1,100,400.0,9.0
4201059,2019,211,11.84,49,2,350,311.0,2.0
2577254,2019,100,11.79,63,2,200,312.0,5.0
754844,2019,100,3.87,68,1,200,212.0,99.0
4547151,2019,100,12.17,14,2,100,212.0,99.0
3304277,2019,214,12.27,6,2,100,120.0,99.0
3180888,2019,100,6.16,34,2,200,120.0,6.0
5636502,2019,100,8.42,18,1,200,221.0,4.0
15690,2019,100,8.85,27,2,100,321.0,2.0
5660710,2019,100,11.4,30,1,350,400.0,6.0
5264837,2019,100,9.19,11,2,100,120.0,99.0
1581109,2019,100,4.93,52,1,200,212.0,9.0
1571024,2019,100,7.3,14,1,100,212.0,99.0
4215233,2019,100,10.66,93,2,400,120.0,99.0
2356250,2019,100,18.58,65,1,200,221.0,5.0
5670037,2019,100,3.85,67,2,400,212.0,99.0
4122765,2019,100,14.23,31,2,200,221.0,5.0
4611128,2019,100,12.23,57,1,400,321.0,99.0
4531363,2019,100,10.98,45,2,200,212.0,9.0
2026097,2019,100,9.85,55,2,200,311.0,9.0
1145210,2019,100,6.38,59,1,350,110.0,9.0
1992854,2019,100,12.85,25,1,100,400.0,8.0
2721549,2019,100,14.37,74,1,200,312.0,9.0
1013002,2019,100,5.77,1,2,100,0.0,99.0
2852578,2019,100,8.52,54,1,200,221.0,7.0
3122956,2019,100,7.7,23,1,100,400.0,8.0
4119080,2019,100,15.28,25,1,100,311.0,9.0
2281407,2019,100,16.4,2,1,100,0.0,99.0
2281954,2019,100,13.62,7,1,100,120.0,99.0
890267,2019,100,6.58,4,2,100,0.0,99.0
274574,2019,100,13.07,55,1,200,120.0,9.0
2176796,2019,214,17.57,21,1,100,311.0,8.0
4580563,2019,100,12.63,44,2,200,212.0,9.0
5557997,2019,100,13.38,58,2,330,120.0,4.0
1084304,2019,100,8.04,70,2,200,110.0,99.0
5548952,2019,100,9.1,32,2,200,400.0,5.0
3842848,2019,100,8.35,4,2,100,0.0,99.0
1101148,2019,100,9.79,47,1,200,311.0,9.0
2131326,2019,100,9.82,10,2,100,120.0,99.0
1675967,2019,100,10.87,41,2,400,400.0,4.0
329806,2019,100,14.85,9,2,100,120.0,99.0
2329872,2019,0,11.64,7,1,100,120.0,99.0
158274,2019,100,18.53,13,2,100,212.0,99.0
3688505,2019,100,12.54,65,1,200,311.0,1.0
2599132,2019,100,9.75,47,1,200,221.0,8.0
5702536,2019,100,12.0,17,2,100,221.0,99.0
1299071,2019,100,4.27,31,2,200,221.0,9.0
3140684,2019,100,7.83,2,2,100,0.0,99.0
638501,2019,100,5.92,32,1,200,110.0,9.0
1005501,2019,100,5.7,26,1,100,321.0,9.0
2864913,2019,100,11.41,17,2,100,221.0,99.0
2530065,2019,100,10.48,9,2,100,120.0,99.0
557936,2019,100,5.57,47,1,200,120.0,1.0
1293152,2019,100,4.43,8,2,100,120.0,99.0
3888536,2019,100,13.44,12,2,100,212.0,99.0
915942,2019,100,6.78,29,1,330,120.0,99.0
3703019,2019,100,10.26,10,2,100,120.0,99.0
666042,2019,100,6.23,30,2,350,120.0,5.0
2644910,2019,100,15.12,20,2,100,311.0,99.0
4366860,2019,100,5.21,6,1,100,120.0,99.0
3580613,2019,290,10.31,13,1,100,212.0,99.0
4446643,2019,100,5.47,3,2,100,0.0,99.0
1872093,2019,100,9.91,2,1,100,0.0,99.0
2045664,2019,100,9.13,0,2,100,0.0,99.0
499781,2019,100,8.44,14,2,100,212.0,99.0
454619,2019,100,15.33,23,2,100,400.0,2.0
4544872,2019,100,9.79,67,1,200,221.0,1.0
408506,2019,100,14.06,13,1,100,212.0,99.0
2432493,2019,100,12.96,17,2,100,221.0,99.0
5529041,2019,100,4.22,5,1,100,110.0,99.0
4347731,2019,100,12.36,40,2,200,221.0,7.0
1203292,2019,100,8.17,84,2,200,110.0,99.0
2986221,2019,100,12.39,50,2,200,321.0,6.0
4529804,2019,100,11.23,53,2,200,221.0,9.0
2244266,2019,100,10.98,1,2,100,0.0,99.0
4673308,2019,100,6.1,37,1,200,400.0,2.0
83053,2019,217,29.92,60,2,100,400.0,3.0
4689946,2019,100,10.55,42,1,200,120.0,99.0
1391879,2019,100,6.52,56,2,200,321.0,9.0
1571734,2019,100,8.17,20,2,330,221.0,9.0
4651330,2019,100,10.45,75,1,400,321.0,3.0
897697,2019,100,8.18,36,2,200,221.0,9.0
2841323,2019,214,15.28,25,1,350,212.0,8.0
89149,2019,100,15.64,39,1,200,400.0,2.0
108085,2019,100,17.92,37,1,330,400.0,8.0
852854,2019,100,10.37,34,2,200,400.0,3.0
4926598,2019,100,11.14,45,1,400,120.0,7.0
4849490,2019,100,11.26,33,1,100,110.0,6.0
1797527,2019,100,12.83,32,1,100,311.0,8.0
1710443,2019,100,5.7,33,2,200,120.0,9.0
1134403,2019,100,7.59,0,1,100,0.0,99.0
5052419,2019,100,8.45,0,1,100,0.0,99.0
4790239,2019,100,10.92,58,2,200,400.0,99.0
4241735,2019,100,9.74,50,1,200,221.0,7.0
2999842,2019,100,18.55,5,2,100,110.0,99.0
172930,2019,100,21.33,32,1,350,120.0,7.0
5603503,2019,100,6.16,4,1,100,0.0,99.0
949605,2019,100,4.67,14,2,100,120.0,99.0
196569,2019,100,17.77,23,2,350,400.0,5.0
519156,2019,100,7.02,41,1,200,311.0,9.0
5860939,2019,100,10.06,38,1,100,120.0,4.0
4416284,2019,100,9.04,9,2,100,120.0,99.0
4867288,2019,100,4.88,47,2,200,120.0,99.0
102316,2019,100,16.42,56,2,200,400.0,99.0
4450236,2019,100,2.45,17,1,100,221.0,9.0
2946865,2019,100,14.19,28,1,100,400.0,6.0
5046838,2019,100,8.23,78,1,200,110.0,7.0
5068737,2019,100,18.79,23,1,100,221.0,5.0
2070694,2019,100,8.99,59,1,200,221.0,5.0
4617560,2019,100,6.41,24,1,200,212.0,9.0
2765408,2019,100,14.94,55,1,200,311.0,4.0
186121,2019,100,16.89,42,2,400,321.0,5.0
3108966,2019,217,21.62,91,2,400,120.0,99.0
3843651,2019,214,6.14,3,1,100,0.0,99.0
3413427,2019,100,12.57,35,2,200,120.0,6.0
1097098,2019,100,10.23,29,1,200,120.0,9.0
3876390,2019,100,9.88,39,2,200,120.0,2.0
4277217,2019,100,10.4,8,1,100,120.0,99.0
2118686,2019,0,10.39,32,1,400,120.0,8.0
3702320,2019,100,9.73,25,2,100,120.0,7.0
4105640,2019,100,7.36,66,1,400,212.0,6.0
433386,2019,100,14.1,10,1,100,120.0,99.0
2375153,2019,100,12.81,91,1,400,221.0,99.0
173731,2019,100,22.49,52,2,200,120.0,9.0
