Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
3217174,2019,100,10.63,30,2,200,400.0,2.0
2008615,2019,100,8.44,49,2,400,120.0,99.0
5606604,2019,100,7.26,16,1,100,212.0,9.0
1797074,2019,100,15.29,26,1,100,311.0,9.0
4074758,2019,100,10.87,46,1,100,221.0,7.0
5259256,2019,100,16.44,16,1,100,221.0,99.0
1969251,2019,100,10.47,26,1,200,221.0,8.0
5189008,2019,100,9.38,55,2,200,110.0,99.0
1901663,2019,100,12.84,96,2,400,110.0,99.0
5688217,2019,100,8.59,38,2,400,120.0,99.0
4817025,2019,100,6.9,70,2,400,212.0,7.0
3100664,2019,100,13.79,31,2,200,221.0,9.0
3030242,2019,100,7.66,59,2,200,400.0,99.0
4961251,2019,100,10.0,24,1,100,311.0,5.0
5196099,2019,100,7.09,19,2,100,311.0,5.0
3581998,2019,100,7.39,11,2,100,120.0,99.0
1373836,2019,100,5.89,33,2,200,400.0,2.0
2648514,2019,100,11.01,30,2,400,321.0,3.0
3562494,2019,100,10.47,39,1,200,221.0,7.0
234392,2019,100,15.75,55,2,200,321.0,99.0
2592119,2019,100,13.51,23,2,100,221.0,8.0
2579912,2019,100,4.53,58,1,330,120.0,5.0
705615,2019,100,5.23,52,2,200,212.0,5.0
1478195,2019,100,8.94,23,2,330,400.0,9.0
681011,2019,100,6.59,61,1,200,221.0,9.0
5788042,2019,100,12.07,33,2,100,212.0,7.0
5220932,2019,100,8.31,38,1,200,212.0,9.0
5223016,2019,100,7.62,58,1,200,311.0,9.0
4671389,2019,100,6.35,57,2,350,110.0,9.0
4065180,2019,100,12.04,66,2,400,120.0,99.0
5212741,2019,100,8.98,2,2,100,0.0,99.0
4776335,2019,100,12.51,40,2,200,120.0,99.0
5590984,2019,100,10.85,21,2,200,311.0,9.0
1592242,2019,100,7.2,30,1,200,221.0,8.0
1714617,2019,100,6.43,56,2,200,120.0,9.0
1774924,2019,100,10.27,65,1,350,311.0,99.0
3771081,2019,100,8.99,35,2,100,120.0,7.0
415740,2019,100,15.38,1,2,100,0.0,99.0
3641963,2019,100,12.99,3,2,100,0.0,99.0
5727617,2019,100,11.26,50,1,100,311.0,7.0
4300060,2019,100,2.89,47,2,200,221.0,9.0
4605475,2019,100,12.29,46,1,200,221.0,7.0
4738417,2019,100,14.06,4,1,100,0.0,99.0
5068938,2019,100,16.14,50,2,100,311.0,5.0
3729586,2019,100,4.84,6,1,100,120.0,99.0
119163,2019,100,25.39,0,2,100,0.0,99.0
3248832,2019,100,11.41,48,1,200,311.0,9.0
4820864,2019,100,3.41,13,1,100,212.0,99.0
5655936,2019,100,8.51,33,1,100,221.0,9.0
3942447,2019,100,9.69,55,2,200,221.0,99.0
2463206,2019,214,10.44,20,1,200,221.0,5.0
4513332,2019,100,3.66,34,1,200,212.0,6.0
3594845,2019,100,15.83,34,2,200,221.0,5.0
2681269,2019,100,10.03,23,2,200,400.0,3.0
4018368,2019,100,15.63,67,2,330,120.0,5.0
1223650,2019,100,6.98,46,2,200,120.0,9.0
2447888,2019,100,12.5,59,2,200,311.0,99.0
1249802,2019,100,8.83,8,1,100,120.0,99.0
4579845,2019,100,13.22,35,1,200,221.0,7.0
897979,2019,100,8.96,33,2,200,221.0,9.0
704602,2019,100,5.18,6,2,100,120.0,99.0
5097401,2019,100,5.16,24,2,200,212.0,9.0
4806747,2019,100,4.41,39,1,200,212.0,9.0
5600209,2019,100,4.35,86,1,400,400.0,5.0
4063305,2019,100,10.63,40,1,200,400.0,1.0
4688849,2019,100,10.31,22,1,100,311.0,9.0
1042985,2019,100,5.96,31,1,200,221.0,5.0
2903773,2019,100,4.66,18,2,100,221.0,99.0
2975773,2019,100,15.5,10,2,100,120.0,99.0
2817235,2019,100,15.36,47,1,200,221.0,8.0
1604859,2019,100,9.76,32,1,200,321.0,7.0
3159206,2019,100,8.54,60,2,400,321.0,1.0
4549248,2019,100,12.11,48,2,200,221.0,9.0
52076,2019,100,17.37,18,1,100,311.0,99.0
4559273,2019,100,6.05,29,1,100,221.0,9.0
1379860,2019,100,5.89,6,1,100,120.0,99.0
4890919,2019,100,9.65,73,2,400,120.0,99.0
4763714,2019,100,14.27,46,1,200,120.0,6.0
2037835,2019,100,8.05,70,1,100,221.0,9.0
3758114,2019,100,4.89,2,2,100,0.0,99.0
851636,2019,100,11.05,51,1,330,110.0,3.0
1385609,2019,100,7.9,81,1,200,212.0,7.0
3772329,2019,100,10.32,59,1,400,110.0,99.0
5754820,2019,100,9.39,30,2,100,120.0,6.0
1936143,2019,100,9.67,43,1,350,221.0,99.0
4053796,2019,100,7.84,22,2,100,400.0,99.0
4666633,2019,100,5.63,40,2,400,110.0,9.0
1054694,2019,100,8.12,25,1,200,221.0,9.0
2901742,2019,100,8.19,24,2,400,221.0,9.0
2278560,2019,100,13.4,59,2,200,400.0,1.0
1001141,2019,100,7.13,14,1,100,212.0,99.0
5677277,2019,100,8.78,67,1,200,120.0,4.0
1753528,2019,0,9.09,83,2,400,120.0,99.0
2959226,2019,100,13.75,70,2,200,221.0,99.0
5501732,2019,100,14.27,5,2,100,110.0,99.0
331982,2019,100,12.1,9,1,100,120.0,99.0
4630459,2019,100,14.37,74,1,200,400.0,3.0
441746,2019,100,14.21,60,1,200,212.0,5.0
2791073,2019,100,15.78,59,1,200,110.0,8.0
3399634,2019,100,10.61,69,1,200,400.0,99.0
5554899,2019,100,9.93,57,1,200,221.0,6.0
2432060,2019,100,13.04,42,2,330,311.0,7.0
5287736,2019,100,9.15,1,2,100,0.0,99.0
2934601,2019,100,13.91,10,1,100,120.0,99.0
1115011,2019,100,11.42,36,1,100,311.0,7.0
3187715,2019,100,10.27,73,2,400,312.0,9.0
1290242,2019,100,8.6,24,2,200,221.0,9.0
2643373,2019,100,10.7,7,1,100,120.0,99.0
3855301,2019,100,10.55,49,2,200,311.0,2.0
3682358,2019,100,14.32,34,2,330,221.0,5.0
4538241,2019,100,9.73,64,1,200,120.0,9.0
2691319,2019,100,7.6,53,1,200,321.0,9.0
2687915,2019,100,9.16,68,2,200,120.0,9.0
1578535,2019,100,7.53,1,1,100,0.0,99.0
5166368,2019,100,8.77,9,1,100,120.0,99.0
377574,2019,100,12.43,41,2,200,120.0,5.0
2069093,2019,100,10.2,42,1,100,311.0,4.0
5017933,2019,100,5.64,6,2,100,110.0,99.0
1978249,2019,100,9.07,64,1,200,311.0,5.0
2586932,2019,100,15.29,28,2,100,400.0,2.0
3776905,2019,100,11.08,46,2,200,212.0,6.0
4811271,2019,100,17.96,39,2,200,321.0,3.0
933620,2019,100,7.33,50,1,200,120.0,99.0
3777902,2019,100,10.21,57,2,200,221.0,9.0
4817814,2019,100,20.57,90,2,400,110.0,99.0
5049764,2019,100,5.64,54,2,100,400.0,2.0
1404909,2019,100,7.87,46,1,200,212.0,5.0
5329917,2019,100,10.43,27,1,200,221.0,9.0
4013437,2019,100,6.88,48,1,200,221.0,7.0
253697,2019,100,19.15,7,2,100,120.0,99.0
5191435,2019,100,13.56,55,1,200,221.0,2.0
1288290,2019,100,9.16,16,2,100,221.0,99.0
180606,2019,100,20.22,44,1,200,212.0,9.0
2199633,2019,100,15.65,36,1,200,321.0,8.0
3503734,2019,100,8.16,9,1,100,120.0,99.0
507720,2019,100,5.83,78,1,200,321.0,99.0
976887,2019,100,8.11,24,1,100,221.0,9.0
3443956,2019,100,16.77,17,2,100,221.0,99.0
4637960,2019,100,9.43,72,2,100,311.0,99.0
467165,2019,100,13.11,24,1,100,321.0,7.0
2563815,2019,100,9.99,71,1,330,120.0,99.0
3559464,2019,100,7.67,23,1,350,221.0,9.0
3091839,2019,100,10.96,5,1,100,110.0,99.0
4983142,2019,100,8.11,3,2,100,0.0,99.0
3184014,2019,100,9.76,39,2,200,221.0,5.0
1041264,2019,100,5.87,8,1,100,120.0,99.0
5362506,2019,100,9.13,43,1,100,311.0,1.0
2670135,2019,100,10.52,17,2,100,221.0,99.0
4576805,2019,100,13.78,29,2,100,400.0,99.0
4568510,2019,100,9.34,84,2,400,212.0,6.0
3195704,2019,100,12.53,30,1,200,311.0,9.0
790207,2019,100,9.76,13,2,100,212.0,99.0
3730471,2019,214,6.28,35,2,200,221.0,99.0
4071994,2019,100,8.17,55,2,200,120.0,6.0
745103,2019,100,5.15,1,1,100,0.0,99.0
3255592,2019,100,11.71,20,1,100,311.0,7.0
5288073,2019,100,8.99,27,1,200,221.0,6.0
2265461,2019,100,10.34,42,2,200,120.0,9.0
2686830,2019,100,8.02,55,1,200,221.0,99.0
2819847,2019,100,12.03,24,2,200,400.0,8.0
5252222,2019,100,23.85,18,1,100,221.0,99.0
5101243,2019,100,8.01,48,2,200,221.0,6.0
620699,2019,100,7.51,13,1,100,120.0,99.0
2340199,2019,100,14.56,0,2,100,0.0,99.0
5391988,2019,100,7.77,26,2,200,120.0,9.0
1623964,2019,100,8.03,23,2,200,221.0,9.0
4535304,2019,100,9.51,39,2,350,212.0,4.0
2203135,2019,100,13.55,60,2,200,221.0,9.0
2984118,2019,100,16.4,26,2,200,400.0,3.0
5485809,2019,100,6.48,82,2,200,110.0,99.0
2565046,2019,100,11.61,31,1,200,311.0,7.0
25620,2019,100,11.55,74,2,200,221.0,99.0
1768240,2019,100,11.6,17,1,100,221.0,99.0
5106843,2019,100,11.0,1,2,100,0.0,99.0
5352398,2019,100,6.9,45,1,200,120.0,2.0
5594073,2019,100,10.38,60,1,200,120.0,6.0
3386927,2019,100,15.08,13,2,100,212.0,99.0
1874868,2019,100,11.2,1,2,100,0.0,99.0
2211948,2019,100,17.7,39,2,100,221.0,5.0
4526711,2019,100,13.0,67,2,200,120.0,9.0
4306080,2019,100,11.07,4,2,100,0.0,99.0
2556724,2019,100,13.54,37,2,200,311.0,8.0
5857950,2019,100,10.41,39,1,100,212.0,4.0
106820,2019,100,15.76,52,1,200,311.0,7.0
2685798,2019,100,16.91,32,2,200,120.0,7.0
3910069,2019,100,8.39,61,2,200,221.0,9.0
2385860,2019,100,12.76,48,2,200,221.0,9.0
1391804,2019,100,8.55,40,1,200,221.0,9.0
347267,2019,100,9.04,43,2,200,221.0,9.0
4703073,2019,100,8.04,63,2,200,120.0,9.0
1502335,2019,100,12.1,6,2,100,120.0,99.0
257820,2019,100,12.67,55,1,200,221.0,9.0
3572407,2019,100,10.26,53,2,400,311.0,5.0
5856043,2019,100,11.57,14,2,100,212.0,99.0
5602156,2019,100,5.44,68,1,200,311.0,99.0
2165385,2019,100,12.16,36,2,330,221.0,9.0
5671809,2019,100,9.57,46,2,330,120.0,9.0
96700,2019,100,19.53,22,2,100,311.0,99.0
2385869,2019,100,12.02,54,2,100,221.0,7.0
1894086,2019,100,13.38,46,1,200,221.0,9.0
968620,2019,100,6.31,36,1,200,400.0,2.0
1897417,2019,100,12.59,62,1,200,221.0,99.0
280726,2019,214,16.77,53,2,100,321.0,7.0
5443079,2019,100,16.12,10,2,100,120.0,99.0
2564842,2019,100,10.99,13,1,100,212.0,99.0
4062744,2019,214,11.34,35,2,350,212.0,7.0
2887245,2019,100,13.61,11,2,100,120.0,99.0
1053565,2019,100,7.44,31,2,200,110.0,9.0
369749,2019,100,12.08,31,1,200,212.0,7.0
4169227,2019,214,10.44,4,2,100,0.0,99.0
1672005,2019,100,13.99,47,2,350,400.0,2.0
3596378,2019,100,16.37,37,2,200,221.0,9.0
5179277,2019,100,9.68,29,2,200,110.0,2.0
3442134,2019,100,9.07,43,2,200,221.0,9.0
1224371,2019,100,6.88,52,2,100,110.0,99.0
4380419,2019,100,15.32,25,2,350,311.0,8.0
4707810,2019,100,8.3,34,2,200,221.0,9.0
2527872,2019,100,14.78,36,1,400,221.0,99.0
3716008,2019,100,9.19,68,1,350,400.0,8.0
1401268,2019,100,10.32,7,1,100,120.0,99.0
2769263,2019,100,19.87,20,2,100,400.0,8.0
2665363,2019,100,19.14,3,1,100,0.0,99.0
1058458,2019,100,6.78,4,1,100,0.0,99.0
2626427,2019,100,15.11,60,1,200,221.0,9.0
1933656,2019,100,8.8,67,1,330,400.0,99.0
1434168,2019,214,22.93,56,2,200,311.0,1.0
571911,2019,100,5.66,29,2,200,120.0,9.0
3178402,2019,100,5.96,47,1,200,400.0,2.0
647101,2019,100,4.51,65,1,100,110.0,9.0
5742284,2019,100,9.48,57,1,350,120.0,7.0
5753195,2019,100,10.46,54,2,350,212.0,8.0
3559539,2019,100,7.35,12,1,100,212.0,99.0
5485183,2019,100,8.28,1,1,100,0.0,99.0
118338,2019,100,30.11,6,2,100,120.0,99.0
3123483,2019,100,5.87,45,1,200,221.0,1.0
4849935,2019,100,13.49,1,1,100,0.0,99.0
5040260,2019,100,6.87,61,1,350,212.0,6.0
4776554,2019,100,13.56,21,2,400,311.0,9.0
1933039,2019,100,8.03,39,1,200,221.0,9.0
2210219,2019,100,9.56,16,2,100,221.0,99.0
4706633,2019,100,13.66,7,1,100,120.0,99.0
1507225,2019,100,12.76,39,2,200,120.0,6.0
4833546,2019,100,8.77,19,2,330,110.0,5.0
2639482,2019,100,10.26,50,2,200,311.0,5.0
1678244,2019,100,13.57,25,1,200,321.0,8.0
4630407,2019,100,13.98,11,1,100,120.0,99.0
5803826,2019,100,10.4,2,2,100,0.0,99.0
2752970,2019,100,19.43,27,1,100,400.0,8.0
3385647,2019,100,15.14,28,1,200,311.0,7.0
2744630,2019,100,11.88,4,1,100,0.0,99.0
4232686,2019,100,3.68,41,1,200,120.0,99.0
3964158,2019,100,7.02,19,2,200,110.0,6.0
1250042,2019,100,8.22,55,1,200,221.0,9.0
5315091,2019,100,12.55,65,2,200,120.0,9.0
5716178,2019,100,10.64,30,1,100,110.0,6.0
22938,2019,100,8.38,10,1,100,120.0,99.0
3314150,2019,100,14.4,57,1,200,221.0,6.0
5416998,2019,100,8.4,28,1,100,400.0,5.0
2711109,2019,100,13.59,3,1,100,0.0,99.0
11922,2019,100,16.51,42,2,200,400.0,99.0
5846629,2019,100,9.22,40,2,200,221.0,7.0
4786051,2019,100,4.68,42,1,100,120.0,9.0
2007211,2019,100,7.35,67,1,200,400.0,99.0
4241689,2019,100,10.19,38,2,200,221.0,9.0
4518015,2019,0,5.95,35,2,350,212.0,5.0
3353348,2019,100,10.19,62,2,200,120.0,9.0
2707979,2019,100,8.02,36,2,200,221.0,8.0
4836275,2019,100,6.8,95,1,200,400.0,99.0
3238960,2019,100,8.59,41,1,200,311.0,7.0
1843696,2019,100,12.32,9,1,100,120.0,99.0
1877153,2019,100,12.16,38,1,350,212.0,9.0
5042177,2019,100,7.66,26,2,100,311.0,1.0
3591910,2019,100,16.24,31,2,200,400.0,99.0
5418208,2019,214,9.0,28,1,100,400.0,2.0
4304323,2019,100,6.58,6,1,100,120.0,99.0
5059904,2019,100,4.4,6,2,100,120.0,99.0
1231391,2019,100,4.48,81,2,400,110.0,9.0
66503,2019,100,21.26,22,2,100,221.0,99.0
2452849,2019,100,21.18,6,1,100,120.0,99.0
4285967,2019,100,11.59,65,2,400,221.0,9.0
4398379,2019,100,13.27,67,2,100,212.0,5.0
5813772,2019,100,8.56,1,1,100,0.0,99.0
650349,2019,100,4.14,32,1,200,120.0,9.0
5269591,2019,100,8.38,1,1,100,0.0,99.0
5714691,2019,100,6.86,64,2,100,221.0,6.0
3644229,2019,100,14.73,16,1,100,221.0,99.0
206123,2019,100,17.1,20,1,100,311.0,99.0
4595484,2019,100,12.3,65,1,100,221.0,6.0
1794352,2019,100,12.43,79,2,400,120.0,9.0
1403345,2019,100,14.41,33,1,200,221.0,7.0
3491372,2019,100,7.35,17,2,100,120.0,99.0
1640724,2019,100,16.43,2,2,100,0.0,99.0
2175210,2019,100,16.87,2,2,100,0.0,99.0
4810191,2019,100,18.56,29,1,100,212.0,99.0
5463665,2019,100,8.38,24,2,200,110.0,9.0
3838995,2019,100,7.47,70,1,200,321.0,6.0
3350016,2019,100,10.54,54,1,200,221.0,7.0
2375081,2019,100,10.46,48,2,100,221.0,7.0
1926866,2019,100,7.04,67,1,200,400.0,2.0
4954932,2019,100,11.11,18,2,100,221.0,99.0
1226484,2019,100,7.06,26,2,400,311.0,9.0
2469977,2019,100,10.44,9,2,100,120.0,99.0
4574526,2019,100,12.45,58,1,100,120.0,6.0
5192948,2019,100,6.22,28,1,400,212.0,6.0
4211655,2019,100,9.58,58,1,200,120.0,7.0
5339897,2019,100,10.89,18,1,200,110.0,6.0
3586323,2019,100,9.06,60,1,100,311.0,9.0
2488831,2019,100,8.3,32,1,200,321.0,8.0
4943549,2019,100,10.78,9,2,100,120.0,99.0
3233827,2019,100,9.74,65,2,400,221.0,6.0
332966,2019,100,12.37,24,2,200,312.0,2.0
105049,2019,214,16.44,9,1,100,120.0,99.0
3349903,2019,100,10.55,59,2,100,311.0,6.0
2900197,2019,100,8.03,28,2,200,400.0,8.0
4383452,2019,100,14.93,14,2,100,212.0,99.0
5128615,2019,100,6.57,33,2,350,400.0,1.0
5576373,2019,100,13.6,72,1,200,400.0,6.0
3461693,2019,100,7.75,16,1,100,221.0,99.0
92206,2019,100,23.92,46,2,100,311.0,4.0
2719345,2019,100,15.18,95,2,200,120.0,9.0
3626157,2019,100,16.27,49,2,100,120.0,9.0
5400877,2019,100,7.69,52,1,200,321.0,3.0
3036441,2019,100,11.21,46,2,200,120.0,9.0
5853309,2019,214,8.49,40,2,200,212.0,5.0
2473964,2019,100,10.52,62,1,100,221.0,5.0
4186696,2019,100,12.67,46,1,200,311.0,7.0
4141795,2019,100,11.81,58,1,400,221.0,8.0
4888079,2019,100,12.45,26,2,200,311.0,99.0
450367,2019,100,13.93,63,2,400,120.0,7.0
3133192,2019,100,8.91,2,2,100,0.0,99.0
312155,2019,100,15.84,51,2,200,221.0,5.0
2400236,2019,100,10.81,78,2,200,120.0,99.0
4369283,2019,100,14.77,9,1,100,120.0,99.0
5770100,2019,100,10.13,31,2,200,400.0,2.0
2826384,2019,100,11.79,33,2,200,311.0,8.0
5416708,2019,100,8.11,56,2,200,400.0,2.0
4170789,2019,100,11.29,23,2,100,400.0,2.0
5793462,2019,100,13.34,40,1,400,120.0,7.0
4739561,2019,100,8.1,4,1,100,0.0,99.0
3392566,2019,100,8.94,41,1,200,221.0,7.0
5144474,2019,100,8.3,27,2,350,212.0,5.0
1897331,2019,100,14.41,12,1,100,212.0,99.0
2057023,2019,100,12.63,32,2,200,311.0,8.0
2278687,2019,100,11.66,42,1,200,120.0,7.0
661071,2019,100,4.46,30,1,330,311.0,9.0
1942668,2019,100,11.53,15,2,100,221.0,99.0
223799,2019,100,9.52,34,2,200,400.0,5.0
75195,2019,100,17.58,35,2,200,400.0,2.0
126917,2019,100,21.9,42,1,200,400.0,2.0
328183,2019,100,14.61,54,1,200,221.0,9.0
238061,2019,100,16.63,49,1,200,221.0,7.0
395750,2019,100,14.34,3,1,100,0.0,99.0
4903135,2019,100,11.14,5,1,100,110.0,99.0
2649554,2019,100,15.4,48,1,200,221.0,7.0
2318354,2019,100,11.49,6,1,100,120.0,99.0
185034,2019,214,23.88,26,2,200,311.0,8.0
2796423,2019,100,15.01,5,2,100,110.0,99.0
3587165,2019,100,10.51,4,1,100,0.0,99.0
5343863,2019,100,11.62,25,2,400,400.0,6.0
2394057,2019,100,11.76,31,1,200,221.0,99.0
5444127,2019,100,10.03,84,2,200,110.0,99.0
2298386,2019,100,9.78,65,1,400,311.0,5.0
5274274,2019,100,10.6,32,2,200,110.0,3.0
5764833,2019,100,7.89,23,2,100,120.0,8.0
5100288,2019,100,6.21,42,1,350,110.0,99.0
5461985,2019,100,9.03,22,1,100,221.0,9.0
888944,2019,100,6.71,47,2,200,400.0,2.0
3547565,2019,100,13.88,44,2,200,212.0,9.0
2902903,2019,100,6.33,36,2,200,400.0,2.0
4979182,2019,100,8.18,34,1,200,120.0,9.0
869795,2019,100,7.0,54,2,200,110.0,3.0
5356739,2019,100,7.62,33,1,330,221.0,6.0
2005762,2019,100,8.43,45,2,200,400.0,9.0
1708313,2019,100,6.74,44,1,200,212.0,3.0
2293750,2019,100,14.81,46,1,200,221.0,8.0
5144483,2019,100,8.03,53,2,200,311.0,2.0
5702813,2019,100,12.07,46,1,350,120.0,5.0
1612359,2019,100,5.85,67,2,200,312.0,6.0
4780235,2019,100,16.77,53,2,200,221.0,9.0
2321012,2019,100,13.55,49,1,200,221.0,5.0
5165549,2019,100,7.38,14,2,100,212.0,99.0
4848745,2019,100,10.6,31,1,200,120.0,9.0
3192353,2019,100,10.68,18,2,100,311.0,9.0
842644,2019,100,13.33,50,1,200,321.0,7.0
3822701,2019,100,10.99,16,2,100,221.0,5.0
1263650,2019,100,9.0,44,2,200,212.0,9.0
4850748,2019,100,3.0,55,1,400,110.0,6.0
4866630,2019,100,7.39,34,2,200,221.0,7.0
2398794,2019,100,14.65,7,2,100,120.0,99.0
3545028,2019,100,16.56,77,2,200,110.0,99.0
5410053,2019,100,11.11,32,1,400,212.0,99.0
5051563,2019,100,7.4,54,2,400,120.0,9.0
3158407,2019,100,8.71,26,2,100,311.0,9.0
3788064,2019,100,9.91,31,1,400,212.0,6.0
4508287,2019,100,15.8,77,1,400,120.0,5.0
1415336,2019,100,7.52,29,2,200,221.0,3.0
149580,2019,100,16.34,18,1,100,311.0,99.0
3429280,2019,100,14.37,43,1,330,321.0,7.0
4082071,2019,100,12.04,20,1,100,221.0,7.0
4966503,2019,100,10.42,19,1,100,212.0,6.0
1925263,2019,100,13.89,41,1,350,321.0,5.0
419702,2019,100,14.94,13,2,100,212.0,99.0
2700301,2019,100,18.53,39,1,200,400.0,2.0
3637510,2019,100,13.96,35,2,200,311.0,9.0
5394171,2019,100,8.1,0,1,100,0.0,99.0
1023576,2019,100,6.6,42,1,200,400.0,8.0
4016841,2019,100,20.99,44,2,200,212.0,1.0
3006398,2019,100,27.85,16,1,100,221.0,99.0
1636204,2019,100,3.36,73,2,200,212.0,99.0
4035425,2019,100,10.19,28,2,350,212.0,5.0
5379368,2019,100,13.28,17,2,100,212.0,99.0
2074555,2019,100,9.15,56,1,200,120.0,9.0
207295,2019,214,17.15,6,1,100,110.0,99.0
2951477,2019,100,12.63,10,2,100,120.0,99.0
792954,2019,100,10.88,1,2,100,0.0,99.0
4196964,2019,100,10.87,56,2,100,321.0,3.0
745307,2019,100,6.42,35,1,200,221.0,8.0
4683488,2019,214,9.48,28,1,200,221.0,9.0
1700161,2019,100,5.43,19,1,100,110.0,99.0
1565409,2019,100,6.59,6,1,100,120.0,99.0
1402838,2019,100,11.08,35,1,200,120.0,9.0
3802640,2019,100,10.22,15,1,100,221.0,99.0
3227953,2019,214,10.32,31,2,200,221.0,8.0
3795329,2019,100,17.54,93,1,200,311.0,99.0
5811815,2019,100,7.91,15,1,100,212.0,99.0
4613586,2019,100,14.34,21,1,100,221.0,7.0
173261,2019,100,15.33,66,2,200,120.0,99.0
4118832,2019,100,14.91,50,1,350,212.0,99.0
2518600,2019,100,11.76,33,2,200,311.0,8.0
3726863,2019,100,6.3,47,1,400,221.0,1.0
1107403,2019,100,6.59,26,2,200,120.0,2.0
4927951,2019,100,13.48,46,2,100,120.0,8.0
1380852,2019,100,5.48,53,1,200,120.0,9.0
3875243,2019,100,8.86,9,1,100,120.0,99.0
1759499,2019,100,11.82,12,1,100,120.0,99.0
1170086,2019,100,9.28,43,2,200,110.0,7.0
3840556,2019,100,9.67,10,2,100,120.0,99.0
2795928,2019,100,20.52,14,1,100,212.0,99.0
1403625,2019,100,10.76,4,2,100,0.0,99.0
1635212,2019,100,3.47,7,1,100,120.0,99.0
4046867,2019,100,10.03,10,1,100,120.0,99.0
4363911,2019,100,6.42,3,1,100,0.0,99.0
3806860,2019,100,12.68,74,2,350,321.0,6.0
1580108,2019,100,7.81,34,1,100,120.0,9.0
360520,2019,100,13.93,31,2,200,221.0,8.0
5722161,2019,100,8.45,31,2,400,212.0,7.0
3064604,2019,100,9.47,15,2,100,212.0,99.0
1581239,2019,100,6.41,34,2,100,400.0,2.0
4531472,2019,100,11.91,5,2,100,110.0,99.0
2918602,2019,100,10.07,58,1,400,321.0,7.0
5084157,2019,100,7.48,51,1,200,221.0,8.0
3770322,2019,100,16.6,58,1,100,321.0,6.0
4130044,2019,100,15.19,64,2,200,311.0,8.0
3572923,2019,100,10.34,48,1,200,400.0,1.0
3634692,2019,100,12.92,41,2,400,321.0,9.0
5028818,2019,100,5.16,35,2,200,110.0,9.0
1905601,2019,100,15.65,34,2,200,221.0,9.0
2735032,2019,100,19.75,25,1,100,311.0,99.0
5814618,2019,100,9.08,61,1,100,221.0,4.0
1888010,2019,100,13.72,47,1,200,221.0,7.0
4193023,2019,100,17.56,32,1,200,400.0,8.0
290169,2019,100,18.39,19,1,100,311.0,99.0
4031749,2019,100,20.51,34,2,200,311.0,5.0
4190013,2019,100,13.54,39,1,200,321.0,4.0
3594309,2019,100,16.36,17,2,100,221.0,99.0
4239879,2019,100,10.53,43,2,200,221.0,5.0
1192326,2019,100,8.75,19,2,200,221.0,99.0
4946974,2019,100,10.13,44,1,200,120.0,6.0
5819641,2019,100,10.5,40,2,350,212.0,8.0
5116221,2019,100,16.93,30,1,100,221.0,6.0
4066435,2019,100,9.58,62,2,200,120.0,6.0
159455,2019,100,15.58,50,1,200,221.0,9.0
3301473,2019,100,12.35,33,2,200,400.0,8.0
2781883,2019,100,13.53,49,2,200,221.0,5.0
2046939,2019,100,7.75,16,2,100,221.0,99.0
3977684,2019,100,8.94,35,1,200,400.0,7.0
1829953,2019,100,14.5,30,1,200,311.0,5.0
5484865,2019,214,9.68,27,1,330,212.0,9.0
1918853,2019,214,17.44,35,1,350,400.0,7.0
481254,2019,214,12.76,19,2,200,400.0,5.0
4891313,2019,100,9.02,45,1,350,212.0,5.0
3180850,2019,100,6.21,23,1,100,221.0,9.0
4314401,2019,100,8.73,51,1,200,221.0,99.0
4369309,2019,214,14.85,40,1,200,221.0,8.0
5611843,2019,100,4.97,25,1,100,311.0,9.0
4693395,2019,100,9.43,57,2,200,212.0,5.0
2318144,2019,100,15.41,29,1,100,221.0,8.0
1567566,2019,100,5.2,63,1,200,221.0,9.0
1199920,2019,100,7.59,62,2,200,212.0,5.0
2737715,2019,100,16.27,71,1,330,400.0,99.0
2143499,2019,100,11.16,22,2,200,312.0,7.0
4414556,2019,100,8.69,2,1,100,0.0,99.0
5707425,2019,217,7.01,11,1,100,120.0,99.0
5362390,2019,100,8.18,26,2,400,110.0,6.0
5300437,2019,100,5.61,18,2,330,212.0,9.0
2595929,2019,214,16.58,0,2,100,0.0,99.0
327978,2019,100,13.68,74,2,200,120.0,99.0
4228044,2019,100,9.15,26,2,200,400.0,3.0
4826296,2019,100,4.12,20,2,200,212.0,6.0
2023328,2019,100,10.48,52,1,200,221.0,1.0
2661588,2019,100,16.84,25,1,100,400.0,1.0
4448849,2019,100,2.42,55,1,200,110.0,9.0
327924,2019,100,15.4,86,2,400,120.0,99.0
119824,2019,100,32.56,33,2,200,321.0,3.0
4367786,2019,214,6.78,31,1,350,221.0,8.0
4091737,2019,100,7.33,2,1,100,0.0,99.0
5575126,2019,100,11.17,72,2,330,120.0,9.0
3484139,2019,100,8.24,1,2,100,0.0,99.0
886834,2019,100,6.75,34,2,200,120.0,2.0
3528615,2019,100,9.87,48,1,200,120.0,7.0
3500236,2019,100,7.72,10,2,100,120.0,99.0
3015139,2019,214,8.97,34,2,200,311.0,8.0
5269837,2019,100,8.57,43,1,200,120.0,6.0
172648,2019,100,21.83,52,1,350,321.0,8.0
2674427,2019,100,13.33,18,1,100,221.0,5.0
2477704,2019,100,11.35,13,1,100,212.0,99.0
2574279,2019,100,17.22,46,2,200,311.0,8.0
950975,2019,100,5.41,18,1,100,221.0,99.0
3066409,2019,100,12.23,54,2,100,311.0,99.0
