Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
384806,1980,100,20,24,1,210,400,1
124367,1980,210,20,81,1,210,311,83
5427,1980,100,20,19,2,210,311,31
302935,1980,100,20,48,1,350,212,76
213074,1980,100,20,33,2,210,311,32
534642,1980,0,20,50,2,100,212,75
517755,1980,210,20,16,1,100,212,99
447043,1980,210,20,59,1,210,322,99
181127,1980,100,20,30,2,210,212,53
147039,1980,100,20,46,1,210,212,99
451093,1980,210,20,65,1,210,120,76
198883,1980,210,20,23,2,100,311,31
472202,1980,210,20,54,1,350,212,74
485453,1980,100,20,44,2,100,400,22
504291,1980,100,20,13,1,100,212,99
52888,1980,100,20,75,2,400,221,61
175376,1980,100,20,22,1,100,322,26
247578,1980,210,20,43,1,210,311,61
428463,1980,100,20,44,2,400,400,12
419007,1980,210,20,58,2,210,212,99
293048,1980,100,20,8,2,100,120,99
362341,1980,100,20,49,2,100,212,92
215269,1980,100,20,57,1,210,221,92
314947,1980,100,20,38,2,210,322,99
111878,1980,100,20,2,1,100,0,99
439157,1980,210,20,31,2,210,400,22
499566,1980,100,20,33,1,100,321,53
127293,1980,100,20,54,2,210,212,51
60408,1980,100,20,76,1,210,212,76
428209,1980,210,20,64,1,400,400,12
172635,1980,100,20,31,2,100,212,73
42899,1980,100,20,45,1,100,110,99
463311,1980,210,20,88,2,210,311,99
320019,1980,100,20,67,2,210,212,99
283291,1980,100,20,31,1,350,311,13
267850,1980,100,20,51,1,210,311,74
379291,1980,100,20,46,2,210,212,64
212842,1980,100,20,53,2,350,400,22
426267,1980,210,20,48,1,210,322,25
89210,1980,100,20,21,1,210,311,32
363021,1980,100,20,46,1,350,120,76
484177,1980,210,20,49,2,100,311,31
489025,1980,100,20,34,2,350,212,31
509332,1980,210,20,29,2,100,212,81
78688,1980,100,20,21,2,100,311,52
498706,1980,100,20,55,2,400,120,91
507159,1980,100,20,35,2,210,120,51
28423,1980,100,20,39,2,210,321,25
195317,1980,210,20,29,2,210,400,22
187535,1980,100,20,42,1,210,212,62
335220,1980,100,20,48,1,350,120,91
285773,1980,100,20,30,1,350,212,75
307921,1980,100,20,52,2,100,212,42
331456,1980,210,20,16,2,100,212,99
42624,1980,100,20,44,1,210,400,13
427239,1980,210,20,35,2,210,322,12
22702,1980,100,20,65,2,210,110,99
329153,1980,100,20,48,1,210,212,76
185710,1980,100,20,78,1,350,212,61
179924,1980,210,20,55,2,210,311,13
393601,1980,100,20,48,1,210,212,62
163169,1980,100,20,42,1,210,212,81
448438,1980,100,20,31,2,350,321,32
507685,1980,100,20,29,1,210,321,74
480829,1980,210,20,40,2,350,212,51
277495,1980,100,20,40,2,210,120,36
466082,1980,210,20,32,1,100,311,13
278204,1980,100,20,58,2,210,212,99
16536,1980,210,20,47,2,350,400,22
431323,1980,100,20,47,2,400,400,13
22297,1980,100,20,78,1,100,120,99
380181,1980,210,20,45,1,210,110,92
113123,1980,100,20,56,1,210,212,32
306854,1980,100,20,74,2,210,212,99
505760,1980,210,20,45,1,210,311,37
13750,1980,100,20,30,1,210,212,36
345582,1980,100,20,38,1,210,120,83
71283,1980,100,20,51,2,210,322,26
422978,1980,210,20,27,1,100,400,26
287755,1980,100,20,1,1,100,0,99
245696,1980,100,20,25,2,100,322,36
494354,1980,210,20,39,2,350,212,91
140931,1980,100,20,48,1,210,321,51
18821,1980,100,20,24,1,210,311,73
484094,1980,210,20,55,1,210,400,24
270954,1980,210,20,55,2,210,311,42
444768,1980,210,20,45,2,400,110,91
268889,1980,100,20,54,2,210,212,91
486874,1980,210,20,51,1,100,311,51
497839,1980,100,20,75,1,210,212,51
495241,1980,100,20,64,2,210,212,99
458973,1980,100,20,39,2,350,322,26
475757,1980,210,20,22,1,100,311,81
429158,1980,210,20,7,2,100,120,99
327240,1980,100,20,28,1,210,321,76
98619,1980,100,20,23,2,350,321,73
144112,1980,210,20,21,2,100,120,83
18461,1980,100,20,2,1,100,0,99
492424,1980,210,20,34,1,210,212,51
13009,1980,100,20,69,1,350,120,99
9194,1980,100,20,29,2,210,212,72
109145,1980,100,20,38,2,210,120,72
467519,1980,100,20,52,2,210,322,24
131437,1980,221,20,5,2,100,0,99
354451,1980,100,20,44,1,210,322,74
255804,1980,100,20,34,1,210,321,83
497074,1980,100,20,33,1,210,400,25
59122,1980,100,20,55,1,210,120,82
493599,1980,100,20,45,1,100,322,99
224471,1980,100,20,47,2,350,400,24
105585,1980,100,20,56,2,210,221,51
248044,1980,100,20,71,1,210,212,81
287311,1980,100,20,51,1,350,212,2
482535,1980,210,20,55,2,100,311,36
250633,1980,100,20,57,2,400,212,81
320500,1980,100,20,47,1,210,321,73
243931,1980,100,20,20,1,100,311,76
428991,1980,100,20,34,1,210,311,73
415736,1980,210,20,34,1,210,311,31
136115,1980,210,20,30,2,100,322,24
127960,1980,100,20,47,2,350,221,31
427058,1980,100,20,51,1,210,120,73
167776,1980,210,20,51,2,400,221,37
117724,1980,100,20,45,2,350,120,81
10232,1980,210,20,41,1,350,120,83
451027,1980,210,20,73,1,400,212,76
82820,1980,100,20,31,1,350,212,74
388088,1980,100,20,43,1,350,311,51
241161,1980,100,20,70,2,100,212,73
290103,1980,100,20,38,1,350,321,13
157368,1980,100,20,28,2,400,212,73
528628,1980,0,20,15,2,100,212,99
381751,1980,100,20,61,1,100,212,76
470998,1980,100,20,33,1,210,400,29
180371,1980,100,20,21,1,210,311,75
455404,1980,210,20,15,1,100,212,99
60061,1980,100,20,15,1,100,212,99
472993,1980,210,20,28,2,100,400,36
418102,1980,100,20,44,1,210,212,83
332433,1980,100,20,11,2,100,120,99
481955,1980,210,20,22,1,100,311,1
123435,1980,210,20,60,1,350,311,99
481050,1980,210,20,41,2,210,212,36
422288,1980,210,20,50,2,210,400,41
246896,1980,100,20,29,1,210,311,52
58896,1980,100,20,30,1,100,212,51
22370,1980,100,20,63,1,210,212,99
190326,1980,100,20,31,1,100,120,61
477018,1980,210,20,75,1,210,120,99
359055,1980,210,20,8,1,100,120,99
489710,1980,210,20,32,1,210,212,75
335642,1980,100,20,53,1,400,212,75
379244,1980,100,20,28,1,210,321,76
70355,1980,210,20,49,2,400,212,53
66149,1980,100,20,18,2,210,212,82
126604,1980,100,20,33,1,350,321,82
411368,1980,100,20,21,2,210,311,72
475390,1980,210,20,60,1,210,400,25
479611,1980,100,20,34,2,100,321,36
179897,1980,210,20,33,2,210,212,31
152845,1980,100,20,39,2,210,321,75
297232,1980,100,20,48,1,100,120,99
225233,1980,210,20,31,1,210,322,1
97664,1980,100,20,57,2,210,212,99
160935,1980,100,20,48,2,210,110,92
352571,1980,100,20,42,1,210,311,51
429206,1980,210,20,34,1,100,212,74
534604,1980,0,20,48,1,350,311,32
70113,1980,100,20,34,2,100,311,21
137211,1980,100,20,37,2,210,120,74
124035,1980,210,20,71,2,100,110,91
488404,1980,100,20,32,1,100,321,52
35326,1980,100,20,48,1,400,212,99
41777,1980,100,20,33,1,350,322,21
142168,1980,210,20,49,1,210,322,34
475783,1980,210,20,34,1,350,311,21
174163,1980,100,20,21,1,350,321,73
421918,1980,210,20,34,2,350,322,26
286995,1980,100,20,29,1,350,212,51
315786,1980,100,20,40,1,210,120,99
493926,1980,210,20,13,1,100,120,99
157725,1980,100,20,66,2,400,212,91
443231,1980,210,20,33,2,210,120,91
968,1980,290,20,23,2,210,212,72
231272,1980,210,20,40,2,350,212,13
449865,1980,210,20,55,1,350,322,25
211601,1980,100,20,55,1,210,322,91
109854,1980,100,20,74,2,210,120,61
118873,1980,210,20,34,1,210,311,92
207938,1980,100,20,32,1,400,321,61
101505,1980,100,20,29,1,100,321,72
121261,1980,210,20,55,1,210,221,61
192,1980,100,20,32,1,210,311,91
87296,1980,100,20,23,2,210,110,99
434042,1980,210,20,56,2,210,212,99
283523,1980,100,20,21,1,210,212,72
277075,1980,100,20,3,2,100,0,99
91966,1980,100,20,58,1,400,212,82
156945,1980,100,20,40,2,350,311,51
241794,1980,100,20,27,2,400,311,41
308100,1980,210,20,22,2,210,322,41
210898,1980,210,20,27,1,100,400,21
15612,1980,100,20,32,2,210,400,13
489087,1980,100,20,22,2,210,212,21
290690,1980,100,20,56,1,210,311,31
86874,1980,100,20,41,1,210,110,74
428428,1980,100,20,48,1,210,221,83
362528,1980,100,20,64,2,400,311,92
368193,1980,100,20,82,2,100,120,99
460606,1980,210,20,27,1,100,400,74
436909,1980,210,20,48,2,100,212,74
261532,1980,100,20,24,2,350,212,83
123263,1980,210,20,30,2,100,400,26
443449,1980,210,20,52,1,100,400,31
279424,1980,100,20,43,1,350,212,52
471485,1980,100,20,96,2,400,400,99
431209,1980,210,20,57,1,350,221,51
224697,1980,210,20,37,1,210,321,53
441967,1980,100,20,35,1,100,311,26
44228,1980,100,20,35,2,210,212,22
406612,1980,100,20,46,1,210,212,12
452844,1980,210,20,28,2,350,322,21
381377,1980,210,20,54,2,350,322,13
59545,1980,210,20,45,1,400,400,13
159814,1980,100,20,42,2,400,321,91
123122,1980,210,20,44,1,350,400,24
66738,1980,100,20,42,2,350,311,13
423520,1980,210,20,56,1,210,400,26
149984,1980,100,20,4,2,100,0,99
231456,1980,210,20,40,1,350,212,74
9509,1980,100,20,46,1,210,212,71
258824,1980,210,20,21,2,210,311,22
486386,1980,100,20,57,1,210,322,31
475275,1980,210,20,59,2,100,400,22
463483,1980,100,20,55,2,100,322,25
517963,1980,100,20,53,2,210,311,99
300664,1980,100,20,81,1,210,212,61
391807,1980,100,20,8,1,100,110,99
433290,1980,210,20,28,2,210,400,12
164315,1980,210,20,55,2,210,212,82
40511,1980,100,20,65,2,100,120,99
213584,1980,210,20,32,1,100,311,21
631,1980,210,20,25,1,210,212,82
339280,1980,100,20,44,1,210,311,36
165813,1980,100,20,24,1,100,400,51
422404,1980,100,20,33,1,210,400,22
429649,1980,210,20,49,2,350,400,13
487856,1980,100,20,39,2,350,212,73
10278,1980,210,20,35,1,100,311,42
70644,1980,100,20,54,1,350,311,31
100244,1980,100,20,58,2,400,120,92
256115,1980,100,20,43,1,210,120,99
165121,1980,210,20,46,2,100,311,13
333534,1980,100,20,24,2,100,321,13
218680,1980,100,20,38,1,210,311,62
68448,1980,100,20,25,1,100,311,51
511635,1980,100,20,27,2,350,322,25
483234,1980,210,20,55,1,210,221,73
125264,1980,100,20,59,2,100,120,61
70797,1980,100,20,31,2,210,311,22
356456,1980,100,20,46,1,350,120,74
13277,1980,210,20,22,1,210,212,81
123756,1980,210,20,62,2,350,212,91
444084,1980,210,20,38,1,210,400,25
527446,1980,0,20,32,1,350,212,81
86737,1980,100,20,50,2,210,221,61
72931,1980,100,20,21,2,210,321,91
370720,1980,210,20,25,1,210,212,63
20328,1980,100,20,33,1,210,212,73
103137,1980,100,20,40,1,350,212,71
389991,1980,100,20,20,2,210,120,99
25153,1980,100,20,36,1,350,110,92
423231,1980,210,20,68,2,210,311,99
458832,1980,210,20,43,2,400,212,99
234522,1980,100,20,52,2,350,212,83
445677,1980,210,20,22,2,100,311,74
395821,1980,100,20,65,2,400,120,61
89979,1980,100,20,1,2,100,0,99
15682,1980,100,20,57,1,400,212,75
111160,1980,210,20,58,1,210,212,99
47641,1980,100,20,40,2,210,120,53
131165,1980,210,20,17,1,100,110,91
139503,1980,100,20,68,1,100,221,99
146621,1980,100,20,50,2,350,212,31
421409,1980,210,20,54,1,210,322,76
6812,1980,100,20,33,1,210,212,83
104145,1980,210,20,7,1,100,120,99
212785,1980,210,20,40,2,400,400,24
123227,1980,210,20,50,2,100,311,41
348779,1980,100,20,25,2,210,212,99
340225,1980,100,20,54,1,210,322,24
36489,1980,100,20,65,1,100,120,99
183093,1980,100,20,56,1,210,212,99
473729,1980,100,20,49,2,210,311,37
120331,1980,100,20,71,1,210,120,99
436519,1980,210,20,79,1,400,212,73
290591,1980,100,20,21,1,350,311,75
92390,1980,210,20,17,2,100,212,52
360639,1980,100,20,34,1,210,212,63
286013,1980,210,20,32,2,350,120,91
455172,1980,210,20,53,1,350,212,53
442723,1980,210,20,31,2,100,321,74
411534,1980,100,20,66,1,210,212,99
253706,1980,100,20,39,2,210,321,53
486038,1980,100,20,27,1,210,311,75
423549,1980,100,20,8,2,100,120,99
105165,1980,100,20,52,2,100,212,75
100068,1980,100,20,40,2,210,212,76
425364,1980,210,20,53,2,100,311,26
113978,1980,100,20,59,1,210,221,91
70145,1980,100,20,52,2,100,212,53
441179,1980,210,20,68,1,210,212,99
357506,1980,100,20,20,1,100,212,53
24423,1980,210,20,57,1,210,400,26
248174,1980,100,20,34,1,210,212,83
40540,1980,210,20,70,2,400,120,91
231475,1980,210,20,25,2,350,311,75
400600,1980,100,20,25,1,100,311,21
444903,1980,210,20,20,1,100,212,51
511085,1980,100,20,52,1,100,212,76
120536,1980,100,20,46,1,210,311,13
499403,1980,100,20,49,1,210,221,36
456164,1980,210,20,16,2,100,212,32
427046,1980,210,20,32,1,210,311,83
81132,1980,100,20,37,2,400,212,51
198792,1980,100,20,26,2,100,212,53
367945,1980,100,20,44,2,210,212,91
247567,1980,210,20,38,1,210,311,81
438206,1980,210,20,47,2,210,311,26
259033,1980,100,20,25,1,100,212,76
46494,1980,210,20,58,2,400,212,22
30927,1980,100,20,24,2,210,311,61
14613,1980,210,20,42,1,210,212,83
146537,1980,210,20,40,1,210,212,61
32295,1980,100,20,74,1,400,212,73
64664,1980,100,20,43,2,210,212,81
475845,1980,100,20,56,2,350,212,13
446366,1980,210,20,79,1,400,221,99
31116,1980,100,20,41,1,100,212,74
152341,1980,210,20,31,1,210,311,61
12441,1980,100,20,22,2,350,212,73
389354,1980,210,20,28,2,350,321,74
8386,1980,100,20,25,1,350,212,74
75763,1980,210,20,62,1,400,311,62
283808,1980,100,20,35,1,350,321,72
339998,1980,100,20,71,2,400,120,99
46887,1980,100,20,33,2,210,321,22
449911,1980,210,20,70,2,400,212,99
450398,1980,210,20,76,1,400,212,99
70875,1980,210,20,26,2,100,212,32
329397,1980,100,20,26,1,210,120,76
474319,1980,210,20,48,1,400,311,13
451154,1980,210,20,57,2,210,212,99
123063,1980,210,20,22,1,210,212,31
123262,1980,210,20,66,2,210,400,22
27011,1980,210,20,26,1,210,400,22
282412,1980,210,20,18,1,100,120,61
70749,1980,210,20,50,2,400,212,42
13601,1980,210,20,37,1,210,311,73
116785,1980,100,20,65,2,400,212,91
505359,1980,100,20,50,2,210,221,51
363804,1980,100,20,24,1,210,120,92
343353,1980,100,20,28,1,210,321,83
404089,1980,100,20,41,1,210,400,24
221781,1980,210,20,28,1,350,212,81
455618,1980,210,20,26,2,100,321,76
189064,1980,100,20,50,1,210,110,99
116586,1980,210,20,38,1,350,311,25
462807,1980,100,20,44,2,100,322,26
440144,1980,210,20,63,1,400,400,99
364247,1980,100,20,44,1,100,212,61
251349,1980,100,20,45,1,210,321,75
43117,1980,210,20,28,2,210,400,22
15183,1980,210,20,46,1,210,311,71
456580,1980,210,20,25,1,210,311,76
443717,1980,210,20,57,1,210,120,74
112377,1980,100,20,72,1,400,120,61
263904,1980,100,20,68,2,210,212,99
291330,1980,100,20,50,2,100,322,24
251771,1980,100,20,72,2,210,212,91
143723,1980,100,20,39,2,210,212,22
225467,1980,100,20,43,2,400,311,13
117250,1980,210,20,51,2,210,311,32
171760,1980,210,20,57,2,210,212,41
463530,1980,100,20,28,1,100,400,26
305178,1980,100,20,0,1,100,0,99
403613,1980,100,20,21,1,350,212,13
221954,1980,100,20,39,2,350,212,52
411248,1980,100,20,65,2,210,212,99
529211,1980,0,20,47,2,100,212,53
88345,1980,100,20,22,1,210,311,62
187716,1980,100,20,79,2,210,120,92
514208,1980,210,20,25,1,210,321,52
221931,1980,210,20,26,2,210,321,32
2770,1980,100,20,64,2,400,120,53
383098,1980,100,20,28,2,400,311,36
221117,1980,210,20,3,2,100,0,99
447015,1980,210,20,85,2,100,322,99
455756,1980,210,20,33,1,210,321,74
68976,1980,100,20,46,1,210,120,92
344269,1980,100,20,58,2,100,120,92
420800,1980,100,20,39,2,210,322,32
19443,1980,100,20,62,1,210,322,99
124738,1980,100,20,71,2,210,212,61
198404,1980,100,20,28,1,210,120,63
485635,1980,210,20,38,2,100,322,26
393194,1980,210,20,14,1,100,120,92
185423,1980,210,20,24,2,210,322,24
359191,1980,100,20,22,1,210,311,24
12257,1980,210,20,28,2,100,212,99
188722,1980,210,20,54,2,400,311,13
23380,1980,100,20,39,1,350,212,83
319862,1980,100,20,30,1,100,311,75
392750,1980,100,20,32,1,210,212,52
150630,1980,210,20,58,1,350,212,13
247257,1980,210,20,58,1,210,400,53
423694,1980,210,20,4,2,100,0,99
295309,1980,100,20,48,1,210,221,74
14847,1980,100,20,34,2,100,321,51
315276,1980,100,20,18,2,210,311,22
248145,1980,100,20,27,1,210,311,74
443386,1980,210,20,43,1,210,400,26
423915,1980,210,20,36,1,350,311,41
266538,1980,100,20,86,1,400,120,99
524423,1980,0,20,79,1,100,400,99
303631,1980,210,20,20,2,100,110,81
158557,1980,100,20,45,2,400,212,61
266790,1980,100,20,52,2,210,221,75
194317,1980,100,20,20,2,100,212,52
463063,1980,210,20,31,2,210,311,74
303832,1980,210,20,32,2,100,400,24
141547,1980,100,20,53,1,100,212,52
57117,1980,100,20,35,1,210,321,52
496495,1980,100,20,51,1,210,221,99
76846,1980,210,20,57,2,210,212,31
109103,1980,100,20,22,2,210,311,91
448691,1980,210,20,63,2,400,212,99
63764,1980,100,20,64,1,210,212,75
271558,1980,100,20,64,1,210,212,99
440648,1980,210,20,69,2,350,400,99
423452,1980,210,20,46,2,400,212,37
94559,1980,210,20,71,2,100,311,24
5491,1980,100,20,82,1,400,120,99
105399,1980,100,20,19,2,210,212,31
166335,1980,100,20,8,1,100,120,99
174759,1980,210,20,70,1,400,400,99
119990,1980,100,20,83,1,210,120,61
274314,1980,100,20,70,2,400,212,91
484086,1980,210,20,48,2,210,212,53
29487,1980,100,20,32,1,100,321,75
303918,1980,210,20,32,1,210,311,76
79066,1980,210,20,22,2,210,322,22
132321,1980,100,20,30,1,350,212,82
418861,1980,210,20,52,1,400,311,26
428783,1980,221,20,81,2,210,120,99
74096,1980,210,20,47,2,210,120,53
402555,1980,100,20,32,2,210,120,99
136864,1980,210,20,43,1,100,322,26
101580,1980,100,20,67,1,210,120,99
191889,1980,100,20,34,2,100,311,42
116707,1980,100,20,69,1,350,221,61
88933,1980,100,20,49,2,210,221,99
2665,1980,210,20,17,2,210,212,61
402485,1980,100,20,65,2,210,120,99
322452,1980,100,20,49,2,100,120,91
332653,1980,100,20,18,1,100,212,82
41935,1980,100,20,46,2,350,212,42
46176,1980,100,20,24,1,100,212,31
98357,1980,100,20,57,1,100,212,83
455545,1980,210,20,61,2,400,212,99
383097,1980,100,20,27,2,100,311,42
429546,1980,210,20,56,2,400,120,73
464484,1980,210,20,38,2,210,311,32
118114,1980,100,20,52,2,400,120,81
70484,1980,210,20,49,2,210,321,73
164255,1980,210,20,31,2,350,321,41
46773,1980,210,20,15,2,100,212,51
205789,1980,100,20,49,2,400,120,61
58669,1980,100,20,34,1,210,321,21
46588,1980,100,20,26,2,350,212,51
28070,1980,100,20,59,1,210,212,32
225289,1980,100,20,33,1,100,212,52
532633,1980,0,20,49,1,100,120,83
438943,1980,210,20,56,2,210,400,36
383048,1980,100,20,28,1,210,321,91
9220,1980,100,20,34,1,210,311,36
273083,1980,100,20,14,1,100,212,99
80787,1980,100,20,46,1,210,110,91
49099,1980,100,20,40,2,350,212,52
377341,1980,100,20,46,1,210,212,81
181688,1980,100,20,17,2,100,212,22
442242,1980,210,20,68,2,100,212,91
1493,1980,100,20,27,2,100,321,61
467352,1980,210,20,50,2,400,212,53
485470,1980,100,20,32,1,350,311,53
469782,1980,100,20,18,2,210,321,53
155016,1980,100,20,31,1,100,120,99
67810,1980,100,20,53,2,210,212,42
463926,1980,210,20,46,2,210,400,21
143697,1980,210,20,45,1,350,400,22
112475,1980,100,20,43,2,400,311,24
133770,1980,100,20,35,1,210,212,61
507304,1980,210,20,36,1,350,322,21
42278,1980,100,20,33,2,210,321,75
106413,1980,100,20,27,2,210,120,73
252265,1980,100,20,5,1,100,0,99
422085,1980,210,20,56,2,210,212,99
427094,1980,100,20,32,1,350,400,13
119061,1980,100,20,16,2,210,212,53
40566,1980,100,20,51,2,100,311,13
179178,1980,100,20,12,2,100,120,99
426786,1980,100,20,22,1,100,311,73
149816,1980,210,20,4,1,100,0,99
466161,1980,210,20,84,2,400,400,99
409560,1980,100,20,27,2,100,120,99
26050,1980,100,20,22,1,210,311,32
330573,1980,210,20,37,2,350,311,36
176452,1980,100,20,67,2,210,120,81
236731,1980,100,20,38,1,210,212,52
111126,1980,100,20,37,2,210,120,53
440986,1980,221,20,77,2,210,221,99
252700,1980,100,20,25,1,100,120,76
95595,1980,100,20,34,2,400,212,75
70013,1980,210,20,76,2,400,212,51
318348,1980,100,20,24,1,100,311,41
5781,1980,100,20,37,1,210,120,99
503811,1980,100,20,27,2,350,321,41
475707,1980,210,20,76,2,400,212,13
39734,1980,100,20,37,2,100,212,74
462392,1980,210,20,30,2,100,311,73
17484,1980,100,20,46,1,210,400,12
518526,1980,100,20,67,2,210,212,99
498136,1980,100,20,33,2,210,321,41
451899,1980,210,20,53,1,350,120,83
444725,1980,210,20,56,2,100,322,25
367838,1980,100,20,75,1,350,212,91
21559,1980,100,20,48,1,210,120,92
352391,1980,100,20,62,2,400,212,99
407470,1980,100,20,76,2,210,212,99
188947,1980,100,20,49,1,100,212,37
479496,1980,210,20,40,2,210,212,64
349,1980,100,20,53,2,210,110,99
293681,1980,210,20,52,2,210,221,53
484023,1980,210,20,27,1,100,400,13
253972,1980,100,20,58,1,210,311,42
203657,1980,100,20,42,2,100,212,73
227223,1980,210,20,31,1,210,311,71
79109,1980,100,20,19,2,100,321,31
18956,1980,100,20,61,1,210,212,74
446968,1980,210,20,32,1,210,311,73
62409,1980,100,20,52,2,210,120,75
292387,1980,100,20,27,1,210,311,12
232993,1980,100,20,35,2,210,212,34
467963,1980,100,20,33,1,210,322,41
456015,1980,100,20,50,1,400,400,25
134201,1980,100,20,37,1,210,212,73
290052,1980,100,20,44,1,210,321,74
465979,1980,210,20,74,2,350,400,99
181348,1980,210,20,7,1,100,120,99
429675,1980,100,20,25,2,350,212,53
4653,1980,100,20,47,1,210,999,83
240345,1980,210,20,49,2,350,400,22
260051,1980,100,20,22,1,210,212,41
423881,1980,210,20,23,1,100,311,91
28542,1980,100,20,45,1,210,120,99
299474,1980,100,20,67,2,400,212,73
363659,1980,100,20,37,1,350,321,36
45668,1980,210,20,44,2,350,212,83
88348,1980,100,20,62,1,210,120,99
36476,1980,100,20,47,2,100,212,74
460844,1980,210,20,48,2,100,311,99
470561,1980,100,20,22,2,210,400,99
502618,1980,210,20,55,1,100,400,26
438612,1980,210,20,67,1,400,221,36
444946,1980,210,20,25,1,100,322,26
463987,1980,100,20,45,1,400,311,13
290425,1980,100,20,52,1,100,311,74
365072,1980,100,20,72,1,350,212,61
76368,1980,210,20,52,2,210,221,83
447353,1980,210,20,24,2,350,321,53
525671,1980,0,20,12,2,100,110,99
151467,1980,210,20,11,1,100,120,99
50859,1980,100,20,49,2,350,110,99
28683,1980,100,20,19,2,100,110,92
531536,1980,0,20,45,1,350,212,53
139372,1980,100,20,33,1,350,212,61
274747,1980,100,20,43,2,350,212,99
470557,1980,100,20,26,1,100,311,24
244847,1980,100,20,52,2,210,120,91
123375,1980,210,20,37,2,100,311,26
356067,1980,210,20,48,2,210,400,25
257353,1980,100,20,43,1,210,120,61
295647,1980,100,20,24,2,210,321,83
292350,1980,100,20,41,2,100,322,24
33652,1980,100,20,42,2,400,120,61
60265,1980,210,20,67,1,100,120,91
466239,1980,210,20,37,1,350,212,31
505688,1980,100,20,25,2,100,321,42
41870,1980,210,20,35,2,210,311,51
116144,1980,100,20,33,2,350,321,73
181816,1980,100,20,51,1,350,212,92
159810,1980,100,20,27,1,210,321,61
