Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
201182,2011,100,20,67,2,350,311,75
124998,2011,100,20,39,2,100,212,72
380353,2011,100,20,62,2,210,311,33
317818,2011,100,20,86,2,400,311,13
278849,2011,100,20,87,2,210,212,81
356810,2011,100,20,75,2,100,400,12
443796,2011,100,20,35,1,210,212,999
380549,2011,100,20,10,1,100,120,999
319228,2011,100,20,43,2,350,311,42
124398,2011,100,20,41,1,350,212,999
315715,2011,100,20,18,1,100,311,41
300501,2011,100,20,43,1,210,400,92
328506,2011,100,20,22,1,100,400,82
87083,2011,100,20,47,2,350,400,41
270131,2011,100,20,51,1,210,311,35
274100,2011,100,20,31,1,210,311,82
52842,2011,100,20,79,2,210,311,13
394090,2011,0,20,25,1,210,311,2
311496,2011,100,20,62,1,210,400,21
435347,2011,100,20,67,1,350,212,71
140507,2011,100,20,49,2,210,212,998
448156,2011,100,20,56,2,350,311,14
47549,2011,100,20,24,1,210,311,54
426947,2011,100,20,33,1,100,311,62
292123,2011,100,20,50,2,350,212,82
413707,2011,100,20,31,1,100,400,72
178160,2011,100,20,52,1,350,212,51
305792,2011,100,20,38,2,100,212,92
447117,2011,100,20,90,2,210,212,75
97979,2011,100,20,38,1,332,311,81
354682,2011,100,20,67,1,400,120,96
463942,2011,100,20,33,2,100,311,43
61864,2011,100,20,39,2,350,311,33
329694,2011,100,20,45,2,100,311,91
163178,2011,100,20,36,1,210,311,81
240069,2011,100,20,41,2,100,311,44
175313,2011,100,20,45,2,400,212,44
236873,2011,100,20,35,1,210,400,41
342953,2011,100,20,37,2,100,400,91
413475,2011,100,20,46,1,350,311,91
319088,2011,100,20,49,2,350,212,91
406486,2011,100,20,50,2,210,311,26
263613,2011,100,20,63,2,332,400,26
187904,2011,100,20,39,1,332,212,96
471618,2011,100,20,60,2,210,120,92
334187,2011,100,20,58,1,400,311,93
237559,2011,100,20,50,1,210,311,44
185964,2011,100,20,73,2,210,212,999
445713,2011,100,20,43,2,210,322,22
14850,2011,100,20,22,2,332,322,92
133290,2011,100,20,52,1,100,311,24
165687,2011,100,20,55,1,210,212,51
341838,2011,100,20,31,2,210,322,12
325276,2011,100,20,70,2,350,212,44
115819,2011,100,20,49,2,350,400,92
226563,2011,200,20,49,2,350,400,22
377079,2011,100,20,45,1,350,212,54
330926,2011,0,20,38,2,350,311,83
445474,2011,100,20,76,2,350,311,32
247698,2011,100,20,29,1,100,400,14
227553,2011,100,20,45,2,350,212,52
296073,2011,100,20,58,2,332,212,61
204448,2011,100,20,25,2,210,400,61
204784,2011,100,20,33,1,210,322,33
457338,2011,100,20,49,2,210,322,91
332822,2011,100,20,59,2,210,311,14
374516,2011,100,20,71,2,400,110,999
141458,2011,100,20,76,1,210,212,81
487957,2011,100,20,37,2,350,311,81
270109,2011,100,20,53,2,210,400,23
396664,2011,100,20,40,2,100,311,73
218776,2011,100,20,73,2,210,400,32
21356,2011,100,20,84,2,400,212,12
340775,2011,100,20,39,2,210,311,73
396694,2011,100,20,21,1,100,322,73
304830,2011,100,20,52,1,100,400,22
59681,2011,100,20,68,2,210,400,41
416820,2011,100,20,37,2,350,212,999
127757,2011,100,20,36,1,100,400,74
310112,2011,100,20,50,1,332,400,22
399649,2011,100,20,31,2,350,322,82
124061,2011,100,20,24,2,350,212,62
213335,2011,100,20,22,1,100,322,44
189094,2011,100,20,74,1,210,311,73
144143,2011,100,20,31,2,210,400,41
343449,2011,100,20,63,1,400,400,41
456730,2011,100,20,63,1,210,311,12
303690,2011,100,20,22,2,100,311,22
288724,2011,100,20,34,2,210,212,61
287588,2011,100,20,56,2,350,212,62
310518,2011,100,20,40,2,350,311,94
302682,2011,100,20,61,1,210,311,92
246239,2011,100,20,41,2,210,400,26
478864,2011,100,20,37,2,210,400,12
218644,2011,100,20,77,2,350,120,61
410604,2011,100,20,31,2,332,400,41
434670,2011,100,20,52,1,332,400,21
106213,2011,100,20,52,2,350,212,81
384557,2011,100,20,25,2,100,400,91
332603,2011,100,20,53,2,332,311,44
308532,2011,100,20,48,1,100,400,51
370169,2011,100,20,35,2,400,212,91
417412,2011,100,20,27,2,100,322,75
438458,2011,100,20,66,2,210,311,14
183325,2011,0,20,64,1,350,400,61
340418,2011,100,20,71,2,210,311,34
276428,2011,100,20,39,1,350,311,14
206749,2011,100,20,27,1,100,322,31
350558,2011,100,20,81,1,210,120,93
486626,2011,100,20,70,2,350,311,53
118659,2011,100,20,64,1,210,212,32
323817,2011,100,20,78,2,332,212,53
154042,2011,100,20,87,1,210,212,54
206230,2011,100,20,71,1,400,212,96
198916,2011,100,20,29,1,210,400,33
411385,2011,0,20,87,2,350,212,24
246546,2011,0,20,55,1,100,212,83
304036,2011,100,20,55,1,210,400,11
169744,2011,100,20,68,2,210,311,41
71622,2011,100,20,47,2,210,311,51
361845,2011,100,20,42,2,210,311,42
338139,2011,200,20,78,2,350,212,13
463085,2011,100,20,76,1,400,110,81
298854,2011,100,20,27,1,332,322,13
349233,2011,100,20,22,1,100,322,96
265766,2011,100,20,63,2,400,400,31
416123,2011,100,20,58,2,210,311,81
422943,2011,100,20,20,1,100,322,42
845,2011,200,20,79,1,400,212,13
52813,2011,100,20,29,2,100,322,21
311267,2011,100,20,31,1,210,322,51
299320,2011,100,20,75,2,400,400,24
294155,2011,100,20,85,2,350,212,91
279881,2011,100,20,61,2,350,311,72
303044,2011,0,20,69,2,350,120,999
330243,2011,100,20,66,2,332,212,44
295828,2011,100,20,90,2,350,110,91
187430,2011,100,20,41,1,210,400,44
313108,2011,100,20,35,1,350,311,13
338241,2011,100,20,69,1,350,311,13
273788,2011,100,20,45,2,332,212,81
487193,2011,100,20,40,2,100,120,96
183003,2011,100,20,71,2,400,212,81
22137,2011,100,20,78,2,210,400,21
446278,2011,100,20,81,1,210,212,92
165013,2011,100,20,22,1,100,311,74
245166,2011,100,20,43,1,332,311,83
54647,2011,100,20,34,1,210,322,35
192398,2011,100,20,39,1,210,311,91
101545,2011,0,20,71,1,400,120,998
106989,2011,100,20,84,2,400,110,91
366310,2011,100,20,42,1,332,212,72
374873,2011,100,20,35,2,100,400,94
154299,2011,100,20,64,2,210,212,31
282684,2011,100,20,51,2,210,311,82
233063,2011,100,20,53,1,332,212,91
478810,2011,100,20,32,2,210,400,96
482820,2011,100,20,28,2,210,322,94
254167,2011,100,20,59,2,350,400,22
220987,2011,100,20,31,1,100,400,41
351323,2011,100,20,31,2,100,322,54
365231,2011,100,20,30,2,100,400,23
316553,2011,100,20,40,2,350,311,51
462509,2011,100,20,77,2,400,311,21
437727,2011,100,20,18,1,100,311,62
289002,2011,100,20,34,1,350,400,22
371313,2011,100,20,69,1,400,212,54
137412,2011,100,20,19,1,100,322,33
417556,2011,100,20,72,2,100,212,81
202521,2011,100,20,62,1,210,400,26
475629,2011,100,20,72,1,210,311,74
195924,2011,100,20,75,2,210,311,91
395188,2011,100,20,69,2,350,120,81
284617,2011,100,20,37,1,100,400,23
436814,2011,0,20,48,2,100,400,14
335801,2011,100,20,46,1,350,400,14
284475,2011,100,20,68,2,210,212,72
212626,2011,100,20,77,1,210,212,43
15611,2011,100,20,64,1,332,311,73
54056,2011,100,20,43,2,332,322,25
400459,2011,100,20,43,1,100,311,61
35080,2011,100,20,50,1,100,212,73
301110,2011,100,20,58,1,332,311,91
453988,2011,100,20,60,2,332,311,24
317782,2011,100,20,68,1,350,120,96
456203,2011,100,20,56,2,100,311,31
15849,2011,200,20,78,1,350,311,34
494318,2011,100,20,22,2,100,322,13
471966,2011,100,20,40,1,100,212,92
110938,2011,100,20,58,2,210,400,32
202926,2011,100,20,38,2,100,322,51
467657,2011,100,20,53,2,350,212,91
202183,2011,100,20,24,2,100,311,999
146039,2011,100,20,25,2,210,400,33
202496,2011,100,20,56,2,350,400,26
216198,2011,100,20,56,2,400,400,12
98143,2011,100,20,13,2,100,212,999
253448,2011,100,20,90,2,210,311,23
366285,2011,100,20,54,2,100,212,74
80020,2011,100,20,67,1,210,311,41
290667,2011,100,20,72,2,350,212,44
145491,2011,100,20,66,2,100,400,13
164558,2011,100,20,60,1,350,311,92
291613,2011,100,20,47,2,210,322,32
309347,2011,100,20,80,1,210,311,51
482012,2011,100,20,33,2,350,311,34
253497,2011,100,20,31,1,210,322,44
110622,2011,100,20,48,1,350,322,23
127702,2011,100,20,56,2,350,400,12
434598,2011,100,20,57,2,332,400,33
359959,2011,100,20,64,1,210,400,31
185798,2011,100,20,76,1,400,400,21
485868,2011,100,20,46,2,100,311,34
207517,2011,100,20,70,1,100,212,72
14577,2011,100,20,68,1,400,212,32
380274,2011,100,20,35,1,100,322,34
113205,2011,100,20,69,2,100,400,22
184716,2011,100,20,50,2,350,311,93
136154,2011,100,20,60,1,100,311,23
301043,2011,100,20,22,1,100,212,62
82418,2011,100,20,28,1,100,311,71
338899,2011,100,20,50,2,350,311,73
175915,2011,200,20,50,1,210,212,53
285415,2011,100,20,82,2,210,212,44
486732,2011,100,20,58,2,400,311,92
495487,2011,100,20,59,2,210,311,13
419903,2011,200,20,72,1,350,212,44
118411,2011,100,20,2,2,100,0,999
147109,2011,100,20,68,2,400,212,94
297255,2011,100,20,30,2,100,322,42
202707,2011,100,20,83,2,400,212,73
488073,2011,100,20,71,2,350,400,23
181858,2011,0,20,49,1,100,212,999
300449,2011,0,20,55,2,400,212,53
415416,2011,100,20,40,1,210,311,43
181556,2011,100,20,28,1,210,322,23
340046,2011,100,20,68,2,400,311,34
150673,2011,100,20,35,2,210,400,12
299999,2011,100,20,36,1,100,311,12
259836,2011,100,20,55,1,210,120,83
2544,2011,100,20,78,2,332,212,41
351054,2011,100,20,47,1,332,400,33
10836,2011,100,20,56,1,100,311,22
369825,2011,100,20,39,1,210,212,42
222635,2011,100,20,39,2,332,311,34
458618,2011,100,20,15,1,100,212,999
381123,2011,100,20,37,1,210,212,25
385002,2011,100,20,60,2,100,212,41
359498,2011,100,20,40,2,210,400,26
186324,2011,100,20,35,2,100,212,62
63778,2011,100,20,10,1,100,120,999
386633,2011,100,20,52,1,100,400,14
483719,2011,100,20,38,1,350,400,14
180603,2011,100,20,41,1,350,400,72
474647,2011,100,20,31,2,350,212,91
463874,2011,100,20,43,1,350,212,52
353906,2011,100,20,61,1,100,311,44
331653,2011,100,20,34,2,350,400,54
249423,2011,100,20,47,2,210,212,41
483720,2011,100,20,52,2,350,322,32
461184,2011,100,20,61,1,350,311,24
298534,2011,100,20,88,1,210,400,26
242403,2011,100,20,60,1,210,400,34
50911,2011,100,20,2,1,100,0,999
240157,2011,100,20,18,2,100,212,61
39622,2011,0,20,46,2,100,120,91
459260,2011,100,20,46,2,350,311,23
357522,2011,100,20,23,2,100,400,13
271969,2011,100,20,82,2,350,311,23
260798,2011,100,20,54,2,100,400,34
312582,2011,100,20,65,2,210,311,998
492918,2011,100,20,27,2,332,311,96
186578,2011,100,20,21,2,100,322,31
388075,2011,100,20,70,2,100,311,73
314565,2011,100,20,25,1,100,212,41
119524,2011,0,20,20,2,100,311,61
368877,2011,100,20,62,1,210,400,25
363628,2011,0,20,66,2,350,120,94
261705,2011,100,20,32,2,100,311,73
327014,2011,100,20,72,1,400,212,75
196220,2011,100,20,53,2,350,400,81
259233,2011,100,20,60,2,210,110,92
231659,2011,100,20,73,2,400,110,999
493837,2011,100,20,31,1,210,400,31
135744,2011,200,20,78,2,100,212,52
326615,2011,100,20,17,1,100,212,999
198706,2011,0,20,34,1,210,110,52
38314,2011,0,20,91,2,100,212,92
308712,2011,100,20,30,2,210,322,34
110584,2011,100,20,45,1,350,311,72
275977,2011,100,20,35,1,350,400,12
215784,2011,200,20,17,2,100,212,999
25298,2011,100,20,48,1,350,322,32
115359,2011,100,20,70,2,350,120,93
216916,2011,100,20,86,2,210,212,92
351572,2011,100,20,27,2,100,322,13
51830,2011,100,20,68,1,210,212,83
261898,2011,100,20,44,1,210,400,31
22970,2011,100,20,81,2,210,212,21
71266,2011,100,20,89,1,210,212,73
247873,2011,100,20,62,1,210,311,12
204607,2011,100,20,24,2,100,311,75
219306,2011,100,20,65,1,400,311,83
134243,2011,100,20,30,1,210,400,54
356506,2011,100,20,68,2,350,311,93
221126,2011,100,20,63,1,100,212,61
255538,2011,100,20,61,2,210,311,33
112527,2011,100,20,52,2,400,212,43
122355,2011,100,20,26,1,210,400,23
495067,2011,100,20,47,1,350,400,21
345227,2011,100,20,75,2,210,120,998
434584,2011,100,20,70,1,210,400,61
418384,2011,100,20,45,2,100,311,44
178325,2011,100,20,59,1,332,311,75
435717,2011,100,20,57,1,100,212,71
82493,2011,100,20,21,2,210,311,72
394488,2011,0,20,91,2,400,212,61
147620,2011,100,20,54,1,400,212,81
141703,2011,100,20,27,1,210,311,31
361239,2011,100,20,74,2,400,212,72
454180,2011,100,20,58,1,210,311,35
95204,2011,100,20,29,1,100,311,23
138242,2011,100,20,71,2,210,311,24
269219,2011,100,20,64,1,400,311,83
391422,2011,100,20,35,2,332,212,71
247327,2011,200,20,60,1,350,311,14
461237,2011,100,20,26,1,100,311,24
215524,2011,100,20,61,1,210,311,72
169556,2011,100,20,44,2,210,322,999
451418,2011,100,20,34,2,210,400,998
7713,2011,100,20,26,2,332,311,91
433821,2011,0,20,74,2,400,400,31
474105,2011,0,20,70,2,100,120,998
173818,2011,100,20,84,2,210,212,91
296162,2011,100,20,38,2,100,311,52
304195,2011,100,20,56,1,400,311,34
347477,2011,100,20,55,1,332,311,81
450472,2011,0,20,90,2,100,212,94
233033,2011,0,20,28,2,100,311,32
402771,2011,100,20,40,1,350,400,44
264194,2011,100,20,64,1,400,400,23
88849,2011,100,20,77,2,400,212,54
306343,2011,100,20,45,1,100,400,11
193423,2011,100,20,56,2,210,400,23
45462,2011,100,20,64,1,350,311,72
257969,2011,100,20,64,2,400,400,33
143102,2011,100,20,46,1,332,400,26
286578,2011,100,20,51,2,332,322,34
323737,2011,100,20,48,2,400,212,998
248152,2011,100,20,57,2,400,311,94
325126,2011,100,20,30,1,210,311,52
302171,2011,100,20,28,1,100,311,62
92905,2011,100,20,52,2,350,311,82
371610,2011,100,20,38,2,100,400,25
197539,2011,100,20,56,1,210,400,54
420167,2011,100,20,40,1,210,322,44
39901,2011,100,20,59,2,350,311,44
112774,2011,100,20,52,2,100,212,91
337048,2011,100,20,40,2,210,212,31
436861,2011,100,20,50,2,100,311,81
474664,2011,100,20,55,2,210,212,23
316363,2011,100,20,43,1,210,311,21
474822,2011,100,20,50,2,400,311,92
340705,2011,100,20,4,2,100,0,999
365746,2011,100,20,61,2,100,110,62
307719,2011,100,20,34,1,350,311,74
358081,2011,100,20,31,2,332,311,42
490190,2011,100,20,69,2,100,212,96
473747,2011,100,20,81,1,210,400,51
162657,2011,100,20,39,2,350,400,42
47085,2011,100,20,53,2,400,322,34
144410,2011,100,20,24,1,100,311,61
388451,2011,100,20,46,2,400,400,41
475671,2011,100,20,69,2,350,311,33
354829,2011,100,20,31,2,100,212,96
176674,2011,100,20,19,2,100,311,42
7585,2011,100,20,62,2,332,212,41
144094,2011,100,20,71,1,210,400,13
299809,2011,100,20,40,1,210,400,25
224952,2011,100,20,57,2,350,311,34
153341,2011,100,20,83,1,210,311,41
354058,2011,100,20,67,1,350,400,21
355895,2011,100,20,77,1,400,311,31
140156,2011,100,20,68,1,100,311,74
355365,2011,0,20,76,2,350,212,93
419356,2011,100,20,52,2,210,400,22
416841,2011,100,20,65,1,332,400,31
248098,2011,100,20,39,2,210,322,96
31846,2011,100,20,68,2,100,311,91
171648,2011,100,20,47,2,210,212,33
429381,2011,100,20,31,2,100,400,93
228764,2011,100,20,41,2,350,212,61
350201,2011,100,20,73,1,332,212,81
473319,2011,100,20,69,2,210,212,92
229135,2011,100,20,87,1,400,120,93
354187,2011,200,20,48,1,100,120,92
445272,2011,100,20,32,2,350,400,35
365199,2011,100,20,70,1,350,212,82
72310,2011,100,20,44,2,210,322,24
496212,2011,100,20,55,1,332,400,21
449568,2011,0,20,41,2,400,311,83
349956,2011,100,20,61,2,350,311,75
203069,2011,100,20,61,2,210,311,91
399890,2011,100,20,43,2,100,212,73
400432,2011,100,20,78,1,400,311,93
40719,2011,100,20,43,2,332,322,52
353432,2011,100,20,35,2,210,311,31
379183,2011,100,20,29,1,100,212,83
116946,2011,100,20,58,1,350,400,14
390501,2011,200,20,27,1,100,322,41
306863,2011,100,20,60,1,100,311,72
60088,2011,100,20,52,1,210,400,71
42387,2011,100,20,80,2,100,212,72
344190,2011,100,20,62,2,210,311,25
191138,2011,100,20,24,1,100,322,999
155554,2011,100,20,35,1,100,400,11
158438,2011,0,20,52,2,332,311,83
483415,2011,100,20,71,2,350,400,14
11387,2011,100,20,58,1,332,400,21
7640,2011,100,20,54,1,210,212,998
95948,2011,100,20,71,1,350,311,61
485395,2011,100,20,27,1,100,212,72
400001,2011,100,20,58,1,350,120,91
237798,2011,100,20,27,1,210,311,25
224753,2011,100,20,68,1,400,311,2
201282,2011,100,20,29,1,100,322,14
175742,2011,100,20,77,2,100,110,998
129869,2011,100,20,75,1,400,400,54
266775,2011,0,20,17,1,100,212,999
254907,2011,100,20,29,2,210,311,42
300312,2011,100,20,32,2,100,400,14
58928,2011,100,20,64,1,210,311,41
163735,2011,100,20,32,2,100,311,74
321188,2011,100,20,61,2,332,400,33
246202,2011,0,20,88,2,400,311,12
324227,2011,100,20,33,2,210,400,31
93248,2011,100,20,70,1,210,120,54
93582,2011,100,20,73,1,210,400,21
190515,2011,100,20,70,1,350,212,13
388603,2011,100,20,76,2,210,311,35
420092,2011,100,20,36,1,210,311,53
326196,2011,100,20,83,1,210,400,54
203112,2011,200,20,20,1,100,212,91
331839,2011,100,20,32,1,350,311,75
360385,2011,100,20,48,2,210,110,999
173205,2011,100,20,26,1,332,311,71
311256,2011,100,20,73,2,400,212,71
311975,2011,100,20,49,2,210,212,54
229342,2011,100,20,49,1,210,311,35
492439,2011,100,20,26,2,100,212,81
399986,2011,100,20,44,2,332,212,82
284651,2011,100,20,87,2,400,212,83
244003,2011,100,20,88,1,100,212,93
116860,2011,100,20,51,2,350,311,2
152809,2011,100,20,32,2,210,311,11
428503,2011,200,20,46,1,350,212,998
348394,2011,100,20,26,2,332,322,999
470058,2011,100,20,34,2,210,322,94
376670,2011,100,20,65,1,400,311,54
355761,2011,100,20,6,2,100,0,999
331230,2011,100,20,37,1,210,311,14
343163,2011,100,20,87,1,210,311,21
163691,2011,100,20,87,2,400,212,14
347845,2011,0,20,46,1,332,120,93
311235,2011,0,20,48,1,350,311,93
413166,2011,100,20,89,1,210,311,31
320990,2011,100,20,62,1,350,212,51
189722,2011,100,20,60,2,350,311,92
163774,2011,200,20,51,1,350,311,83
353381,2011,0,20,31,1,350,212,94
419623,2011,100,20,20,1,100,322,53
474001,2011,100,20,38,2,100,311,35
482222,2011,100,20,91,2,400,212,21
169958,2011,100,20,38,2,350,322,26
491908,2011,100,20,2,2,100,0,999
397791,2011,100,20,54,2,210,322,13
167849,2011,100,20,43,2,350,212,94
261608,2011,100,20,34,1,350,110,96
428028,2011,100,20,39,2,400,212,82
378030,2011,100,20,76,1,210,120,71
408904,2011,100,20,53,2,350,311,14
104899,2011,100,20,85,2,400,400,21
38996,2011,100,20,34,2,210,311,82
421889,2011,100,20,39,1,350,400,21
93680,2011,100,20,36,2,332,212,96
390098,2011,100,20,37,1,210,322,75
304587,2011,200,20,32,1,210,311,61
361911,2011,100,20,44,2,350,400,44
168209,2011,100,20,56,2,210,400,24
419502,2011,100,20,56,2,400,311,44
242796,2011,100,20,63,1,100,400,23
488245,2011,100,20,40,1,350,311,35
191996,2011,100,20,38,2,100,400,31
462793,2011,100,20,63,1,332,311,31
139598,2011,100,20,16,2,100,212,999
370879,2011,100,20,36,1,210,311,73
147760,2011,100,20,29,2,100,400,13
395696,2011,100,20,60,1,100,311,71
77693,2011,100,20,73,2,350,311,91
372677,2011,100,20,61,1,332,311,54
205057,2011,0,20,91,2,100,212,34
138948,2011,100,20,24,1,100,212,93
268173,2011,100,20,74,1,210,400,25
109886,2011,100,20,79,2,400,212,61
320560,2011,100,20,26,1,210,212,81
124072,2011,0,20,73,1,332,212,998
102725,2011,100,20,45,2,332,322,51
118866,2011,100,20,62,1,332,311,71
150044,2011,100,20,70,2,332,311,33
451992,2011,100,20,72,2,210,400,31
383564,2011,100,20,54,1,332,212,92
438669,2011,100,20,68,2,400,212,33
412731,2011,100,20,67,1,332,311,96
206506,2011,100,20,35,1,332,311,31
398488,2011,100,20,89,2,400,400,13
403398,2011,100,20,55,2,100,311,75
277334,2011,100,20,48,2,210,120,91
496560,2011,100,20,35,2,210,311,24
221846,2011,100,20,42,2,210,311,74
112767,2011,100,20,73,1,350,212,33
137671,2011,100,20,72,1,210,311,13
485912,2011,100,20,55,1,350,311,31
143930,2011,100,20,79,1,210,212,92
355356,2011,100,20,67,2,210,311,91
64593,2011,0,20,64,2,332,311,35
68577,2011,100,20,63,1,210,212,91
163692,2011,200,20,61,1,100,212,26
326801,2011,100,20,78,1,332,212,72
179755,2011,0,20,86,2,400,212,44
280013,2011,100,20,27,2,100,212,94
478098,2011,100,20,58,2,210,212,11
317099,2011,100,20,36,1,210,311,51
375507,2011,100,20,46,1,100,120,61
153779,2011,100,20,43,1,210,322,54
481216,2011,100,20,56,1,350,311,52
224701,2011,100,20,27,1,100,212,73
473991,2011,100,20,30,2,100,212,75
404567,2011,200,20,84,2,100,311,23
368337,2011,100,20,20,2,100,311,999
325467,2011,0,20,87,1,210,311,52
341621,2011,100,20,42,2,210,400,53
268580,2011,100,20,68,2,210,311,43
122420,2011,100,20,36,1,332,311,13
161650,2011,100,20,57,1,210,212,26
415025,2011,100,20,56,2,400,311,31
134829,2011,0,20,33,1,100,311,81
281325,2011,100,20,12,1,100,212,999
395351,2011,100,20,31,1,350,400,24
430397,2011,100,20,71,1,210,400,12
358638,2011,100,20,75,2,400,400,13
93635,2011,100,20,62,1,400,212,75
181447,2011,100,20,26,2,100,400,21
154778,2011,100,20,44,1,332,212,71
197922,2011,100,20,67,1,332,400,25
314392,2011,100,20,54,2,350,212,53
66246,2011,100,20,21,1,100,311,13
120723,2011,100,20,36,2,400,322,43
25122,2011,100,20,48,1,210,400,74
380348,2011,100,20,72,2,350,311,12
415165,2011,200,20,27,1,100,311,52
337165,2011,0,20,76,2,100,212,81
171581,2011,100,20,49,1,350,212,81
224130,2011,100,20,31,1,100,120,75
356682,2011,100,20,83,2,100,311,43
290770,2011,100,20,26,2,350,311,33
327758,2011,100,20,87,1,400,212,74
266486,2011,100,20,50,1,332,400,61
491864,2011,100,20,67,2,100,212,41
116609,2011,100,20,34,1,332,212,54
300088,2011,100,20,91,2,350,212,83
207403,2011,100,20,78,1,210,212,12
50943,2011,100,20,13,2,100,212,999
29015,2011,100,20,39,1,100,212,51
170544,2011,100,20,33,2,332,212,75
440905,2011,100,20,50,2,350,212,44
209575,2011,100,20,58,2,400,311,94
168603,2011,100,20,32,2,210,311,93
330249,2011,100,20,37,2,210,311,35
74907,2011,100,20,43,1,400,322,43
329379,2011,100,20,25,2,332,322,32
315185,2011,100,20,30,2,100,322,96
138031,2011,100,20,42,2,100,311,75
168477,2011,100,20,14,1,100,212,999
158436,2011,100,20,38,2,100,322,14
405503,2011,100,20,8,2,100,120,999
421223,2011,100,20,34,2,100,400,91
405355,2011,100,20,48,2,210,212,94
147111,2011,100,20,71,2,350,311,72
380246,2011,0,20,62,1,350,400,92
216445,2011,100,20,70,2,400,212,62
469247,2011,100,20,44,2,210,212,93
401546,2011,100,20,82,2,400,212,62
393747,2011,100,20,77,2,400,400,22
439846,2011,100,20,63,1,400,212,72
260491,2011,100,20,41,2,210,212,81
437904,2011,100,20,45,1,210,120,91
317329,2011,100,20,47,2,210,311,72
322188,2011,100,20,62,1,400,212,54
374249,2011,100,20,88,2,400,400,33
414127,2011,100,20,31,2,210,212,82
316340,2011,100,20,86,1,210,212,81
79045,2011,100,20,32,1,210,322,93
222358,2011,100,20,76,2,400,311,32
358592,2011,100,20,50,1,350,400,71
453473,2011,100,20,41,1,350,322,25
236190,2011,100,20,65,1,400,311,52
29546,2011,100,20,35,2,210,212,43
451477,2011,100,20,62,2,400,212,96
284220,2011,100,20,33,1,100,311,44
21073,2011,100,20,28,1,210,322,44
182068,2011,100,20,61,2,350,212,44
347341,2011,100,20,74,2,350,212,94
411609,2011,100,20,38,2,210,212,83
205716,2011,100,20,43,2,210,212,72
226688,2011,100,20,61,2,210,400,998
255105,2011,100,20,77,2,210,212,23
193273,2011,100,20,42,1,350,212,81
155451,2011,100,20,69,1,350,120,61
349741,2011,100,20,51,2,210,322,61
290366,2011,100,20,68,2,350,311,51
285780,2011,100,20,83,2,400,120,93
417962,2011,100,20,74,2,100,400,23
454584,2011,100,20,55,1,332,311,54
364375,2011,200,20,49,1,350,120,91
201147,2011,100,20,35,1,100,212,33
198643,2011,100,20,38,1,100,311,42
305761,2011,100,20,52,2,210,212,32
186282,2011,100,20,61,2,210,120,75
99355,2011,100,20,59,1,210,110,92
370566,2011,100,20,25,1,100,400,72
321876,2011,100,20,58,2,210,311,33
425930,2011,100,20,84,2,350,400,41
369308,2011,100,20,50,2,350,311,24
492373,2011,100,20,78,1,350,212,53
223010,2011,100,20,26,2,100,322,31
150385,2011,0,20,17,2,100,212,999
170025,2011,100,20,47,2,210,212,94
265678,2011,200,20,77,2,210,311,31
214674,2011,100,20,60,1,350,400,25
426344,2011,100,20,79,1,210,212,53
478862,2011,100,20,66,2,100,311,21
339119,2011,100,20,77,2,210,212,52
251990,2011,100,20,68,2,400,120,91
313716,2011,100,20,53,1,350,311,75
206464,2011,200,20,75,2,400,212,42
315,2011,100,20,70,1,210,212,83
4499,2011,100,20,52,2,400,212,73
345145,2011,100,20,58,2,400,212,43
122886,2011,0,20,53,2,332,311,73
320168,2011,100,20,4,1,100,0,999
488433,2011,100,20,56,1,210,400,74
460962,2011,100,20,56,2,210,212,72
185221,2011,100,20,36,1,350,322,13
381407,2011,100,20,38,1,210,322,71
253253,2011,100,20,56,2,350,400,11
71175,2011,100,20,4,1,100,0,999
55184,2011,100,20,67,2,350,212,94
111055,2011,100,20,67,1,350,311,54
237316,2011,100,20,61,1,350,311,62
294981,2011,100,20,83,1,332,311,14
273846,2011,100,20,43,1,350,311,31
482930,2011,100,20,35,1,210,400,44
100866,2011,100,20,27,2,100,311,61
320787,2011,100,20,30,1,210,311,32
280498,2011,100,20,7,1,100,120,999
180989,2011,100,20,28,1,100,322,44
332662,2011,100,20,39,2,210,322,23
11056,2011,100,20,69,1,332,212,92
182324,2011,100,20,25,1,100,400,61
46989,2011,100,20,76,2,350,400,51
84654,2011,100,20,28,1,210,400,14
203322,2011,100,20,74,2,400,311,14
196478,2011,100,20,70,1,210,212,43
442020,2011,100,20,56,2,210,400,71
296935,2011,100,20,26,1,210,311,54
140207,2011,100,20,23,2,210,322,41
244706,2011,100,20,54,1,400,311,61
221944,2011,100,20,30,2,350,311,14
126245,2011,100,20,90,2,350,212,33
433535,2011,100,20,60,2,332,311,92
439414,2011,200,20,55,2,400,311,53
238741,2011,100,20,33,2,210,311,41
305077,2011,100,20,43,1,210,322,12
389300,2011,100,20,34,2,350,311,61
478830,2011,100,20,70,2,400,212,92
447975,2011,100,20,69,1,100,212,34
386486,2011,100,20,55,1,350,311,62
450090,2011,100,20,78,2,350,400,26
435948,2011,100,20,47,1,350,400,12
245083,2011,100,20,32,1,100,212,52
334967,2011,100,20,42,2,332,322,34
384244,2011,100,20,70,1,210,311,82
348857,2011,100,20,67,1,400,212,54
465806,2011,100,20,26,2,100,322,24
134348,2011,0,20,59,1,350,400,41
385009,2011,100,20,67,1,400,212,83
470388,2011,100,20,28,2,100,400,999
224758,2011,100,20,51,2,100,110,999
