Unnamed: 0,year,ownershipd,perwt,age,sex,marstd,edattaind,occ
175358,2011,100,20,67,2,400,120,999
396224,2011,100,20,35,2,210,110,41
327358,2011,100,20,38,2,210,311,93
199955,2011,100,20,45,2,400,212,54
369784,2011,100,20,13,1,100,212,999
111196,2011,100,20,77,1,210,311,41
456973,2011,0,20,42,1,210,212,54
55031,2011,100,20,36,2,210,311,999
78548,2011,100,20,31,2,350,311,41
456823,2011,100,20,57,1,350,212,83
108377,2011,100,20,50,2,332,400,54
276283,2011,100,20,24,2,210,311,23
480832,2011,100,20,63,1,350,400,23
312579,2011,100,20,47,1,100,212,53
23606,2011,100,20,85,1,400,212,74
403905,2011,100,20,49,1,350,212,998
363628,2011,0,20,66,2,350,120,94
359175,2011,100,20,51,1,210,400,22
203547,2011,100,20,54,1,350,212,74
72260,2011,100,20,62,1,400,212,91
45993,2011,100,20,43,2,210,311,14
22673,2011,100,20,65,1,100,311,71
269807,2011,100,20,20,2,100,212,999
338128,2011,100,20,46,1,400,311,54
138384,2011,100,20,39,1,100,311,52
468035,2011,100,20,52,1,210,212,999
466971,2011,100,20,41,1,332,311,34
400289,2011,100,20,52,2,210,311,23
58106,2011,100,20,65,2,210,212,51
301721,2011,100,20,75,1,210,311,35
69562,2011,100,20,50,1,332,212,61
177523,2011,100,20,51,2,350,400,42
68971,2011,100,20,54,2,350,322,51
91002,2011,100,20,26,1,350,311,71
3268,2011,100,20,50,2,350,311,81
24761,2011,100,20,62,2,100,212,81
458940,2011,100,20,27,2,332,400,23
115697,2011,100,20,56,1,350,212,91
303070,2011,100,20,40,1,100,400,11
155212,2011,100,20,57,1,400,400,24
145035,2011,100,20,39,2,332,311,53
177834,2011,100,20,35,1,100,212,31
410623,2011,100,20,31,1,350,311,41
396388,2011,100,20,73,2,400,311,26
70734,2011,100,20,49,2,350,311,14
9741,2011,100,20,76,1,210,212,74
471108,2011,100,20,39,2,100,322,32
431804,2011,100,20,69,2,400,311,81
45212,2011,100,20,22,2,100,311,94
294320,2011,100,20,39,2,332,400,12
303589,2011,100,20,52,2,400,212,52
485335,2011,100,20,55,2,332,400,24
119037,2011,100,20,78,2,100,212,73
154668,2011,100,20,55,1,400,311,54
433320,2011,100,20,38,1,210,311,93
188928,2011,100,20,60,1,100,311,54
377698,2011,100,20,57,2,210,120,91
431999,2011,100,20,19,1,100,311,91
172366,2011,100,20,67,2,332,311,44
244916,2011,100,20,37,1,350,212,32
90142,2011,100,20,55,2,332,400,23
413548,2011,100,20,63,2,210,311,33
190922,2011,100,20,30,1,100,311,73
416340,2011,100,20,26,2,100,400,31
202180,2011,100,20,34,1,210,322,51
58179,2011,100,20,71,1,350,400,52
139933,2011,100,20,32,2,210,400,34
462565,2011,100,20,31,2,100,400,999
191514,2011,100,20,68,2,210,212,82
355110,2011,200,20,43,2,332,212,53
11235,2011,100,20,27,2,210,322,43
79442,2011,100,20,73,1,400,311,13
221304,2011,100,20,51,2,332,311,32
154888,2011,100,20,63,1,100,311,43
385070,2011,100,20,50,1,332,311,73
216036,2011,0,20,80,2,400,212,31
73682,2011,100,20,10,1,100,120,999
197625,2011,100,20,40,1,210,212,999
30538,2011,100,20,39,1,350,322,74
291887,2011,100,20,65,1,210,311,53
49803,2011,100,20,59,1,332,311,31
375521,2011,100,20,49,2,100,311,44
290306,2011,100,20,37,1,332,400,81
293450,2011,100,20,86,2,210,311,34
362635,2011,100,20,69,1,210,311,51
13846,2011,100,20,66,1,400,400,26
353127,2011,0,20,75,2,100,311,34
124607,2011,100,20,49,2,210,400,34
486422,2011,100,20,41,2,400,212,53
356843,2011,100,20,64,1,350,212,33
90499,2011,100,20,45,1,210,311,25
496125,2011,100,20,63,2,400,212,72
458160,2011,100,20,41,1,100,311,75
34519,2011,100,20,64,1,100,311,26
447746,2011,100,20,35,1,100,311,25
101526,2011,100,20,62,1,350,400,1
139955,2011,200,20,32,1,100,212,42
99095,2011,100,20,44,1,332,311,62
494547,2011,100,20,19,1,100,212,999
263176,2011,100,20,45,2,210,311,21
178519,2011,100,20,72,2,100,212,94
154371,2011,100,20,51,1,350,400,41
438425,2011,100,20,53,2,350,311,11
387576,2011,100,20,75,2,350,400,13
24473,2011,100,20,23,1,100,311,25
274442,2011,100,20,27,2,210,400,44
44459,2011,100,20,22,1,100,400,33
272931,2011,100,20,45,1,350,311,72
318262,2011,100,20,27,2,100,311,72
196694,2011,100,20,36,1,100,212,72
346913,2011,200,20,42,1,210,212,93
489096,2011,100,20,71,1,400,212,999
490826,2011,100,20,20,1,100,311,52
60884,2011,100,20,49,1,210,322,51
107370,2011,100,20,51,1,210,212,14
306882,2011,100,20,25,1,332,311,54
183371,2011,100,20,68,2,100,400,13
275534,2011,100,20,35,1,100,400,13
308880,2011,100,20,50,2,210,400,14
51692,2011,100,20,64,2,100,400,33
251320,2011,100,20,62,2,350,311,52
252240,2011,100,20,57,2,400,212,75
26967,2011,100,20,50,1,100,212,92
13770,2011,100,20,77,2,210,311,41
229187,2011,0,20,59,2,210,212,52
227413,2011,100,20,78,2,210,311,75
161105,2011,100,20,75,2,400,120,94
167275,2011,100,20,19,2,100,311,999
58003,2011,100,20,89,1,210,212,72
485143,2011,100,20,52,1,350,400,72
410272,2011,100,20,60,1,400,311,61
41593,2011,100,20,24,1,100,311,93
326746,2011,100,20,50,2,350,311,73
386245,2011,100,20,45,1,100,400,74
266288,2011,100,20,41,2,100,400,91
490975,2011,100,20,58,1,100,400,33
74331,2011,100,20,65,1,350,311,82
67721,2011,100,20,21,2,100,400,999
218926,2011,100,20,46,2,400,311,31
49322,2011,100,20,55,2,210,212,73
354223,2011,100,20,47,2,210,400,53
127873,2011,100,20,24,1,210,311,83
162158,2011,100,20,63,1,100,311,52
103441,2011,100,20,23,2,100,400,82
235069,2011,100,20,57,1,350,311,42
259356,2011,100,20,28,2,100,311,82
220750,2011,100,20,56,2,210,311,13
67249,2011,100,20,44,1,400,311,83
396281,2011,100,20,76,1,332,400,26
372950,2011,100,20,32,2,350,212,75
95140,2011,100,20,40,2,400,212,61
290612,2011,100,20,35,1,100,400,25
355372,2011,100,20,66,2,400,212,71
269479,2011,100,20,63,1,332,311,72
110611,2011,100,20,77,2,350,311,13
297455,2011,100,20,60,1,100,311,92
188258,2011,100,20,46,1,350,322,13
393781,2011,100,20,58,2,100,212,43
442816,2011,100,20,61,1,210,120,71
426230,2011,100,20,25,1,100,311,93
3106,2011,100,20,35,1,210,400,25
44018,2011,100,20,88,2,100,212,41
400017,2011,100,20,69,2,210,311,53
377211,2011,100,20,73,2,400,311,52
318966,2011,100,20,65,2,350,311,999
31819,2011,100,20,37,1,210,400,11
251627,2011,100,20,33,2,100,110,54
384721,2011,100,20,29,2,210,400,41
28940,2011,100,20,62,2,350,212,23
203360,2011,100,20,51,1,210,322,61
124950,2011,100,20,22,1,100,120,96
65662,2011,200,20,48,1,210,212,96
244322,2011,100,20,61,1,350,400,31
349113,2011,100,20,77,2,100,120,75
55252,2011,100,20,38,2,332,322,42
343214,2011,100,20,60,1,350,212,83
449089,2011,100,20,27,2,210,400,82
398673,2011,100,20,43,2,210,212,71
63230,2011,100,20,67,1,350,212,52
378589,2011,100,20,62,1,210,212,92
221817,2011,100,20,31,1,332,311,82
447572,2011,100,20,68,2,100,400,23
3267,2011,100,20,56,1,100,212,999
54480,2011,100,20,49,1,400,400,21
428260,2011,100,20,55,1,210,400,61
121495,2011,100,20,0,1,100,0,999
37908,2011,100,20,32,1,210,311,13
413917,2011,100,20,52,2,210,212,51
398101,2011,100,20,27,2,210,311,24
29559,2011,100,20,47,2,210,311,61
400378,2011,100,20,61,2,210,311,43
120349,2011,100,20,80,2,210,311,41
21757,2011,100,20,48,2,332,311,73
464972,2011,100,20,60,2,400,311,52
70725,2011,100,20,65,1,100,400,998
15935,2011,100,20,62,1,210,311,44
217901,2011,100,20,53,2,350,400,42
63937,2011,100,20,37,1,210,212,54
38687,2011,100,20,48,2,100,311,52
108057,2011,100,20,79,2,400,120,41
27420,2011,100,20,80,2,100,212,94
270831,2011,100,20,44,2,210,322,32
89523,2011,100,20,63,1,350,400,13
142907,2011,100,20,29,2,332,400,999
387892,2011,100,20,42,1,350,311,43
421649,2011,100,20,16,2,100,212,81
319220,2011,100,20,65,2,210,400,34
305246,2011,0,20,89,2,400,400,33
347099,2011,100,20,33,1,350,400,26
89383,2011,100,20,43,1,210,120,92
308626,2011,100,20,71,1,210,311,999
492112,2011,100,20,33,2,100,212,94
223439,2011,100,20,30,1,332,311,31
479046,2011,100,20,68,2,210,400,43
87735,2011,100,20,39,2,210,400,53
224727,2011,100,20,67,2,210,311,74
11127,2011,100,20,51,2,210,311,42
382555,2011,100,20,18,2,100,212,83
23178,2011,100,20,39,1,100,400,23
57200,2011,100,20,84,1,400,212,31
5628,2011,100,20,83,2,400,212,52
161968,2011,100,20,40,2,400,212,75
228303,2011,100,20,33,1,332,311,93
400618,2011,100,20,30,2,100,311,92
82045,2011,100,20,85,2,332,212,96
239105,2011,100,20,34,1,332,400,12
356293,2011,100,20,71,1,350,212,62
363239,2011,100,20,65,2,100,400,43
68890,2011,100,20,33,2,400,311,91
355199,2011,100,20,83,2,350,311,61
30,2011,100,20,74,2,350,212,91
457130,2011,100,20,68,2,210,120,61
376889,2011,100,20,46,2,400,311,999
342462,2011,100,20,52,2,332,311,12
93844,2011,100,20,90,1,400,311,52
235400,2011,100,20,76,1,400,400,11
314807,2011,100,20,77,2,100,311,33
187736,2011,100,20,53,2,210,311,75
442964,2011,100,20,32,1,332,400,13
20745,2011,100,20,22,2,100,311,72
23,2011,100,20,62,2,100,400,23
221437,2011,100,20,86,2,350,110,999
81440,2011,100,20,36,2,100,322,35
480117,2011,100,20,81,1,400,212,73
238343,2011,100,20,39,1,210,322,51
7391,2011,100,20,52,2,350,400,998
32582,2011,100,20,69,1,210,400,22
3328,2011,200,20,45,2,350,311,82
191269,2011,100,20,47,1,400,311,61
386134,2011,100,20,89,1,400,311,26
145710,2011,100,20,51,1,332,110,96
338737,2011,100,20,53,1,350,212,13
334407,2011,100,20,74,1,350,311,24
92550,2011,100,20,11,2,100,120,999
487708,2011,0,20,85,2,100,212,33
254103,2011,100,20,83,1,210,311,31
337986,2011,100,20,62,1,332,311,75
135611,2011,100,20,51,1,210,212,999
423689,2011,100,20,46,2,210,400,22
62605,2011,100,20,59,1,100,400,14
244559,2011,100,20,31,1,100,322,93
60158,2011,100,20,35,2,100,311,94
143417,2011,100,20,3,2,100,0,999
401486,2011,200,20,74,1,332,400,26
391770,2011,100,20,30,1,100,311,41
186561,2011,100,20,53,2,210,212,33
48070,2011,100,20,75,2,210,120,92
301541,2011,100,20,60,2,332,311,51
478958,2011,100,20,11,1,100,120,999
105533,2011,100,20,42,1,210,322,73
22299,2011,100,20,55,1,332,311,12
272657,2011,100,20,82,2,400,400,21
132227,2011,100,20,40,1,210,322,31
333516,2011,100,20,32,2,100,400,73
109185,2011,100,20,21,2,210,311,82
90895,2011,100,20,85,2,210,212,33
490894,2011,100,20,79,1,400,311,52
87746,2011,100,20,60,1,332,400,26
115785,2011,100,20,11,1,100,120,999
142743,2011,100,20,38,1,210,400,43
82000,2011,100,20,69,1,350,212,93
28669,2011,100,20,66,2,400,400,21
150827,2011,100,20,36,2,100,311,93
258037,2011,100,20,19,2,100,212,999
416659,2011,200,20,41,2,350,322,41
345741,2011,100,20,32,1,332,311,26
477311,2011,100,20,67,1,210,400,82
332336,2011,100,20,51,2,400,311,26
362141,2011,100,20,43,1,350,400,24
145635,2011,100,20,76,1,350,212,61
168565,2011,100,20,58,1,210,400,31
414221,2011,100,20,63,1,400,400,22
431561,2011,100,20,46,1,350,311,44
406089,2011,100,20,48,2,400,311,52
23180,2011,100,20,78,1,400,311,31
450405,2011,100,20,66,1,210,311,93
232638,2011,100,20,70,1,210,120,91
67227,2011,100,20,28,2,350,400,35
317020,2011,100,20,60,2,100,311,26
138603,2011,200,20,50,1,100,400,22
149712,2011,100,20,60,2,210,311,33
321803,2011,100,20,61,2,350,311,42
492157,2011,100,20,24,1,100,322,91
206785,2011,100,20,60,1,400,212,51
213517,2011,100,20,43,2,350,212,51
182031,2011,100,20,60,2,400,311,54
17256,2011,100,20,67,2,400,120,61
180284,2011,100,20,59,1,210,400,2
107052,2011,100,20,84,2,350,212,81
77969,2011,100,20,75,1,210,212,73
421428,2011,100,20,29,2,332,311,54
393569,2011,100,20,53,2,350,311,96
340590,2011,100,20,22,2,100,311,91
32844,2011,100,20,59,2,350,311,51
213934,2011,100,20,78,2,100,212,94
355237,2011,100,20,34,1,100,400,31
478593,2011,100,20,57,1,100,311,24
386244,2011,100,20,52,2,332,311,26
411386,2011,0,20,89,2,400,212,71
68586,2011,100,20,77,2,350,212,83
477491,2011,100,20,28,1,100,311,34
174109,2011,200,20,48,1,100,120,999
331727,2011,100,20,69,1,350,212,54
61925,2011,100,20,91,1,400,212,33
133466,2011,100,20,43,1,350,311,41
262379,2011,100,20,22,1,100,322,34
287196,2011,100,20,55,2,400,311,53
294716,2011,100,20,24,2,210,311,54
365510,2011,100,20,78,2,100,212,32
93066,2011,100,20,29,2,210,212,51
340923,2011,100,20,24,1,100,400,82
7712,2011,100,20,52,1,350,400,14
371716,2011,100,20,34,1,350,400,92
298372,2011,100,20,81,2,400,212,91
451712,2011,100,20,60,2,332,212,91
56416,2011,100,20,54,1,210,400,74
340755,2011,100,20,27,2,100,400,33
124398,2011,100,20,41,1,350,212,999
51859,2011,100,20,13,2,100,110,999
393947,2011,100,20,35,1,210,212,93
145369,2011,100,20,58,2,400,400,32
343370,2011,100,20,72,1,400,120,93
366089,2011,100,20,75,1,210,212,11
477858,2011,100,20,44,2,400,311,93
174635,2011,100,20,64,1,332,212,83
132703,2011,100,20,23,2,100,400,92
485586,2011,100,20,88,2,350,212,52
446119,2011,100,20,74,1,350,400,11
92031,2011,100,20,42,1,100,400,1
81951,2011,100,20,71,2,210,311,999
481823,2011,100,20,62,2,350,212,93
125546,2011,100,20,73,2,100,400,22
131062,2011,100,20,23,2,210,322,71
25597,2011,100,20,42,2,100,212,93
132436,2011,100,20,47,1,350,212,82
357167,2011,100,20,32,2,100,110,42
12392,2011,100,20,22,2,100,212,82
284418,2011,100,20,36,1,350,212,61
338044,2011,100,20,45,1,210,400,96
183898,2011,100,20,46,1,350,212,43
20901,2011,100,20,21,2,100,212,91
245843,2011,100,20,62,1,100,212,92
249742,2011,100,20,52,2,210,311,22
327506,2011,100,20,31,2,100,322,73
10724,2011,100,20,35,2,100,212,82
68518,2011,200,20,56,2,400,120,92
476604,2011,100,20,86,1,332,311,24
266425,2011,100,20,30,1,332,311,53
1651,2011,100,20,56,1,350,400,52
400371,2011,100,20,63,2,332,311,33
75139,2011,100,20,73,1,100,212,13
191714,2011,100,20,22,1,100,322,61
355143,2011,100,20,54,2,210,400,42
269074,2011,100,20,65,2,400,212,42
473501,2011,100,20,42,1,210,400,81
178854,2011,100,20,65,1,400,400,24
24185,2011,100,20,38,1,100,311,35
452331,2011,100,20,22,2,210,311,81
432551,2011,100,20,56,1,210,400,11
157658,2011,100,20,53,2,400,311,24
93638,2011,100,20,33,2,210,311,998
416529,2011,100,20,75,2,210,311,24
19546,2011,100,20,50,1,100,311,52
364055,2011,100,20,41,2,210,110,999
168989,2011,100,20,91,1,210,212,61
194130,2011,100,20,56,1,100,311,31
115576,2011,100,20,76,1,332,311,31
235587,2011,100,20,19,2,100,120,998
81077,2011,100,20,53,2,350,120,91
22845,2011,100,20,35,2,210,400,35
3868,2011,100,20,26,1,100,311,33
473718,2011,100,20,73,2,400,400,21
357450,2011,100,20,27,2,100,311,25
309654,2011,100,20,15,1,100,212,999
273504,2011,100,20,22,1,100,322,54
81576,2011,100,20,80,2,210,212,33
354915,2011,100,20,43,1,332,311,33
438167,2011,100,20,44,2,350,311,25
203664,2011,100,20,32,1,100,400,53
247840,2011,100,20,24,1,210,212,52
11703,2011,100,20,72,1,210,400,22
355397,2011,100,20,33,2,210,400,32
98160,2011,100,20,36,2,210,322,31
177378,2011,100,20,79,1,400,400,11
8033,2011,100,20,82,2,400,212,92
378466,2011,100,20,85,2,350,400,31
411471,2011,100,20,59,1,350,212,998
209351,2011,100,20,27,1,100,400,74
357995,2011,100,20,62,2,210,400,13
6726,2011,100,20,35,1,100,322,83
399890,2011,100,20,43,2,100,212,73
26715,2011,100,20,39,1,210,212,81
456303,2011,100,20,88,2,210,212,999
42707,2011,0,20,25,1,100,311,94
249702,2011,100,20,67,1,332,311,83
264034,2011,200,20,54,1,100,311,32
183694,2011,200,20,58,1,210,212,999
207473,2011,100,20,67,1,350,212,93
113105,2011,0,20,84,2,400,110,94
252691,2011,100,20,81,1,210,212,61
421178,2011,100,20,82,1,400,311,44
205125,2011,100,20,81,2,400,212,81
78512,2011,100,20,25,1,100,400,93
292826,2011,100,20,53,2,400,212,43
223696,2011,100,20,15,1,100,212,999
212690,2011,100,20,76,2,400,212,91
347854,2011,0,20,36,1,332,212,81
21514,2011,100,20,44,2,350,400,41
238264,2011,100,20,75,1,100,212,54
35695,2011,100,20,29,1,100,400,92
451465,2011,100,20,48,1,100,212,83
124250,2011,100,20,27,1,210,322,25
467902,2011,100,20,38,1,100,311,94
47147,2011,100,20,67,1,350,400,32
78612,2011,100,20,32,2,350,311,43
473986,2011,100,20,60,2,350,311,41
142484,2011,100,20,24,1,210,322,74
233402,2011,100,20,64,1,100,400,52
279342,2011,100,20,51,2,100,400,54
236433,2011,100,20,73,2,400,400,14
198797,2011,100,20,49,1,210,311,43
289345,2011,100,20,69,1,400,212,93
17242,2011,100,20,49,2,210,212,52
256952,2011,100,20,36,1,350,322,52
217033,2011,100,20,43,1,100,120,91
331559,2011,100,20,30,1,100,322,24
245220,2011,100,20,52,2,100,400,94
357862,2011,100,20,76,1,210,110,81
371290,2011,100,20,61,1,210,311,14
293152,2011,100,20,34,2,332,311,72
101721,2011,100,20,46,1,100,400,41
167842,2011,100,20,48,2,332,311,82
39735,2011,100,20,41,2,100,400,92
233126,2011,100,20,75,2,100,212,998
479154,2011,100,20,41,1,100,311,52
376679,2011,100,20,58,1,210,311,81
326387,2011,100,20,35,2,100,400,12
78235,2011,100,20,68,2,400,400,24
55301,2011,100,20,56,2,100,311,24
423081,2011,100,20,31,2,100,322,32
109472,2011,100,20,40,2,100,311,96
134635,2011,100,20,23,2,210,311,75
221600,2011,100,20,89,2,400,311,54
420896,2011,100,20,65,2,210,212,998
439536,2011,100,20,53,2,210,311,14
394909,2011,100,20,69,2,210,311,93
253812,2011,100,20,44,1,350,212,999
116553,2011,100,20,69,2,210,212,74
54902,2011,100,20,20,1,100,322,92
138232,2011,100,20,78,2,210,110,91
110446,2011,100,20,64,1,350,212,54
419798,2011,100,20,84,2,100,212,999
495023,2011,100,20,85,1,400,311,33
52385,2011,100,20,26,1,210,212,81
110665,2011,100,20,75,2,210,311,53
34776,2011,100,20,50,2,350,322,23
38865,2011,100,20,31,2,210,311,96
152246,2011,100,20,48,1,100,212,51
261917,2011,100,20,74,1,210,400,51
48891,2011,100,20,33,2,100,322,81
228570,2011,100,20,31,2,350,322,41
201520,2011,100,20,64,1,100,212,71
3789,2011,100,20,51,1,100,311,12
169741,2011,100,20,40,1,100,400,12
429424,2011,100,20,28,2,100,311,93
310897,2011,100,20,47,1,100,400,33
337450,2011,100,20,34,2,350,311,83
34872,2011,100,20,52,2,100,400,44
311324,2011,100,20,67,1,350,311,43
462708,2011,200,20,65,2,100,212,73
280317,2011,100,20,63,1,100,110,83
298444,2011,100,20,58,2,100,400,14
465257,2011,100,20,66,1,210,311,94
237798,2011,100,20,27,1,210,311,25
242535,2011,100,20,65,1,350,311,71
92077,2011,100,20,73,2,400,212,999
305552,2011,100,20,39,2,350,400,12
324176,2011,100,20,49,1,100,212,53
297141,2011,100,20,88,2,100,120,96
297448,2011,100,20,62,1,210,311,75
16716,2011,100,20,35,1,100,311,998
461437,2011,100,20,35,2,210,400,51
283743,2011,100,20,66,2,210,311,14
39116,2011,100,20,64,1,210,212,33
50470,2011,100,20,75,2,100,212,82
423297,2011,100,20,51,1,100,212,74
293643,2011,100,20,31,2,210,322,13
395832,2011,100,20,55,2,400,212,43
329328,2011,100,20,48,2,210,212,75
17191,2011,100,20,50,1,332,311,81
72166,2011,100,20,48,2,350,311,74
462168,2011,100,20,43,1,400,311,72
5223,2011,100,20,39,1,210,212,61
13584,2011,200,20,50,1,332,400,12
1381,2011,100,20,43,2,100,212,998
110592,2011,100,20,52,1,100,400,26
181646,2011,100,20,41,1,332,400,33
471176,2011,100,20,41,2,210,212,94
473213,2011,100,20,65,1,210,311,71
435890,2011,100,20,34,1,210,400,23
32489,2011,100,20,48,1,210,311,62
268802,2011,100,20,75,2,400,400,42
136547,2011,100,20,30,2,210,322,32
467290,2011,100,20,71,1,400,311,52
320133,2011,100,20,84,1,210,212,83
2895,2011,200,20,19,1,100,311,75
31535,2011,0,20,74,2,400,212,31
480830,2011,100,20,76,1,332,311,72
69149,2011,100,20,52,1,332,311,75
225746,2011,100,20,76,1,210,311,13
84623,2011,100,20,53,1,210,400,34
80032,2011,100,20,62,2,100,311,32
364107,2011,0,20,26,2,100,322,32
57042,2011,100,20,49,2,350,311,2
189053,2011,100,20,70,1,400,212,82
461616,2011,100,20,66,1,400,120,61
96361,2011,100,20,41,1,210,212,71
401750,2011,100,20,81,2,400,212,51
68564,2011,100,20,82,1,210,212,43
90528,2011,100,20,38,1,100,212,13
342854,2011,200,20,54,2,210,110,998
206821,2011,100,20,37,1,100,120,96
478087,2011,0,20,84,2,100,110,999
106604,2011,100,20,56,2,100,212,96
273355,2011,100,20,22,2,100,322,81
440620,2011,100,20,54,2,400,311,31
225803,2011,100,20,42,2,210,400,51
355535,2011,0,20,75,1,210,400,34
175351,2011,100,20,66,1,100,212,34
428381,2011,100,20,29,1,100,311,74
384428,2011,100,20,86,2,400,311,73
317155,2011,100,20,39,1,210,311,72
185601,2011,100,20,71,2,100,400,26
153062,2011,100,20,72,2,332,212,93
310928,2011,100,20,30,1,100,322,51
19301,2011,100,20,54,1,350,212,62
489095,2011,100,20,42,2,210,311,75
136467,2011,100,20,77,2,332,212,51
126961,2011,100,20,61,1,350,311,13
355059,2011,100,20,5,2,100,0,999
278247,2011,100,20,44,1,100,400,11
307677,2011,100,20,33,2,332,322,31
182655,2011,100,20,70,2,400,311,23
347978,2011,100,20,56,2,350,311,75
201745,2011,100,20,67,1,100,311,75
371062,2011,100,20,71,1,210,311,51
325978,2011,100,20,53,2,400,311,998
16100,2011,100,20,41,1,332,212,71
364447,2011,100,20,66,2,400,120,81
106213,2011,100,20,52,2,350,212,81
45982,2011,100,20,76,2,210,212,42
465996,2011,100,20,73,1,210,311,75
435201,2011,100,20,37,1,210,322,71
225687,2011,100,20,82,2,350,311,83
382998,2011,100,20,40,2,332,311,44
99360,2011,100,20,31,1,350,400,31
475051,2011,100,20,25,2,210,212,96
178259,2011,100,20,66,2,100,311,75
298216,2011,100,20,38,2,350,311,31
145619,2011,100,20,33,2,210,311,23
108435,2011,100,20,71,2,350,212,83
289301,2011,100,20,75,2,100,120,72
376905,2011,100,20,33,2,350,311,73
306592,2011,100,20,62,1,100,311,43
5454,2011,100,20,52,2,332,311,33
35843,2011,100,20,28,2,210,400,22
415927,2011,100,20,64,1,210,311,72
475785,2011,100,20,77,1,400,311,42
453616,2011,100,20,43,2,210,400,32
137989,2011,200,20,60,2,210,110,998
30034,2011,100,20,42,2,100,400,999
13194,2011,100,20,43,2,210,400,94
378518,2011,100,20,74,2,400,311,13
407771,2011,100,20,58,1,350,311,53
205327,2011,100,20,69,2,100,212,42
432277,2011,100,20,49,2,400,311,92
289360,2011,100,20,44,1,400,311,62
61701,2011,100,20,24,2,210,212,999
269769,2011,100,20,78,2,210,400,998
84804,2011,0,20,88,2,100,110,999
446193,2011,100,20,54,1,100,212,52
484,2011,100,20,49,1,350,212,73
491038,2011,100,20,33,1,350,400,54
401551,2011,100,20,68,1,332,212,93
28172,2011,100,20,61,1,332,311,61
299494,2011,100,20,61,1,400,400,25
308085,2011,100,20,77,1,400,311,33
442846,2011,100,20,59,1,100,400,22
205336,2011,100,20,36,1,210,311,13
4807,2011,100,20,63,2,400,212,93
468999,2011,100,20,36,2,100,212,41
368857,2011,100,20,31,2,210,400,32
183899,2011,100,20,42,2,100,311,34
303055,2011,100,20,70,1,100,212,54
384995,2011,100,20,57,2,100,110,92
495204,2011,100,20,70,2,400,212,42
297102,2011,0,20,32,1,100,110,999
62264,2011,100,20,57,2,400,120,96
71357,2011,100,20,13,1,100,212,999
168807,2011,100,20,31,2,350,400,34
344211,2011,0,20,54,1,350,120,93
448392,2011,100,20,32,1,100,400,24
45199,2011,100,20,66,1,400,311,81
160228,2011,100,20,49,2,210,322,23
165566,2011,100,20,37,2,400,212,53
430249,2011,200,20,22,2,100,311,41
171862,2011,100,20,69,2,350,212,75
411233,2011,100,20,37,2,350,212,42
337047,2011,100,20,38,1,210,400,72
369903,2011,100,20,30,1,100,212,96
139190,2011,100,20,68,1,210,212,74
108393,2011,100,20,22,1,100,212,75
60176,2011,100,20,48,2,350,311,999
466320,2011,100,20,51,2,350,311,41
310977,2011,100,20,80,2,400,212,24
116587,2011,200,20,88,2,400,212,12
122608,2011,100,20,73,2,210,212,51
480412,2011,100,20,48,1,100,400,54
223540,2011,100,20,58,1,400,110,96
20821,2011,100,20,72,2,350,212,81
312643,2011,100,20,54,2,100,311,13
462167,2011,200,20,91,2,100,311,41
272206,2011,100,20,74,1,400,212,13
256426,2011,100,20,73,2,350,212,41
487679,2011,100,20,47,1,210,322,14
101025,2011,100,20,62,1,100,400,83
436846,2011,100,20,33,1,210,322,93
56403,2011,100,20,44,2,100,311,53
466623,2011,100,20,35,1,100,110,999
250348,2011,100,20,23,2,210,212,93
7492,2011,100,20,19,2,100,311,52
64310,2011,100,20,26,2,210,400,12
430024,2011,100,20,80,2,400,400,13
158246,2011,100,20,68,1,100,212,33
398386,2011,100,20,77,2,100,400,26
10740,2011,100,20,45,2,210,400,22
89928,2011,100,20,40,2,100,311,74
441237,2011,100,20,69,2,400,400,24
218717,2011,100,20,39,2,350,322,41
28862,2011,100,20,18,1,100,212,999
427847,2011,100,20,51,1,100,311,34
314432,2011,100,20,43,2,210,322,52
21841,2011,100,20,67,2,350,212,43
160130,2011,100,20,25,1,100,212,52
198958,2011,100,20,80,1,210,212,72
25697,2011,0,20,53,1,100,110,999
171901,2011,100,20,29,1,332,212,93
270646,2011,200,20,59,1,210,212,91
406486,2011,100,20,50,2,210,311,26
400288,2011,100,20,57,1,210,400,41
105874,2011,100,20,76,2,210,212,53
93182,2011,100,20,43,2,332,311,91
333154,2011,100,20,40,2,100,311,93
44642,2011,100,20,62,2,350,400,21
53155,2011,100,20,66,2,400,311,13
201448,2011,100,20,50,1,350,400,12
317362,2011,100,20,73,2,100,110,999
365647,2011,100,20,84,2,400,311,34
83668,2011,100,20,49,2,210,322,34
397280,2011,100,20,73,2,400,212,53
299615,2011,100,20,70,1,210,212,74
32614,2011,100,20,80,2,210,212,999
36143,2011,100,20,65,2,100,311,51
467952,2011,100,20,45,1,210,322,44
171772,2011,100,20,75,1,210,400,12
297176,2011,200,20,59,2,400,311,41
33888,2011,200,20,20,1,100,212,33
153114,2011,100,20,25,1,100,311,74
430855,2011,100,20,30,1,210,322,41
143517,2011,100,20,19,1,100,212,999
389531,2011,100,20,54,2,400,322,52
114269,2011,100,20,78,1,210,311,26
405472,2011,100,20,38,2,100,400,14
439937,2011,100,20,76,1,210,400,43
261033,2011,100,20,60,1,210,311,24
476070,2011,0,20,81,2,400,120,72
35914,2011,100,20,34,2,350,110,94
155217,2011,100,20,24,1,100,212,92
