Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
196293,214,2010,2,10,10,21,110
878958,214,2010,6,10,10,21,110
173483,214,2010,8,10,10,21,110
394161,214,2010,3,10,10,21,110
817788,214,2010,5,10,22,21,110
893294,214,2010,4,10,10,21,110
460891,214,2010,6,10,10,21,210
604358,214,2010,4,10,10,21,210
824427,214,2010,2,10,10,21,110
824130,214,2010,4,10,10,21,110
644115,214,2010,4,10,22,21,210
554748,214,2010,4,10,10,21,110
776824,214,2010,5,10,10,21,210
189259,214,2010,3,10,10,21,110
119985,214,2010,2,10,10,21,110
742560,214,2010,6,10,10,21,210
484407,214,2010,6,10,10,21,110
118265,214,2010,3,10,10,21,110
718177,214,2010,6,10,10,21,110
310200,214,2010,1,10,22,21,210
347691,214,2010,3,10,10,21,210
678594,214,2010,5,10,22,21,110
287020,214,2010,3,10,10,21,110
451612,214,2010,6,10,10,21,110
300769,214,2010,9,10,10,21,110
408657,214,2010,4,10,10,21,110
286643,214,2010,3,10,10,21,110
547749,214,2010,5,10,10,21,110
143681,214,2010,5,10,10,21,110
363047,214,2010,6,10,10,21,110
513394,214,2010,5,10,10,21,210
919593,214,2010,5,10,10,21,110
669295,214,2010,4,10,10,21,110
634173,214,2010,4,10,10,21,210
311002,214,2010,3,10,10,21,210
801162,214,2010,5,10,10,21,210
549994,214,2010,6,10,10,21,110
776462,214,2010,6,10,10,21,110
720005,214,2010,6,10,10,21,210
830632,214,2010,4,10,10,21,210
915270,214,2010,6,10,10,21,210
394658,214,2010,6,10,10,21,110
864221,214,2010,4,10,10,21,210
28271,214,2010,2,10,10,21,210
683255,214,2010,2,10,22,21,110
856285,214,2010,4,10,10,21,110
475271,214,2010,4,10,22,21,110
212873,214,2010,2,10,10,21,110
397100,214,2010,4,10,10,21,210
900451,214,2010,6,10,10,21,210
562718,214,2010,4,10,10,21,110
902182,214,2010,18,10,21,21,210
325931,214,2010,2,10,22,21,210
4050,214,2010,3,10,10,21,110
464615,214,2010,4,10,10,21,110
718024,214,2010,5,10,21,21,210
837534,214,2010,2,10,10,21,110
826878,214,2010,5,10,10,21,210
720234,214,2010,5,10,10,21,110
53430,214,2010,9,10,10,21,110
527723,214,2010,8,10,10,21,210
838162,214,2010,4,10,10,21,210
198584,214,2010,3,10,10,21,210
664836,214,2010,7,10,10,21,210
761656,214,2010,2,10,10,21,110
197697,214,2010,11,10,10,21,110
598662,214,2010,3,10,21,21,0
216152,214,2010,2,10,10,21,210
748932,214,2010,2,10,10,21,210
404932,214,2010,4,10,10,21,210
893197,214,2010,1,10,10,21,110
697166,214,2010,1,10,21,21,290
202580,214,2010,2,10,10,21,110
628859,214,2010,4,10,10,21,120
218521,214,2010,5,10,10,21,110
41906,214,2010,1,10,10,21,110
94530,214,2010,4,10,10,21,210
71095,214,2010,6,10,10,21,253
472806,214,2010,5,10,10,21,110
347645,214,2010,4,10,22,21,110
178537,214,2010,3,10,10,21,210
221026,214,2010,4,10,10,21,210
102217,214,2010,3,10,10,21,120
316617,214,2010,4,10,10,21,110
38312,214,2010,4,10,10,21,110
381387,214,2010,4,10,10,21,110
59934,214,2010,3,10,10,21,110
741010,214,2010,3,10,10,21,110
467514,214,2010,6,10,10,21,110
746641,214,2010,4,10,10,21,210
539775,214,2010,4,10,10,21,110
333902,214,2010,6,10,10,21,120
110528,214,2010,2,10,10,21,110
121483,214,2010,7,10,10,21,110
450656,214,2010,6,10,10,21,110
321284,214,2010,3,10,10,21,210
453570,214,2010,5,10,10,21,110
488735,214,2010,6,10,10,21,210
906646,214,2010,2,10,10,21,110
906472,214,2010,6,10,10,21,110
132051,214,2010,4,10,10,21,110
395301,214,2010,20,10,22,21,110
747625,214,2010,4,10,10,21,210
469812,214,2010,6,10,10,21,110
333064,214,2010,6,10,10,21,253
463216,214,2010,6,10,10,21,290
487741,214,2010,6,10,10,21,110
86957,214,2010,2,10,10,21,210
626349,214,2010,5,10,10,21,110
326751,214,2010,7,10,10,21,210
611073,214,2010,6,10,10,21,110
417781,214,2010,2,10,10,21,110
613165,214,2010,8,10,10,21,210
680628,214,2010,5,10,10,21,110
260677,214,2010,3,10,10,21,253
828988,214,2010,4,10,10,21,110
122018,214,2010,4,10,10,21,210
38591,214,2010,3,10,10,21,110
879127,214,2010,8,10,10,21,110
221370,214,2010,6,10,10,21,110
351707,214,2010,1,10,10,21,110
940572,214,2010,4,10,10,21,110
355457,214,2010,3,10,10,21,210
611188,214,2010,4,10,10,21,110
938281,214,2010,5,10,10,21,110
470851,214,2010,3,10,10,21,253
757448,214,2010,3,10,10,21,110
362853,214,2010,2,10,10,21,110
690904,214,2010,9,10,10,21,110
627101,214,2010,4,10,10,21,110
904735,214,2010,6,10,10,21,210
464143,214,2010,6,10,10,21,253
450171,214,2010,4,10,10,21,210
529766,214,2010,6,10,10,21,110
683199,214,2010,2,10,10,21,120
192664,214,2010,5,10,10,21,110
166794,214,2010,4,10,10,21,110
803974,214,2010,4,10,10,21,120
751757,214,2010,5,10,10,21,210
324598,214,2010,5,10,10,21,110
818679,214,2010,4,10,22,21,210
867516,214,2010,8,10,10,21,110
330013,214,2010,4,10,10,21,110
923128,214,2010,4,10,10,21,210
616388,214,2010,7,10,10,21,210
232144,214,2010,8,10,10,21,110
302405,214,2010,3,10,10,21,110
555680,214,2010,4,10,10,21,110
319676,214,2010,4,10,10,21,110
514772,214,2010,4,10,10,21,110
121207,214,2010,3,10,10,21,110
832996,214,2010,6,10,10,21,110
931171,214,2010,6,10,10,21,110
526242,214,2010,5,10,22,21,110
460067,214,2010,7,10,10,21,110
426058,214,2010,3,10,10,21,110
276038,214,2010,5,10,10,21,110
550894,214,2010,3,10,22,21,110
936543,214,2010,5,10,10,21,210
388809,214,2010,5,10,22,21,253
586737,214,2010,2,10,10,21,110
153032,214,2010,7,10,10,21,110
408199,214,2010,5,10,10,21,110
600851,214,2010,5,10,10,21,110
701650,214,2010,2,10,10,21,210
93550,214,2010,3,10,10,21,253
329068,214,2010,7,10,10,21,110
284057,214,2010,7,10,10,21,110
326664,214,2010,3,10,10,21,110
492542,214,2010,5,10,10,21,110
874773,214,2010,5,10,10,21,210
294697,214,2010,2,10,10,21,253
583578,214,2010,5,10,10,21,110
768495,214,2010,6,10,22,21,210
705074,214,2010,7,10,10,21,110
682731,214,2010,3,10,10,21,110
222545,214,2010,5,10,10,21,210
835309,214,2010,4,10,10,21,210
93365,214,2010,6,10,10,21,110
337178,214,2010,2,10,10,21,110
546199,214,2010,4,10,10,21,110
771809,214,2010,3,10,10,21,110
2953,214,2010,3,10,10,21,210
493316,214,2010,1,10,10,21,253
470567,214,2010,4,10,22,21,210
856139,214,2010,4,10,22,21,110
107625,214,2010,3,10,10,21,210
816135,214,2010,4,10,10,21,110
878488,214,2010,1,10,10,21,110
40071,214,2010,4,10,10,21,110
836839,214,2010,5,10,10,21,210
421909,214,2010,4,10,10,21,110
507791,214,2010,7,10,10,21,210
925712,214,2010,3,10,10,21,210
368826,214,2010,1,10,10,21,210
18040,214,2010,5,10,10,21,110
684519,214,2010,4,10,10,21,110
2631,214,2010,4,10,22,21,210
906196,214,2010,4,10,10,21,110
195794,214,2010,5,10,10,21,110
577533,214,2010,6,10,10,21,110
815389,214,2010,3,10,22,21,210
65323,214,2010,6,10,10,21,110
503210,214,2010,2,10,22,21,253
367042,214,2010,5,10,10,21,110
342027,214,2010,5,10,10,21,210
362729,214,2010,5,10,10,21,110
340058,214,2010,9,10,10,21,110
877413,214,2010,6,10,10,21,110
139936,214,2010,5,10,10,21,210
205693,214,2010,2,10,10,21,110
164600,214,2010,1,10,10,21,210
935073,214,2010,3,10,22,21,210
450582,214,2010,7,10,10,21,210
672454,214,2010,6,10,10,21,210
693001,214,2010,7,10,10,21,110
640231,214,2010,5,10,10,21,210
201896,214,2010,3,10,10,21,110
389025,214,2010,4,10,21,21,210
21161,214,2010,4,10,10,21,210
673815,214,2010,2,10,10,21,110
93119,214,2010,3,10,10,21,210
273370,214,2010,4,10,10,21,110
750295,214,2010,5,10,10,21,210
189377,214,2010,5,10,10,21,110
458970,214,2010,9,10,10,21,210
807201,214,2010,3,10,10,21,110
457857,214,2010,3,10,10,21,253
502922,214,2010,5,10,10,21,253
143267,214,2010,2,10,10,21,110
772368,214,2010,5,10,10,21,210
326279,214,2010,5,10,10,21,110
225800,214,2010,3,10,10,21,110
23320,214,2010,4,10,10,21,110
195681,214,2010,5,10,10,21,110
760591,214,2010,4,10,10,21,110
301185,214,2010,4,10,10,21,210
729800,214,2010,4,10,22,21,110
773887,214,2010,3,10,10,21,210
446306,214,2010,6,10,10,21,253
803872,214,2010,5,10,10,21,110
466206,214,2010,1,10,10,21,290
209807,214,2010,5,10,10,21,110
810649,214,2010,4,10,10,21,110
740055,214,2010,1,10,10,21,210
506470,214,2010,4,10,10,21,110
246912,214,2010,6,10,10,21,110
482821,214,2010,6,10,10,21,110
305999,214,2010,2,10,10,21,110
108174,214,2010,6,10,10,21,210
294229,214,2010,4,10,10,21,110
479326,214,2010,5,10,10,21,110
85320,214,2010,1,10,10,21,110
636430,214,2010,4,10,10,21,110
174050,214,2010,2,10,10,21,110
436033,214,2010,6,10,10,21,110
99234,214,2010,6,10,10,21,210
819018,214,2010,3,10,22,21,210
461135,214,2010,1,0,29,21,110
700887,214,2010,6,10,10,21,110
669265,214,2010,4,10,22,21,210
644686,214,2010,3,10,10,21,110
365327,214,2010,5,10,22,21,210
879565,214,2010,6,10,10,21,210
558202,214,2010,5,10,10,21,210
87736,214,2010,4,10,10,21,110
428695,214,2010,3,10,10,21,253
82805,214,2010,2,10,10,21,253
132479,214,2010,3,10,10,21,110
723620,214,2010,5,10,10,21,110
48256,214,2010,3,10,10,21,253
403099,214,2010,4,10,10,21,110
802845,214,2010,3,10,10,21,210
421395,214,2010,2,10,10,21,110
825573,214,2010,5,10,10,21,110
713721,214,2010,8,10,10,21,110
872084,214,2010,8,10,10,21,110
149367,214,2010,4,10,10,21,253
783852,214,2010,11,10,10,21,110
239942,214,2010,6,10,10,21,110
928609,214,2010,6,10,10,21,210
769520,214,2010,3,10,10,21,110
608868,214,2010,6,10,10,21,110
226728,214,2010,3,10,10,21,210
759620,214,2010,4,10,10,21,110
830786,214,2010,4,10,10,21,110
128133,214,2010,6,10,10,21,110
610253,214,2010,5,10,10,21,110
746042,214,2010,6,10,10,21,210
159050,214,2010,5,10,10,21,110
236645,214,2010,5,10,10,21,210
284776,214,2010,4,10,22,21,210
150489,214,2010,4,10,10,21,253
170513,214,2010,9,10,10,21,210
635233,214,2010,6,10,10,21,110
503300,214,2010,5,10,10,21,110
518897,214,2010,3,10,10,21,110
185494,214,2010,2,10,10,21,110
188274,214,2010,3,10,10,21,110
683898,214,2010,2,10,10,21,110
380838,214,2010,3,10,22,21,253
535837,214,2010,4,10,10,21,210
461118,214,2010,5,10,10,21,110
690984,214,2010,2,10,10,21,210
369757,214,2010,3,10,21,21,210
581729,214,2010,2,10,10,21,210
530326,214,2010,5,10,10,21,110
641520,214,2010,5,10,10,21,253
115696,214,2010,5,10,10,21,110
553791,214,2010,4,10,10,21,210
823547,214,2010,4,10,22,21,210
234340,214,2010,2,10,10,21,210
193492,214,2010,3,10,10,21,120
239475,214,2010,3,10,10,21,110
19939,214,2010,3,10,10,21,253
183545,214,2010,7,10,10,21,210
559928,214,2010,6,10,10,21,210
661513,214,2010,3,10,10,21,210
392023,214,2010,5,10,10,21,210
676609,214,2010,4,10,10,21,210
46563,214,2010,4,10,10,21,110
529936,214,2010,4,10,10,21,110
16076,214,2010,7,10,10,21,110
159861,214,2010,5,10,10,21,110
56596,214,2010,7,10,10,21,210
631793,214,2010,4,10,10,21,210
522720,214,2010,3,10,22,21,210
878944,214,2010,7,10,10,21,110
889312,214,2010,3,10,10,21,210
361433,214,2010,4,10,10,21,210
39973,214,2010,2,10,10,21,110
891590,214,2010,3,10,10,21,120
639967,214,2010,4,10,10,21,120
642427,214,2010,4,10,10,21,210
415030,214,2010,4,10,10,21,110
416235,214,2010,5,10,10,21,110
456291,214,2010,4,10,10,21,110
251494,214,2010,4,10,10,21,210
120982,214,2010,5,10,10,21,110
797550,214,2010,3,10,10,21,110
244189,214,2010,7,10,10,21,253
881081,214,2010,7,10,10,21,110
307069,214,2010,6,10,21,21,0
95681,214,2010,3,10,10,21,210
729375,214,2010,3,10,22,21,210
614572,214,2010,5,10,10,21,210
477292,214,2010,8,10,10,21,110
418977,214,2010,5,10,10,21,110
262689,214,2010,6,10,10,21,110
390170,214,2010,3,10,10,21,110
571015,214,2010,4,10,22,21,210
691212,214,2010,4,10,10,21,110
266179,214,2010,6,10,10,21,210
218668,214,2010,7,10,10,21,110
465112,214,2010,4,10,10,21,110
567674,214,2010,2,10,10,21,210
684799,214,2010,4,10,10,21,210
424390,214,2010,2,10,10,21,110
73127,214,2010,3,10,10,21,253
395985,214,2010,4,10,10,21,110
658473,214,2010,2,10,10,21,210
269537,214,2010,4,10,10,21,210
634274,214,2010,3,10,10,21,110
217593,214,2010,8,10,10,21,110
409463,214,2010,6,10,10,21,110
603181,214,2010,7,10,10,21,253
341874,214,2010,5,10,10,21,110
532343,214,2010,6,10,10,21,110
7107,214,2010,1,10,10,21,210
308792,214,2010,6,10,10,21,110
741019,214,2010,1,10,10,21,110
668469,214,2010,4,10,10,21,210
307491,214,2010,4,10,10,21,110
797887,214,2010,5,10,10,21,110
817000,214,2010,3,10,10,21,210
609526,214,2010,4,10,10,21,110
121851,214,2010,5,10,10,21,110
377315,214,2010,5,10,10,21,110
234631,214,2010,6,10,10,21,110
130413,214,2010,6,10,10,21,210
853957,214,2010,6,10,10,21,210
509833,214,2010,2,10,10,21,210
84519,214,2010,4,10,10,21,110
355840,214,2010,7,10,10,21,253
381609,214,2010,3,10,10,21,210
64399,214,2010,5,10,10,21,210
123823,214,2010,4,10,10,21,120
616524,214,2010,3,10,10,21,110
319673,214,2010,3,10,10,21,110
132698,214,2010,3,10,10,21,110
789743,214,2010,4,10,10,21,210
561051,214,2010,5,10,10,21,210
272455,214,2010,4,10,10,21,210
816274,214,2010,4,10,21,21,210
146206,214,2010,2,10,10,21,253
95748,214,2010,3,10,10,21,110
845541,214,2010,1,10,10,21,210
70555,214,2010,4,10,10,21,110
736787,214,2010,6,10,10,21,253
561743,214,2010,5,10,10,21,110
492734,214,2010,5,10,10,21,110
428427,214,2010,7,10,10,21,110
681096,214,2010,7,10,10,21,210
28977,214,2010,4,10,10,21,210
399361,214,2010,5,10,10,21,210
611873,214,2010,6,10,10,21,110
133002,214,2010,9,10,10,21,110
396340,214,2010,5,10,10,21,110
37250,214,2010,3,10,10,21,110
471555,214,2010,4,10,10,21,110
298688,214,2010,3,10,10,21,210
576841,214,2010,1,10,10,21,210
600733,214,2010,5,10,10,21,210
188760,214,2010,6,10,10,21,110
665681,214,2010,4,10,10,21,210
721085,214,2010,8,10,10,21,110
574779,214,2010,3,10,10,21,253
790829,214,2010,9,10,10,21,110
479337,214,2010,2,10,10,21,110
768319,214,2010,5,10,10,21,210
396769,214,2010,9,10,10,21,110
578396,214,2010,5,10,10,21,110
513682,214,2010,6,10,10,21,210
34720,214,2010,5,10,10,21,110
879212,214,2010,3,10,10,21,110
923850,214,2010,4,10,10,21,110
394280,214,2010,8,10,10,21,110
722879,214,2010,5,10,10,21,110
537009,214,2010,5,10,10,21,210
149278,214,2010,6,10,10,21,110
826061,214,2010,3,10,10,21,210
17990,214,2010,4,10,10,21,110
438088,214,2010,6,10,10,21,110
578144,214,2010,4,10,10,21,110
922962,214,2010,3,10,10,21,253
215683,214,2010,4,10,10,21,110
492717,214,2010,10,10,10,21,110
9566,214,2010,4,10,10,21,110
572684,214,2010,7,10,10,21,110
731316,214,2010,6,10,22,21,210
47745,214,2010,1,10,10,21,110
524923,214,2010,3,10,10,21,210
287788,214,2010,4,10,10,21,110
399420,214,2010,4,10,10,21,210
810472,214,2010,5,10,10,21,210
195425,214,2010,5,10,10,21,253
761246,214,2010,3,10,10,21,110
39424,214,2010,5,10,10,21,210
295880,214,2010,2,10,10,21,110
38009,214,2010,3,10,10,21,110
24918,214,2010,3,10,10,21,210
599538,214,2010,2,10,10,21,110
333809,214,2010,3,10,10,21,110
868924,214,2010,2,10,10,21,210
808069,214,2010,3,10,10,21,110
914234,214,2010,5,10,10,21,253
437523,214,2010,5,10,10,21,110
129833,214,2010,4,10,10,21,253
913437,214,2010,4,10,22,21,210
266251,214,2010,3,10,10,21,253
915854,214,2010,10,10,10,21,210
674007,214,2010,6,10,10,21,120
415939,214,2010,7,10,10,21,110
727950,214,2010,5,10,10,21,110
381388,214,2010,7,10,10,21,110
369590,214,2010,4,10,10,21,210
577689,214,2010,5,10,10,21,110
167924,214,2010,3,10,10,21,110
539601,214,2010,6,10,10,21,210
928384,214,2010,4,10,10,21,120
543105,214,2010,3,10,10,21,253
469745,214,2010,5,10,10,21,210
592967,214,2010,4,10,10,21,110
95464,214,2010,4,10,10,21,110
914277,214,2010,3,10,10,21,253
232814,214,2010,5,10,10,21,210
616384,214,2010,5,10,10,21,210
878450,214,2010,3,10,10,21,110
615788,214,2010,5,10,10,21,210
484484,214,2010,3,10,10,21,110
13542,214,2010,5,10,10,21,253
732920,214,2010,2,10,10,21,210
501504,214,2010,5,10,10,21,110
741407,214,2010,6,10,10,21,210
48181,214,2010,11,10,21,21,290
106594,214,2010,7,10,10,21,110
695690,214,2010,6,10,10,21,210
478406,214,2010,4,10,10,21,110
330058,214,2010,6,10,10,21,210
323155,214,2010,6,10,10,21,110
557296,214,2010,4,10,10,21,210
596213,214,2010,7,10,10,21,110
461986,214,2010,3,10,22,21,210
708062,214,2010,5,10,10,21,210
654364,214,2010,4,10,10,21,253
335493,214,2010,7,10,10,21,253
414044,214,2010,2,10,10,21,110
494826,214,2010,3,10,10,21,110
454845,214,2010,5,10,22,21,253
456717,214,2010,7,10,10,21,110
685768,214,2010,6,10,10,21,210
478602,214,2010,5,10,10,21,253
594819,214,2010,2,10,10,21,110
386214,214,2010,5,10,10,21,110
580918,214,2010,7,10,10,21,110
756179,214,2010,5,10,10,21,110
821705,214,2010,6,10,10,21,110
849745,214,2010,11,10,10,21,210
525500,214,2010,5,10,22,21,210
691335,214,2010,4,10,10,21,110
100825,214,2010,3,10,10,21,253
465584,214,2010,3,10,10,21,110
567029,214,2010,5,10,10,21,210
367074,214,2010,8,10,10,21,210
614809,214,2010,5,10,10,21,110
612455,214,2010,5,10,10,21,110
98530,214,2010,3,10,10,21,110
210617,214,2010,3,10,10,21,110
64305,214,2010,2,10,10,21,110
634496,214,2010,4,10,10,21,110
739132,214,2010,2,10,22,21,253
767818,214,2010,4,10,10,21,210
432102,214,2010,4,10,10,21,110
129025,214,2010,7,10,10,21,110
814553,214,2010,4,10,10,21,210
83238,214,2010,11,10,22,21,110
25789,214,2010,3,10,10,21,110
906510,214,2010,4,10,10,21,110
563423,214,2010,5,10,10,21,253
884353,214,2010,1,0,29,21,0
33517,214,2010,5,10,10,21,110
95667,214,2010,3,10,10,21,110
65291,214,2010,6,10,10,21,210
597166,214,2010,3,10,10,21,110
754310,214,2010,3,10,10,21,110
476630,214,2010,5,10,10,21,110
164777,214,2010,4,10,10,21,210
304255,214,2010,2,10,10,21,110
350562,214,2010,6,10,22,21,110
739866,214,2010,2,10,22,21,110
152741,214,2010,7,10,10,21,110
53833,214,2010,5,10,10,21,110
659275,214,2010,5,10,10,21,110
19161,214,2010,2,10,10,21,110
375872,214,2010,4,10,10,21,110
853691,214,2010,4,10,10,21,110
109358,214,2010,5,10,10,21,120
444521,214,2010,4,10,22,21,210
825673,214,2010,5,10,10,21,210
719888,214,2010,4,10,10,21,210
210597,214,2010,3,10,10,21,110
537981,214,2010,3,10,22,21,110
704067,214,2010,5,10,10,21,210
221784,214,2010,5,10,10,21,110
487474,214,2010,5,10,10,21,110
393540,214,2010,6,10,10,21,210
300220,214,2010,4,10,10,21,110
728044,214,2010,3,10,10,21,110
16643,214,2010,3,10,10,21,110
653599,214,2010,7,10,10,21,210
706703,214,2010,5,10,10,21,110
433261,214,2010,6,10,10,21,110
727507,214,2010,4,10,10,21,210
693299,214,2010,3,10,10,21,110
519425,214,2010,4,10,10,21,253
494549,214,2010,6,10,10,21,253
622388,214,2010,16,10,10,21,210
809526,214,2010,4,10,10,21,110
169834,214,2010,3,10,10,21,110
405672,214,2010,4,10,10,21,210
415970,214,2010,5,10,10,21,110
725197,214,2010,3,10,10,21,210
347842,214,2010,5,10,10,21,110
269107,214,2010,1,10,10,21,110
114790,214,2010,6,10,10,21,110
322755,214,2010,4,10,10,21,210
375643,214,2010,5,10,10,21,210
788138,214,2010,7,10,10,21,110
742825,214,2010,3,10,10,21,210
751690,214,2010,9,10,10,21,210
33583,214,2010,4,10,10,21,110
183128,214,2010,4,10,10,21,110
103636,214,2010,6,10,10,21,253
457222,214,2010,18,10,10,21,110
434257,214,2010,3,10,10,21,110
745739,214,2010,3,10,10,21,253
725874,214,2010,2,10,10,21,110
845238,214,2010,6,10,10,21,253
554044,214,2010,4,10,21,21,253
880113,214,2010,5,10,10,21,110
748287,214,2010,4,10,10,21,210
606642,214,2010,4,10,10,21,110
857537,214,2010,5,10,10,21,210
504411,214,2010,4,10,10,21,253
137856,214,2010,4,10,10,21,110
550068,214,2010,6,10,10,21,210
869515,214,2010,6,10,10,21,110
643524,214,2010,3,10,10,21,110
781806,214,2010,2,10,10,21,110
419755,214,2010,4,10,10,21,110
877098,214,2010,3,10,10,21,110
40535,214,2010,5,10,10,21,110
132087,214,2010,2,10,10,21,110
85877,214,2010,3,10,10,21,210
69825,214,2010,3,10,10,21,210
506047,214,2010,3,10,22,21,110
238976,214,2010,4,10,10,21,110
192974,214,2010,6,10,10,21,110
662962,214,2010,7,10,10,21,110
822467,214,2010,2,10,10,21,120
211866,214,2010,5,10,10,21,210
841180,214,2010,4,10,10,21,110
123152,214,2010,1,10,10,21,210
350964,214,2010,6,10,10,21,210
783882,214,2010,1,10,22,21,253
524817,214,2010,2,10,10,21,210
144302,214,2010,4,10,10,21,110
372760,214,2010,4,10,10,21,110
659116,214,2010,3,10,10,21,110
91822,214,2010,4,10,10,21,210
447364,214,2010,5,10,10,21,253
406269,214,2010,7,10,21,21,210
303508,214,2010,6,10,10,21,110
396665,214,2010,4,10,10,21,110
337494,214,2010,4,10,10,21,110
866265,214,2010,4,10,22,21,210
328174,214,2010,3,10,10,21,210
565117,214,2010,4,10,10,21,110
866394,214,2010,5,10,10,21,210
433331,214,2010,4,10,10,21,110
452136,214,2010,2,10,10,21,210
505908,214,2010,2,10,10,21,210
472081,214,2010,5,10,10,21,110
154576,214,2010,3,10,10,21,110
201969,214,2010,3,10,10,21,110
358266,214,2010,8,10,10,21,110
479309,214,2010,7,10,10,21,110
656455,214,2010,4,10,10,21,210
436379,214,2010,4,10,10,21,210
768743,214,2010,7,10,10,21,120
447575,214,2010,9,10,10,21,110
198397,214,2010,6,10,10,21,253
1330,214,2010,2,10,10,21,110
212619,214,2010,5,10,10,21,110
46431,214,2010,4,10,10,21,210
734729,214,2010,4,10,22,21,210
894624,214,2010,6,10,10,21,110
124549,214,2010,3,10,10,21,210
785282,214,2010,4,10,10,21,110
937223,214,2010,4,10,10,21,210
393255,214,2010,5,10,10,21,110
29433,214,2010,7,10,10,21,210
856231,214,2010,3,10,10,21,210
29828,214,2010,4,10,10,21,210
772612,214,2010,3,10,10,21,210
852127,214,2010,11,10,10,21,253
153187,214,2010,6,10,10,21,110
375914,214,2010,1,10,21,21,0
221750,214,2010,4,10,10,21,210
478608,214,2010,3,10,10,21,110
160139,214,2010,1,10,10,21,110
243940,214,2010,2,10,10,21,110
735097,214,2010,2,10,10,21,110
156205,214,2010,4,10,10,21,110
220077,214,2010,6,10,10,21,110
887913,214,2010,5,10,21,21,253
862004,214,2010,6,10,10,21,110
819678,214,2010,5,10,10,21,210
535354,214,2010,4,10,10,21,210
430267,214,2010,7,10,10,21,110
884977,214,2010,5,10,10,21,110
630485,214,2010,5,10,10,21,120
11326,214,2010,5,10,10,21,110
295216,214,2010,5,10,10,21,110
539282,214,2010,6,10,10,21,210
190186,214,2010,6,10,10,21,110
355970,214,2010,3,10,10,21,110
355053,214,2010,8,10,10,21,110
786550,214,2010,6,10,10,21,110
268444,214,2010,4,10,10,21,210
297726,214,2010,5,10,10,21,110
123584,214,2010,4,10,10,21,210
31716,214,2010,5,10,10,21,210
793353,214,2010,6,10,10,21,110
550862,214,2010,3,10,10,21,110
809297,214,2010,5,10,10,21,120
218012,214,2010,2,10,10,21,210
880529,214,2010,6,10,10,21,110
747769,214,2010,7,10,10,21,210
148237,214,2010,3,10,10,21,210
909508,214,2010,5,10,10,21,110
152840,214,2010,5,10,10,21,110
460404,214,2010,5,10,10,21,110
412372,214,2010,3,10,10,21,110
324995,214,2010,4,10,10,21,253
97327,214,2010,3,10,10,21,253
269657,214,2010,5,10,10,21,210
758670,214,2010,2,10,10,21,210
793096,214,2010,4,10,10,21,253
782795,214,2010,2,10,10,21,210
17067,214,2010,5,10,10,21,110
923711,214,2010,5,10,10,21,110
183124,214,2010,6,10,10,21,110
322689,214,2010,4,10,10,21,253
742537,214,2010,2,10,10,21,110
495878,214,2010,5,10,10,21,253
626389,214,2010,5,10,22,21,110
372565,214,2010,5,10,10,21,210
847261,214,2010,5,10,10,21,110
689224,214,2010,3,10,10,21,210
881776,214,2010,4,10,10,21,110
772893,214,2010,3,10,10,21,210
494975,214,2010,7,10,10,21,110
507658,214,2010,6,10,10,21,110
646710,214,2010,5,10,10,21,110
274163,214,2010,4,10,10,21,110
820204,214,2010,1,10,10,21,110
456711,214,2010,5,10,10,21,110
317446,214,2010,2,10,10,21,110
104189,214,2010,6,10,10,21,210
901488,214,2010,5,10,10,21,110
390494,214,2010,6,10,10,21,210
421841,214,2010,4,10,10,21,110
83118,214,2010,1,10,22,21,210
389740,214,2010,4,10,10,21,210
537414,214,2010,3,10,10,21,110
144352,214,2010,5,10,10,21,110
738983,214,2010,5,10,10,21,210
617648,214,2010,5,10,10,21,120
778187,214,2010,8,10,10,21,210
78088,214,2010,5,10,10,21,110
279518,214,2010,2,10,10,21,110
530447,214,2010,8,10,10,21,210
261745,214,2010,5,10,10,21,253
918969,214,2010,4,10,10,21,110
205314,214,2010,5,10,10,21,210
646507,214,2010,6,10,10,21,120
770622,214,2010,6,10,10,21,110
161315,214,2010,6,10,10,21,110
124415,214,2010,3,10,10,21,110
412999,214,2010,4,10,10,21,210
444924,214,2010,5,10,10,21,120
325622,214,2010,6,10,10,21,210
108725,214,2010,4,10,10,21,210
821493,214,2010,9,10,10,21,110
171447,214,2010,4,10,10,21,110
391187,214,2010,5,10,10,21,210
337804,214,2010,4,10,10,21,110
544064,214,2010,5,10,10,21,253
851744,214,2010,3,10,10,21,110
393106,214,2010,4,10,10,21,110
203873,214,2010,5,10,10,21,110
855803,214,2010,4,10,10,21,110
825293,214,2010,3,10,10,21,210
851044,214,2010,4,10,22,21,110
588392,214,2010,4,10,10,21,210
71061,214,2010,2,10,22,21,210
266069,214,2010,2,10,10,21,110
567957,214,2010,4,10,10,21,110
476052,214,2010,4,10,10,21,253
623100,214,2010,1,10,10,21,110
848201,214,2010,4,10,10,21,210
172567,214,2010,5,10,10,21,110
48783,214,2010,5,10,10,21,210
421094,214,2010,7,10,10,21,110
566723,214,2010,4,10,10,21,110
920925,214,2010,5,10,10,21,110
792332,214,2010,5,10,10,21,253
135860,214,2010,4,10,10,21,120
28532,214,2010,4,10,10,21,110
149541,214,2010,4,10,10,21,210
118548,214,2010,4,10,10,21,210
473552,214,2010,6,10,10,21,110
459932,214,2010,6,10,10,21,110
876915,214,2010,3,10,10,21,210
