ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
4859,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49066,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78847,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46824,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69786,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67407,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34597,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3817,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30675,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13979,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77347,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18184,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37340,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49766,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75013,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2824,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30898,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46128,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48298,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49006,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50156,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2742,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44747,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47884,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55023,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66227,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72831,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53346,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20469,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24356,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6057,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33932,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39114,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40927,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13137,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14569,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44204,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67751,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46069,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74620,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65229,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63189,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50569,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8461,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72875,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62261,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42657,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31566,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66571,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27758,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76983,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66511,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11699,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35080,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4298,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74216,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20913,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39963,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48233,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28675,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73488,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64022,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68515,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53747,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10630,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35798,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40686,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20873,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12876,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24319,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12000,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11460,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59264,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2066,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75457,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52723,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17950,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48336,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63038,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36539,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59799,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70863,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62307,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48730,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22903,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19349,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2321,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21747,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47070,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22609,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24718,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65038,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39621,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5042,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77314,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67608,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34607,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58631,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54163,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46881,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63169,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59523,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34406,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80182,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20824,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20359,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12843,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61191,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15506,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53783,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23523,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29039,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69695,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8605,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49727,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33386,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
82206,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7919,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72863,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70834,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7920,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62498,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25641,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10993,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43100,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40243,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80743,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36437,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26102,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11491,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9018,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72463,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23545,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20299,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81152,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14721,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26710,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63036,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51478,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68469,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50628,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61730,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69825,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76384,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75333,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80860,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57124,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15628,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63166,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11616,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21471,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78085,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66469,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72725,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11023,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17458,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61755,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69379,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2331,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62532,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73481,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55814,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41735,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1648,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37185,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33962,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64238,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44556,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13068,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35379,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14094,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36941,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42016,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76961,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58171,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48254,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13038,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49645,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31705,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9449,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5536,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80106,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41027,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69163,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72305,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18553,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45248,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5117,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78761,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40689,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63101,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9623,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75871,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6138,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56426,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72505,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78166,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4667,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74077,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31765,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73650,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7610,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37538,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43664,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22772,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7729,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52017,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44927,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
172,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55004,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65275,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63813,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14291,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80299,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39330,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21841,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63383,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49517,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54633,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12495,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29837,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70622,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14510,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51953,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69134,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76287,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62459,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17793,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81832,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21502,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53332,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56007,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14454,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48234,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69804,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65758,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16323,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44384,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77462,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58563,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76905,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7224,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24019,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72837,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35514,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45984,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12724,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15475,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45096,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50479,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63819,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40955,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22018,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1918,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56775,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53188,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11597,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80778,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31616,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47967,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26873,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
864,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17943,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74240,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25150,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51665,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70352,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48786,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62460,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42279,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75256,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29991,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66111,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19631,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11902,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75512,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37808,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31185,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51260,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33737,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74024,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76890,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35739,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41959,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21991,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51546,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78727,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68480,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76368,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34285,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56787,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73211,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67913,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42666,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17638,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74658,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50482,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50856,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60025,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41585,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48175,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1474,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74046,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24050,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67538,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33470,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34681,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55640,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38424,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38503,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73560,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7466,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38909,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70496,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24061,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79203,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69630,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64818,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20611,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13975,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59184,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73358,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23340,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66384,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15366,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70277,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25981,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76870,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1096,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13619,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18396,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16082,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21015,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7115,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45501,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
64368,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2198,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41765,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54283,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8942,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65575,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18926,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79886,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39359,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12781,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21619,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72205,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12271,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63710,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47102,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26980,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68382,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44679,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71909,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66421,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79136,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56432,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20680,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65198,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39576,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14372,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32031,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35945,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18234,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66021,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26945,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23389,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6396,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58700,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41387,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68365,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76393,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37131,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
