ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
21023,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3607,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14414,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8717,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13713,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12039,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13278,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14744,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7818,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2915,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25736,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18927,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7214,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9284,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17581,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15143,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23119,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13788,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2851,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15844,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20727,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8210,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1131,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13592,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3983,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18729,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5977,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8415,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1128,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5876,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11432,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21613,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25448,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24472,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17810,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16445,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20216,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21870,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25061,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14055,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3640,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6973,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3082,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22240,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11013,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24516,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6769,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13127,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14948,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10509,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
417,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21542,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
209,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25122,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23316,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14007,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24893,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5821,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21239,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25650,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6665,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4011,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1021,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6721,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20000,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25383,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5235,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12252,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11284,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20052,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16096,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23037,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6522,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13521,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2381,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13445,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2242,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11091,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25513,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19801,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4856,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19292,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22440,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9019,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23083,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3402,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13277,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13209,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5075,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7062,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19724,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14999,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7291,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13311,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2628,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
539,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6968,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16827,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6379,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3257,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20402,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14432,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12978,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15550,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19059,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9208,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18835,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13371,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22365,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12615,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25645,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14104,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2154,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8618,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9853,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20441,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15809,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2218,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16068,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14596,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20972,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12162,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
397,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12063,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5827,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14426,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23324,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8481,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5082,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4573,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3329,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7260,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
541,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10755,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20721,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18468,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
808,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7504,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2090,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15615,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5694,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19753,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7706,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21443,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13617,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14611,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11406,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11551,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2542,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7229,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
679,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3979,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5498,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6320,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12677,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22377,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6989,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7875,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22044,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2759,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15933,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16288,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12581,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23479,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22279,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15831,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15648,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9849,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2349,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14825,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3013,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18956,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
37,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3609,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2582,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16319,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26230,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21910,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8331,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11976,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17319,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22298,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1158,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10214,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19622,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20541,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5064,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9423,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3031,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
576,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3517,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11009,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8215,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21637,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25522,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1699,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13957,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17255,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22614,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20286,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19608,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13758,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4956,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2614,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8844,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4783,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9438,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22281,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3620,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14726,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10614,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8921,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1183,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12668,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17006,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3248,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26202,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23557,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13996,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19557,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17848,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8788,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7476,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19208,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15328,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21913,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18118,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1968,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6941,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20762,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7375,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6523,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16191,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13680,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1784,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18336,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3261,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17050,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20546,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24287,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12952,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20409,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2969,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14495,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22834,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25270,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25641,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13051,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14103,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14253,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4051,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15436,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11218,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3866,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4128,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2376,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12316,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10657,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2670,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
630,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18277,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21174,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21900,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11602,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10472,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6449,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
322,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4727,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12116,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16823,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20841,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11123,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
26147,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1953,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10303,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12607,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
934,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5261,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11124,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2913,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
842,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14671,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24939,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
789,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13075,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
747,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
22243,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15129,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8067,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4489,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18546,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
21211,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17685,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14755,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18782,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15009,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10183,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4259,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19484,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25093,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15790,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20119,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8216,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11350,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18344,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24794,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15392,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24815,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24718,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2301,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16054,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14354,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8321,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17150,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24830,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3147,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24119,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
11505,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5624,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18307,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
4233,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6977,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18660,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2038,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25073,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12505,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
5701,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10435,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
13736,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1098,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
15960,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25574,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7900,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
7398,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
113,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
19727,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6406,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
14220,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10905,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18362,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
20308,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18085,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24817,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
10689,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16514,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
16429,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24345,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
1569,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25082,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
25130,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9735,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
24989,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
12476,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
18882,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
6659,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
8110,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
23808,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3618,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
840,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
2121,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
9064,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
17996,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
3778,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0,100.0
