ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
13435,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29228,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54603,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81634,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78538,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67265,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52912,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42901,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71706,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58305,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8771,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20551,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63745,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78043,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68441,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32864,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34672,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25359,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60208,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75000,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76568,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34213,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32217,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32602,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53407,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55441,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16168,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26894,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79820,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31281,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56238,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67425,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13363,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15962,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80496,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35003,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9151,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75738,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7369,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3718,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1272,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15322,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43962,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51190,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43403,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45440,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2877,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76078,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79044,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67393,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54854,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13319,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44765,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34454,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13540,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59371,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50592,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10183,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
6315,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75294,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1936,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24324,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37449,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16375,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29886,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59624,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39209,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32386,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38814,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37423,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56018,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67283,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76091,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24667,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16432,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24652,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23522,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48930,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44818,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39879,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14179,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
599,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76921,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36773,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58107,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8395,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44270,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21524,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70489,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52652,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11609,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59543,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7230,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63128,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14944,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5358,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39931,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59691,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39314,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81051,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53671,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
65533,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10437,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78337,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10475,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7715,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55231,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61032,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55297,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
1601,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28981,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33081,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14286,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4629,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
29793,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77929,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71258,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78297,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5810,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43590,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28528,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38926,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17558,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75997,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9446,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25640,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47510,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13556,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37465,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70798,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57824,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81522,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54153,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16498,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79180,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53894,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76183,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4941,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
33688,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13508,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70502,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11204,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8381,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18114,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71313,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34537,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37693,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71537,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80633,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39118,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79766,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19178,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74885,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48523,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73982,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45143,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50116,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12601,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61969,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76287,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57826,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48359,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74092,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58602,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25887,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4511,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43174,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63996,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24448,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72791,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34050,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43728,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43006,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22289,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2097,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18054,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62179,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30848,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74819,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7718,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
8082,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22643,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13053,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59805,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39503,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
999,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52671,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56161,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
18940,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63099,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66438,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54733,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49532,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2983,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19428,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59972,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55351,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
69807,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59668,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26953,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4623,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40986,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10625,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75707,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66392,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57212,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15901,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
39857,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73051,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17846,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21656,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30728,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44553,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43255,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17966,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28872,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47326,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23119,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11543,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25697,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49989,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62977,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57695,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81115,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46861,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
79450,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
969,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
11326,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62945,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37760,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
36217,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21335,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
15474,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
47550,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81947,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43023,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59433,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
49865,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22622,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73292,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7024,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
60228,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19572,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24112,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67290,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72041,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68915,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66716,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56935,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
63831,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
66302,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78564,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77082,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
3304,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59523,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10412,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62330,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72975,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
67695,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
32184,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72965,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10287,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56237,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45163,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
5061,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45312,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70658,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
52113,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
42250,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14344,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27688,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
12065,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2919,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
37781,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21158,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46729,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
14079,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80208,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7869,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
78517,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28113,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43357,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76997,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
44533,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28209,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54480,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74266,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80448,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
16142,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
427,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41558,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
41860,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10072,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58695,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
59381,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
716,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53419,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76122,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30149,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
40364,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70378,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61816,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
38393,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
2317,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10262,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58060,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
193,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31106,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
80525,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43241,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73127,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
30696,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77342,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46834,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56762,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
77726,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
45913,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51544,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
50705,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13276,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
9842,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70483,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24377,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26709,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
71890,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25042,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35813,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
7101,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
34875,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62895,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22373,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51329,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
445,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55928,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10651,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
54346,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
647,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
48193,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
81751,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
62967,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27127,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25649,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
621,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24015,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
24082,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
31112,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
46708,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75361,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56149,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
10225,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23847,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
72409,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
56379,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21000,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
68978,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
75031,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19821,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
28684,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
70138,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
4009,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76039,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
17867,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
23929,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
20459,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
57424,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
76548,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
51417,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
58822,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
74128,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
21122,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
73171,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
26141,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
27928,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
43283,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
13301,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
61181,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
19693,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
55136,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
25709,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
35550,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
53355,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
22259,4,0.033333,0,0,1,0,0,100.0,100.0,0,0,100.0
